embryos	juveniles	adults	juv&adults
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	85	0	85
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	80	0	80
0	79	0	79
0	79	0	79
0	79	0	79
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	76	0	76
0	75	0	75
0	74	0	74
0	74	0	74
0	74	0	74
0	73	1	74
0	70	2	72
0	69	2	71
0	69	2	71
0	68	3	71
0	67	4	71
0	61	8	69
0	60	9	69
0	53	16	69
0	49	20	69
0	47	21	68
0	40	28	68
0	38	30	68
0	36	32	68
0	31	37	68
0	25	43	68
0	22	46	68
0	18	50	68
0	15	53	68
0	13	55	68
0	11	57	68
0	8	59	67
0	5	62	67
0	3	64	67
0	3	64	67
9	3	62	65
9	2	63	65
17	2	63	65
25	1	63	64
25	0	64	64
42	0	62	62
60	0	61	61
78	0	61	61
108	0	61	61
129	0	61	61
164	0	61	61
171	0	61	61
184	0	61	61
226	0	61	61
242	0	61	61
269	0	61	61
285	0	61	61
301	0	61	61
307	0	61	61
322	0	60	60
340	0	60	60
340	0	60	60
336	0	59	59
341	0	59	59
202	0	39	39
202	0	39	39
195	0	38	38
195	0	38	38
195	0	38	38
190	0	37	37
190	0	37	37
190	0	37	37
190	0	37	37
190	0	37	37
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
185	0	36	36
184	1	36	37
184	1	36	37
183	2	36	38
183	2	36	38
178	4	35	39
174	8	35	43
168	14	35	49
162	20	35	55
159	23	35	58
146	32	34	66
140	37	34	71
135	42	34	76
129	48	34	82
129	54	34	88
128	60	34	94
113	71	33	104
106	76	33	109
100	90	33	123
101	100	33	133
99	111	33	144
93	116	33	149
87	120	33	153
77	129	33	162
69	135	33	168
71	137	33	170
140	142	33	175
167	147	32	179
249	150	31	181
246	152	31	183
292	154	31	185
321	149	31	180
330	147	31	178
318	145	30	175
301	145	29	174
301	145	29	174
301	143	29	172
284	142	28	170
284	142	28	170
304	143	27	170
302	144	27	171
302	142	27	169
300	143	27	170
299	140	27	167
294	145	27	172
289	149	27	176
284	151	27	178
292	154	27	181
291	154	27	181
291	152	27	179
316	153	27	180
316	153	27	180
316	153	27	180
316	149	29	178
316	149	29	178
316	145	32	177
316	142	33	175
316	138	37	175
314	139	38	177
311	136	42	178
296	142	48	190
275	156	51	207
277	174	58	232
253	193	62	255
232	208	65	273
186	243	67	310
159	265	70	335
132	282	76	358
110	292	79	371
89	306	79	385
68	317	83	400
62	315	88	403
124	315	89	404
189	308	92	400
246	296	100	396
256	286	104	390
293	285	107	392
305	288	107	395
361	293	110	403
376	286	114	400
392	281	118	399
417	285	117	402
427	281	119	400
425	275	122	397
428	275	121	396
436	270	123	393
439	269	120	389
477	266	119	385
489	282	118	400
479	308	119	427
477	339	118	457
525	366	120	486
587	392	125	517
584	405	130	535
577	416	129	545
584	414	139	553
682	417	145	562
751	415	148	563
798	401	170	571
807	401	194	595
833	426	208	634
891	438	230	668
838	465	230	695
934	478	234	712
1219	473	241	714
1428	502	241	743
1362	528	233	761
1331	571	227	798
1293	583	221	804
1275	595	220	815
1228	594	222	816
1142	596	224	820
1114	602	231	833
1070	621	239	860
946	710	245	955
820	817	255	1072
704	952	259	1211
726	1073	257	1330
802	1103	255	1358
1002	1129	255	1384
1138	1120	258	1378
1156	1089	258	1347
1148	1058	264	1322
1132	1038	262	1300
739	20	191	211
717	13	193	206
706	24	192	216
655	36	187	223
620	46	184	230
599	54	183	237
590	62	183	245
580	63	182	245
572	66	177	243
557	72	176	248
531	89	175	264
508	107	173	280
463	138	170	308
411	188	170	358
342	245	167	412
273	302	166	468
208	183	162	345
151	235	160	395
99	276	156	432
76	296	153	449
49	319	151	470
41	317	151	468
22	329	150	479
10	338	146	484
8	336	146	482
4	334	146	480
3	326	146	472
2	323	140	463
2	320	140	460
2	319	138	457
1	315	137	452
1	308	138	446
1	304	137	441
0	298	134	432
0	295	133	428
0	289	133	422
0	285	130	415
0	280	129	409
0	278	129	407
0	275	128	403
0	269	125	394
0	265	125	390
0	262	125	387
0	259	124	383
3	255	122	377
3	250	121	371
3	243	122	365
3	240	123	363
3	233	126	359
5	228	127	355
5	222	129	351
5	216	132	348
5	211	135	346
5	206	136	342
5	203	137	340
5	194	141	335
5	187	145	332
5	172	157	329
8	161	166	327
18	153	170	323
28	142	178	320
38	128	188	316
64	111	199	310
73	98	210	308
73	86	219	305
77	74	227	301
95	66	231	297
135	55	235	290
147	47	238	285
147	42	241	283
146	40	242	282
141	36	241	277
141	36	241	277
141	30	245	275
141	26	246	272
141	23	247	270
141	22	247	269
141	20	246	266
135	19	244	263
146	19	244	263
143	22	242	264
136	26	242	268
129	32	240	272
123	36	239	275
113	41	236	277
107	44	231	275
106	48	228	276
111	54	222	276
103	55	220	275
109	55	218	273
117	56	217	273
115	55	217	272
114	55	213	268
113	53	209	262
112	53	209	262
156	53	206	259
208	52	202	254
224	53	198	251
225	53	198	251
307	56	197	253
338	61	195	256
335	66	192	258
327	72	192	264
330	75	190	265
326	77	188	265
319	79	187	266
312	82	186	268
329	86	186	272
339	91	186	277
349	92	185	277
