embryos	juveniles	adults	juv&adults
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	94	0	94
0	94	0	94
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	80	1	81
0	79	2	81
0	78	3	81
0	75	4	79
0	72	6	78
0	72	6	78
0	70	8	78
0	63	15	78
0	59	19	78
0	53	24	77
0	46	31	77
0	39	37	76
0	31	44	75
0	30	45	75
0	24	50	74
0	19	55	74
0	12	62	74
0	7	66	73
0	6	67	73
0	4	69	73
0	2	71	73
0	2	71	73
0	2	71	73
0	2	71	73
0	1	72	73
10	1	71	72
10	0	72	72
20	0	72	72
26	0	72	72
26	0	71	71
36	0	70	70
62	0	70	70
89	0	70	70
120	0	70	70
167	0	70	70
211	0	70	70
245	0	70	70
269	0	70	70
305	0	70	70
306	0	69	69
341	0	69	69
371	0	69	69
363	0	68	68
373	0	68	68
376	0	68	68
376	0	68	68
376	0	68	68
371	0	67	67
207	0	40	40
207	0	40	40
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
202	0	39	39
195	0	38	38
195	0	38	38
195	0	38	38
195	0	38	38
195	0	38	38
195	0	38	38
195	0	38	38
188	0	37	37
187	0	36	36
187	0	36	36
182	0	35	35
182	0	35	35
181	0	35	35
178	3	35	38
174	7	35	42
167	14	35	49
165	16	35	51
160	21	35	56
149	32	35	67
146	34	35	69
140	40	35	75
134	46	35	81
123	57	35	92
107	70	34	104
108	77	34	111
96	89	34	123
89	96	34	130
84	106	34	140
72	115	33	148
85	129	32	161
113	134	32	166
104	143	32	175
99	145	32	177
102	149	32	181
126	153	32	185
257	153	32	185
269	151	32	183
292	151	32	183
306	150	32	182
319	149	31	180
333	149	31	180
321	148	30	178
333	146	30	176
333	145	30	175
349	145	30	175
349	144	30	174
349	144	30	174
348	144	30	174
373	143	30	173
373	141	30	171
372	138	30	168
370	139	30	169
367	141	30	171
364	139	29	168
363	139	29	168
351	138	28	166
350	136	28	164
345	139	28	167
340	143	28	171
343	148	28	176
339	149	28	177
332	156	28	184
326	160	28	188
321	158	33	191
346	161	36	197
340	166	37	203
337	166	39	205
319	165	44	209
302	159	50	209
278	160	54	214
286	163	58	221
283	179	64	243
254	195	68	263
230	208	76	284
209	223	81	304
178	248	83	331
159	261	86	347
138	275	90	365
119	287	90	377
106	291	96	387
98	291	97	388
167	297	101	398
238	294	108	402
346	293	111	404
350	296	112	408
380	293	111	404
406	292	114	406
436	288	115	403
470	283	117	400
503	282	118	400
501	285	117	402
493	282	119	401
486	284	120	404
481	284	120	404
480	281	121	402
491	279	122	401
521	282	125	407
490	314	129	443
468	355	130	485
456	393	135	528
492	431	135	566
599	476	135	611
732	500	135	635
810	500	141	641
820	505	148	653
855	503	164	667
926	492	181	673
955	475	203	678
1023	472	214	686
1062	485	223	708
1132	495	231	726
1047	504	233	737
1237	522	242	764
1476	531	244	775
1550	589	237	826
1527	656	240	896
1426	727	238	965
1190	741	223	964
1188	745	231	976
1139	736	234	970
1047	728	236	964
999	743	240	983
997	759	246	1005
949	819	251	1070
818	947	255	1202
782	1046	259	1305
826	1096	263	1359
901	1122	270	1392
1062	1132	277	1409
1194	1120	283	1403
1336	1093	282	1375
1366	1069	286	1355
1319	1036	285	1321
743	21	191	212
721	16	189	205
703	26	189	215
686	37	188	225
665	44	185	229
654	54	185	239
643	64	184	248
639	57	183	240
620	69	179	248
607	81	176	257
592	89	175	264
567	110	173	283
539	133	172	305
475	184	169	353
376	262	163	425
299	327	160	487
221	219	158	377
161	275	157	432
117	316	155	471
85	342	153	495
60	361	153	514
43	365	150	515
32	366	149	515
27	364	147	511
20	367	145	512
16	362	142	504
12	362	142	504
10	355	141	496
9	351	141	492
6	351	138	489
5	339	140	479
4	334	139	473
3	330	137	467
1	327	135	462
0	322	133	455
0	316	129	445
0	308	129	437
0	300	128	428
0	295	129	424
0	292	127	419
0	288	126	414
0	286	125	411
0	283	122	405
0	282	121	403
13	279	117	396
13	277	116	393
13	276	116	392
13	271	115	386
9	268	114	382
9	265	114	379
9	256	118	374
9	244	121	365
9	238	123	361
9	233	125	358
9	223	132	355
9	215	137	352
9	201	148	349
18	186	160	346
18	170	174	344
18	160	182	342
22	143	193	336
31	116	218	334
64	101	229	330
104	86	241	327
104	71	253	324
113	58	260	318
152	49	266	315
214	39	274	313
221	32	277	309
215	29	274	303
210	25	276	301
200	24	270	294
200	22	271	293
199	19	269	288
199	19	264	283
199	13	265	278
199	13	260	273
199	11	258	269
195	10	256	266
209	14	250	264
209	16	249	265
202	23	247	270
191	30	244	274
181	33	241	274
171	41	240	281
164	47	239	286
158	52	238	290
146	57	232	289
137	60	232	292
139	64	230	294
132	66	226	292
130	68	224	292
129	69	221	290
120	70	219	289
118	68	216	284
171	66	214	280
234	67	210	277
277	74	207	281
290	78	205	283
379	83	205	288
378	85	200	285
371	94	199	293
361	102	195	297
350	106	192	298
345	111	192	303
337	117	192	309
328	121	187	308
354	125	187	312
355	128	185	313
364	128	183	311
355	128	178	306
352	128	175	303
354	129	175	304
346	127	170	297
355	130	169	299
353	132	167	299
354	130	166	296
354	129	166	295
354	130	164	294
355	127	164	291
347	127	160	287
340	124	156	280
338	123	154	277
335	124	152	276
335	124	152	276
332	121	151	272
325	119	148	267
319	117	147	264
311	117	145	262
310	117	144	261
308	118	144	262
308	117	144	261
303	117	143	260
290	115	138	253
286	115	137	252
291	115	137	252
291	113	137	250
285	113	135	248
287	113	135	248
275	114	131	245
278	118	131	249
272	121	129	250
268	129	127	256
262	136	127	263
248	149	127	276
242	152	127	279
232	155	123	278
220	164	122	286
215	168	120	288
207	176	116	292
207	185	114	299
208	192	114	306
203	197	113	310
209	204	112	316
210	216	109	325
211	222	108	330
218	226	109	335
213	229	108	337
226	233	107	340
219	235	104	339
223	234	102	336
218	239	101	340
222	239	100	339
221	241	99	340
232	241	101	342
232	236	98	334
249	237	99	336
254	231	102	333
254	229	102	331
257	224	103	327
260	224	103	327
257	222	104	326
244	220	103	323
244	215	104	319
245	211	104	315
248	208	106	314
241	205	107	312
231	201	105	306
226	200	103	303
225	197	104	301
225	196	103	299
218	195	101	296
218	194	99	293
217	191	98	289
221	188	99	287
217	188	99	287
213	184	100	284
209	180	101	281
201	181	98	279
204	178	102	280
203	175	103	278
195	172	102	274
191	172	101	273
187	169	102	271
186	169	102	271
181	167	100	267
182	165	100	265
178	161	104	265
178	160	104	264
186	160	103	263
187	158	105	263
186	158	102	260
189	159	102	261
188	153	103	256
185	152	104	256
189	151	104	255
187	152	103	255
187	147	103	250
192	142	103	245
189	140	100	240
185	141	98	239
189	143	99	242
181	146	97	243
178	150	96	246
146	152	89	241
126	153	86	239
125	151	87	238
118	154	86	240
111	160	85	245
105	164	85	249
111	167	86	253
115	167	87	254
116	166	90	256
117	167	90	257
112	169	91	260
103	169	90	259
98	167	90	257
105	165	91	256
102	167	94	261
122	166	93	259
118	164	97	261
104	164	98	262
104	163	100	263
104	159	104	263
108	152	111	263
111	150	113	263
112	149	114	263
111	144	120	264
114	140	121	261
112	134	124	258
111	126	131	257
116	124	135	259
115	121	138	259
126	124	137	261
127	125	138	263
126	124	141	265
130	126	140	266
174	127	139	266
181	134	137	271
189	134	139	273
188	135	135	270
186	134	135	269
190	132	136	268
216	127	136	263
207	127	133	260
206	126	134	260
194	125	131	256
193	128	130	258
204	131	129	260
298	131	127	258
310	132	129	261
308	132	130	262
307	128	131	259
299	130	130	260
286	131	130	261
279	129	129	258
277	126	131	257
274	125	131	256
266	122	131	253
283	124	129	253
303	124	131	255
307	128	131	259
310	133	133	266
317	140	134	274
337	142	133	275
329	150	133	283
321	160	132	292
353	171	132	303
367	174	130	304
367	176	135	311
375	176	138	314
309	176	129	305
210	182	115	297
192	195	114	309
190	208	119	327
191	222	119	341
200	232	122	354
207	239	124	363
236	247	125	372
224	250	124	374
279	260	124	384
369	259	125	384
447	263	126	389
480	264	126	390
492	257	129	386
490	255	130	385
480	251	131	382
472	241	135	376
466	239	134	373
450	237	132	369
448	231	131	362
449	230	131	361
445	230	131	361
449	247	133	380
414	287	132	419
362	332	133	465
365	377	137	514
366	431	137	568
376	453	138	591
405	474	136	610
415	488	132	620
449	485	129	614
496	483	132	615
523	473	137	610
494	464	140	604
499	453	144	597
518	442	149	591
540	430	152	582
580	413	160	573
612	403	166	569
607	388	171	559
598	370	177	547
547	355	174	529
578	343	180	523
641	333	183	516
710	331	187	518
679	355	187	542
645	380	190	570
622	433	190	623
645	478	191	669
668	513	194	707
716	551	199	750
738	579	204	783
802	586	222	808
865	586	232	818
853	572	246	818
911	566	262	828
1007	591	271	862
1010	601	289	890
1094	604	299	903
1185	616	306	922
1201	671	309	980
1253	731	309	1040
1348	763	306	1069
1464	774	301	1075
1481	782	298	1080
1520	784	295	1079
1537	782	294	1076
1508	771	287	1058
1435	758	286	1044
1357	765	282	1047
1305	774	285	1059
1295	789	290	1079
1262	793	301	1094
1271	788	311	1099
1281	802	319	1121
1149	844	312	1156
1102	884	313	1197
1016	927	308	1235
1019	977	305	1282
1094	1027	311	1338
1117	1077	311	1388
1123	1092	312	1404
1037	1102	305	1407
847	1098	284	1382
911	1075	281	1356
709	645	222	867
676	643	222	865
668	631	222	853
647	626	219	845
635	615	220	835
625	613	220	833
591	606	216	822
580	594	216	810
562	592	214	806
561	584	213	797
555	577	211	788
538	572	208	780
534	563	207	770
538	558	200	758
622	547	200	747
619	542	200	742
602	533	198	731
558	524	193	717
501	532	187	719
466	535	188	723
432	541	183	724
409	557	185	742
383	582	189	771
360	590	196	786
349	604	196	800
350	610	195	805
334	617	201	818
332	628	209	837
313	629	219	848
335	620	236	856
323	619	252	871
300	614	262	876
227	611	263	874
205	607	267	874
200	589	275	864
220	560	285	845
244	537	303	840
285	512	317	829
326	488	330	818
428	461	342	803
478	436	362	798
507	423	365	788
508	423	368	791
515	403	374	777
508	407	377	784
514	404	370	774
492	400	363	763
507	399	358	757
590	399	359	758
654	398	353	751
678	405	352	757
655	399	347	746
700	398	344	742
748	389	346	735
790	387	342	729
786	375	347	722
813	367	348	715
785	356	349	705
773	354	352	706
743	372	348	720
713	367	354	721
597	364	327	691
508	359	299	658
519	352	301	653
499	346	300	646
483	340	302	642
507	332	306	638
493	319	311	630
482	310	312	622
470	304	315	619
513	305	311	616
539	307	313	620
588	298	315	613
565	302	314	616
539	312	311	623
395	334	289	623
277	351	260	611
255	362	259	621
237	372	257	629
218	374	258	632
187	395	256	651
175	396	255	651
153	399	257	656
143	395	256	651
133	394	257	651
137	385	257	642
142	376	253	629
150	372	249	621
145	364	249	613
152	354	247	601
145	344	245	589
145	334	244	578
142	328	241	569
165	319	234	553
178	312	233	545
177	300	235	535
176	300	234	534
173	293	231	524
173	287	231	518
173	276	233	509
169	272	231	503
167	271	229	500
162	271	230	501
142	266	225	491
134	269	224	493
128	268	222	490
117	271	224	495
113	267	223	490
102	270	218	488
101	268	217	485
106	267	217	484
129	261	213	474
159	261	208	469
150	259	206	465
141	255	201	456
137	251	196	447
137	243	195	438
144	238	194	432
155	235	192	427
157	229	192	421
153	226	187	413
150	222	185	407
150	217	184	401
154	212	186	398
158	210	184	394
157	208	182	390
157	206	181	387
155	204	179	383
128	201	166	367
127	196	165	361
126	194	164	358
124	189	166	355
123	183	167	350
123	177	168	345
122	175	168	343
120	172	168	340
117	173	168	341
112	169	166	335
106	169	163	332
105	169	162	331
106	168	164	332
103	164	166	330
100	163	166	329
99	158	168	326
97	160	167	327
94	159	167	326
96	159	168	327
91	157	165	322
89	154	165	319
88	151	165	316
85	149	167	316
80	147	167	314
75	148	166	314
68	149	162	311
55	148	156	304
54	145	152	297
50	146	153	299
57	144	154	298
59	137	154	291
61	134	154	288
56	136	153	289
54	132	155	287
51	133	155	288
49	129	158	287
47	124	161	285
43	125	161	286
41	124	159	283
40	122	156	278
40	118	155	273
36	115	158	273
42	107	163	270
56	104	160	264
55	98	161	259
57	98	162	260
54	97	159	256
53	95	157	252
48	93	154	247
47	90	156	246
47	89	157	246
47	88	157	245
47	86	157	243
46	84	157	241
46	82	157	239
50	81	157	238
52	78	157	235
54	74	157	231
60	74	158	232
66	74	158	232
68	71	158	229
69	71	158	229
71	69	158	227
84	67	156	223
89	65	157	222
89	63	157	220
88	62	155	217
83	60	152	212
87	58	155	213
90	54	154	208
97	53	154	207
105	53	153	206
106	50	155	205
105	48	155	203
105	48	152	200
104	47	148	195
104	46	148	194
101	46	147	193
101	45	148	193
102	44	148	192
103	42	147	189
104	41	148	189
104	41	147	188
103	41	146	187
102	39	145	184
102	39	142	181
102	38	141	179
103	38	140	178
102	39	139	178
102	38	140	178
102	37	140	177
109	38	139	177
110	39	139	178
112	40	138	178
111	40	138	178
114	41	138	179
113	40	138	178
112	41	135	176
111	43	132	175
114	43	130	173
119	43	129	172
124	43	130	173
123	45	130	175
132	47	131	178
137	47	131	178
144	51	132	183
