embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	97	0	97
0	97	0	97
0	97	0	97
0	97	0	97
0	95	0	95
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	91	0	91
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	83	0	83
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	75	3	78
0	74	4	78
0	71	6	77
0	69	7	76
0	68	8	76
0	60	15	75
0	55	20	75
0	48	27	75
0	46	29	75
0	42	31	73
0	37	36	73
0	32	41	73
0	29	44	73
0	24	49	73
0	19	53	72
0	15	57	72
0	13	59	72
0	12	60	72
0	9	63	72
0	8	62	70
0	7	62	69
0	6	62	68
0	5	63	68
0	3	64	67
0	3	64	67
16	3	63	66
35	0	66	66
41	0	65	65
48	0	65	65
79	0	65	65
95	0	65	65
139	0	64	64
164	0	63	63
184	0	63	63
194	0	62	62
228	0	61	61
249	0	61	61
269	0	61	61
286	0	61	61
291	0	61	61
304	0	61	61
312	0	61	61
312	0	61	61
312	0	61	61
316	0	61	61
320	0	61	61
320	0	61	61
317	0	60	60
317	0	60	60
317	0	60	60
189	0	39	39
189	0	39	39
179	0	37	37
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
179	0	36	36
165	1	34	35
165	1	34	35
165	1	33	34
164	2	33	35
164	2	33	35
161	5	33	38
159	7	33	40
158	8	33	41
150	12	32	44
147	15	32	47
147	15	32	47
145	17	32	49
140	22	32	54
136	26	32	58
132	30	32	62
129	32	32	64
129	32	32	64
126	35	32	67
122	39	32	71
117	44	32	76
107	53	32	85
102	58	32	90
98	62	32	94
95	65	32	97
99	66	31	97
98	69	30	99
86	76	29	105
80	81	29	110
74	86	29	115
67	96	29	125
57	106	29	135
51	111	29	140
48	110	29	139
45	112	29	141
43	111	29	140
41	113	29	142
38	116	29	145
46	115	29	144
55	118	29	147
51	122	29	151
47	124	29	153
56	123	29	152
55	123	29	152
53	124	29	153
53	120	29	149
53	119	28	147
52	118	28	146
50	119	28	147
50	117	28	145
50	115	28	143
48	116	28	144
44	118	28	146
42	118	28	146
41	115	28	143
40	115	28	143
40	114	28	142
39	114	29	143
39	113	30	143
36	114	31	145
35	112	33	145
35	107	36	143
34	104	39	143
32	104	40	144
31	104	41	145
30	99	43	142
30	97	45	142
28	94	49	143
24	97	48	145
22	96	49	145
20	97	50	147
16	96	55	151
29	90	60	150
46	89	63	152
46	86	66	152
45	83	68	151
45	77	74	151
45	75	75	150
43	73	77	150
46	71	80	151
76	67	84	151
126	64	86	150
176	64	89	153
257	63	91	154
263	63	92	155
257	63	91	154
250	63	90	153
250	62	90	152
250	59	90	149
249	58	92	150
249	58	91	149
249	54	94	148
239	52	94	146
238	51	94	145
238	50	95	145
228	52	95	147
219	53	94	147
298	51	96	147
312	56	96	152
303	67	96	163
307	87	96	183
268	114	97	211
264	152	98	250
294	176	99	275
327	196	97	293
373	202	99	301
399	211	98	309
423	217	94	311
420	216	91	307
394	218	87	305
414	219	87	306
411	219	86	305
443	218	88	306
461	214	89	303
457	212	88	300
456	218	86	304
451	218	90	308
433	224	88	312
434	233	88	321
416	248	90	338
398	260	88	348
397	272	89	361
423	285	90	375
465	287	91	378
476	283	92	375
497	284	92	376
505	286	90	376
531	284	92	376
537	285	93	378
530	288	92	380
517	294	93	387
463	301	88	389
336	303	74	377
315	310	75	385
295	315	75	390
279	322	73	395
265	331	74	405
251	337	74	411
239	344	75	419
226	347	74	421
222	347	74	421
215	346	77	423
207	348	79	427
182	355	80	435
171	359	79	438
174	360	83	443
167	358	90	448
166	365	95	460
161	367	104	471
153	372	107	479
155	354	114	468
149	347	115	462
141	344	117	461
138	337	121	458
137	331	128	459
162	333	129	462
191	329	133	462
196	326	135	461
185	320	142	462
179	316	149	465
187	316	151	467
182	318	154	472
174	317	154	471
158	309	154	463
152	302	157	459
148	297	157	454
143	294	154	448
140	287	154	441
133	286	156	442
126	282	159	441
119	284	158	442
115	276	162	438
114	274	163	437
101	285	162	447
103	283	164	447
108	271	170	441
107	268	168	436
105	265	165	430
103	262	165	427
101	259	163	422
93	256	163	419
118	259	162	421
115	255	162	417
106	258	162	420
100	256	165	421
103	251	163	414
150	253	162	415
179	251	164	415
194	243	165	408
229	239	166	405
248	234	169	403
258	224	171	395
264	218	173	391
266	213	173	386
271	201	180	381
268	194	181	375
269	187	183	370
266	185	182	367
264	180	183	363
259	178	185	363
251	173	186	359
250	172	187	359
248	168	188	356
247	165	189	354
158	163	168	331
107	158	144	302
103	155	144	299
101	154	145	299
100	151	142	293
98	149	141	290
96	143	138	281
96	140	139	279
96	138	140	278
96	137	140	277
96	137	140	277
91	136	138	274
91	133	139	272
91	129	142	271
91	126	140	266
90	124	141	265
89	124	140	264
88	122	136	258
82	121	137	258
77	120	137	257
71	123	134	257
66	125	133	258
58	125	132	257
54	127	132	259
49	129	132	261
42	134	131	265
40	134	131	265
36	136	131	267
33	136	131	267
26	136	130	266
23	133	130	263
22	132	129	261
19	133	128	261
14	138	127	265
13	136	127	263
11	135	126	261
8	135	125	260
6	136	123	259
6	133	123	256
14	132	124	256
59	131	123	254
75	129	122	251
83	124	123	247
85	121	123	244
84	118	121	239
83	116	121	237
83	114	120	234
84	111	122	233
84	110	120	230
82	109	119	228
82	108	118	226
82	107	118	225
82	105	118	223
82	105	118	223
81	103	119	222
80	98	118	216
79	93	119	212
79	93	119	212
77	92	117	209
76	91	116	207
75	89	115	204
74	83	115	198
74	81	116	197
73	79	115	194
73	78	113	191
71	76	111	187
71	75	111	186
71	75	110	185
71	73	112	185
71	71	114	185
70	70	114	184
69	70	113	183
69	68	111	179
79	67	110	177
79	67	110	177
77	67	109	176
77	67	109	176
77	64	108	172
80	64	107	171
78	63	106	169
77	63	106	169
76	63	105	168
76	62	106	168
76	61	106	167
76	61	105	166
71	63	105	168
69	64	106	170
89	67	105	172
91	67	106	173
90	67	106	173
94	69	105	174
92	71	104	175
93	75	102	177
93	79	99	178
110	81	100	181
111	81	98	179
114	84	97	181
117	84	98	182
116	87	98	185
115	88	99	187
114	90	97	187
112	88	97	185
106	88	95	183
105	87	96	183
105	86	96	182
117	86	94	180
117	87	92	179
121	86	92	178
122	86	92	178
121	84	93	177
121	82	93	175
121	82	93	175
122	80	94	174
122	78	93	171
119	76	91	167
119	74	90	164
119	72	91	163
119	71	91	162
90	69	80	149
90	69	80	149
90	69	80	149
89	68	80	148
90	66	82	148
89	65	82	147
86	65	80	145
86	63	81	144
88	62	81	143
88	62	80	142
86	60	79	139
87	60	80	140
87	61	80	141
89	60	81	141
90	60	82	142
92	57	84	141
95	59	84	143
95	58	86	144
94	57	87	144
88	59	85	144
88	61	86	147
86	65	85	150
83	66	82	148
73	68	75	143
61	72	71	143
59	73	71	144
57	72	73	145
54	75	72	147
52	78	74	152
51	81	74	155
49	82	73	155
47	82	72	154
44	84	70	154
41	85	70	155
36	87	68	155
35	85	69	154
34	84	69	153
31	87	69	156
31	86	67	153
30	84	64	148
32	84	64	148
30	82	66	148
31	81	66	147
31	81	66	147
30	80	65	145
30	80	65	145
30	77	64	141
30	76	64	140
30	75	65	140
30	74	65	139
33	75	65	140
48	76	63	139
57	77	63	140
57	77	63	140
54	77	62	139
55	77	62	139
55	76	63	139
54	76	63	139
53	76	64	140
63	76	66	142
67	76	66	142
