embryos	juveniles	adults	juv&adults
0	100	0	100
0	98	0	98
0	97	0	97
0	97	0	97
0	94	0	94
0	93	0	93
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	1	86
0	84	1	85
0	82	3	85
0	81	4	85
0	81	4	85
0	81	4	85
0	78	6	84
0	74	10	84
0	69	15	84
0	62	21	83
0	57	24	81
0	54	27	81
0	47	33	80
0	40	40	80
0	37	42	79
0	27	52	79
0	22	57	79
0	17	62	79
0	14	64	78
0	11	66	77
0	10	66	76
0	8	68	76
0	5	71	76
0	4	72	76
0	3	73	76
0	3	73	76
0	2	74	76
5	0	74	74
17	0	74	74
17	0	74	74
17	0	74	74
36	0	73	73
73	0	73	73
91	0	73	73
106	0	72	72
132	0	72	72
180	0	72	72
213	0	72	72
239	0	72	72
273	0	72	72
303	0	71	71
333	0	71	71
333	0	71	71
341	0	71	71
362	0	71	71
354	0	69	69
352	0	67	67
357	0	67	67
357	0	67	67
367	0	67	67
367	0	67	67
367	0	67	67
355	0	65	65
355	0	65	65
183	0	37	37
183	0	37	37
183	0	37	37
183	0	37	37
183	0	37	37
183	0	37	37
178	0	35	35
178	0	35	35
178	0	35	35
178	0	35	35
178	0	35	35
173	0	34	34
173	0	34	34
173	0	34	34
173	0	34	34
172	1	34	35
172	1	34	35
172	1	34	35
168	1	33	34
168	1	33	34
168	1	33	34
166	3	33	36
159	4	32	36
159	4	32	36
157	6	32	38
156	7	32	39
152	11	32	43
148	15	32	47
141	18	31	49
138	19	31	50
134	23	31	54
126	29	30	59
122	32	30	62
114	39	30	69
108	45	30	75
101	52	30	82
89	59	29	88
80	68	29	97
73	73	29	102
64	82	29	111
57	88	29	117
45	99	29	128
43	101	29	130
38	106	28	134
34	108	27	135
26	111	26	137
24	112	26	138
20	114	26	140
14	119	26	145
13	118	26	144
11	120	26	146
9	120	26	146
8	120	26	146
8	118	26	144
22	121	26	147
20	123	26	149
19	122	26	148
19	121	26	147
18	121	26	147
18	120	25	145
18	118	25	143
18	117	25	142
18	116	25	141
18	113	25	138
18	110	25	135
18	109	26	135
18	109	25	134
18	106	25	131
18	105	24	129
18	104	24	128
18	102	26	128
18	100	26	126
18	98	28	126
18	96	30	126
18	94	32	126
18	91	34	125
18	89	36	125
18	85	39	124
24	82	42	124
24	79	45	124
24	77	47	124
24	74	49	123
24	72	51	123
24	65	57	122
45	62	58	120
59	57	63	120
58	51	67	118
58	49	69	118
57	45	72	117
56	41	77	118
56	39	79	118
61	35	85	120
87	33	87	120
152	34	88	122
219	32	90	122
295	30	92	122
299	32	92	124
291	34	91	125
291	34	91	125
291	32	93	125
291	32	93	125
291	29	96	125
280	32	94	126
279	31	93	124
278	32	92	124
277	31	91	122
276	31	91	122
275	37	90	127
287	36	92	128
349	44	91	135
355	50	91	141
342	61	90	151
330	80	92	172
278	121	90	211
292	161	90	251
262	194	87	281
370	219	86	305
431	230	85	315
484	238	85	323
487	236	85	321
493	239	83	322
427	237	77	314
413	236	76	312
399	234	75	309
407	234	75	309
415	231	75	306
409	230	74	304
409	231	74	305
402	236	73	309
383	243	72	315
358	249	70	319
352	259	65	324
365	265	65	330
360	276	62	338
355	284	62	346
363	286	62	348
401	288	62	350
406	284	62	346
418	287	61	348
418	282	61	343
408	280	60	340
391	280	59	339
371	287	59	346
362	289	61	350
269	294	51	345
261	296	54	350
250	297	53	350
239	304	55	359
224	313	57	370
208	325	59	384
193	333	57	390
179	339	63	402
167	338	66	404
161	334	71	405
149	339	72	411
143	342	72	414
136	345	71	416
123	337	72	409
128	333	80	413
123	327	89	416
135	321	97	418
131	314	104	418
130	307	111	418
119	310	115	425
102	313	119	432
93	310	126	436
87	310	129	439
127	298	137	435
171	293	139	432
179	287	147	434
172	283	152	435
168	280	154	434
177	271	159	430
175	261	164	425
172	253	166	419
165	249	166	415
162	244	161	405
160	235	162	397
157	233	161	394
150	235	159	394
148	230	159	389
148	226	160	386
139	229	158	387
135	227	159	386
127	227	161	388
120	228	158	386
123	226	158	384
119	226	159	385
114	223	162	385
112	218	163	381
107	219	163	382
100	218	162	380
110	217	162	379
141	223	158	381
153	221	160	381
142	223	159	382
132	233	159	392
138	228	160	388
208	232	158	390
236	234	155	389
250	233	156	389
275	232	157	389
298	232	158	390
305	227	160	387
304	224	162	386
300	220	166	386
298	218	166	384
302	214	165	379
305	210	167	377
299	202	168	370
298	197	172	369
289	190	172	362
287	187	171	358
287	181	175	356
287	179	175	354
287	175	175	350
155	169	145	314
133	166	133	299
132	165	132	297
130	160	134	294
130	156	137	293
123	150	137	287
123	147	136	283
123	145	136	281
119	141	138	279
115	139	135	274
115	135	134	269
115	131	135	266
115	129	136	265
115	129	136	265
112	127	135	262
112	123	134	257
106	124	133	257
104	122	135	257
101	121	135	256
94	118	135	253
88	123	134	257
83	125	132	257
77	124	132	256
71	129	131	260
67	128	134	262
59	135	135	270
52	138	135	273
49	139	135	274
38	149	134	283
29	154	135	289
24	157	135	292
22	156	133	289
18	157	130	287
15	158	129	287
13	158	127	285
12	156	127	283
11	154	127	281
10	150	126	276
8	150	127	277
15	150	126	276
59	150	124	274
84	148	124	272
88	147	122	269
89	145	123	268
88	141	124	265
88	141	120	261
89	139	121	260
89	138	121	259
89	135	121	256
87	135	118	253
86	133	117	250
84	132	115	247
84	129	116	245
83	127	114	241
83	127	112	239
83	124	112	236
78	123	110	233
78	118	109	227
78	117	109	226
78	116	109	225
75	116	108	224
75	114	109	223
75	112	107	219
73	111	104	215
73	110	104	214
68	106	102	208
66	105	101	206
66	103	102	205
66	101	101	202
66	99	100	199
66	96	100	196
66	96	100	196
66	96	99	195
65	96	96	192
65	96	96	192
65	93	98	191
65	89	99	188
63	87	99	186
67	87	98	185
73	83	101	184
73	80	103	183
73	79	103	182
72	77	103	180
71	78	102	180
69	77	101	178
67	77	100	177
67	74	99	173
70	73	99	172
71	74	99	173
77	77	97	174
78	78	97	175
77	79	96	175
77	81	96	177
77	85	95	180
83	87	94	181
91	87	94	181
86	88	92	180
86	88	92	180
91	90	93	183
89	92	93	185
87	92	94	186
83	92	93	185
79	91	92	183
78	88	92	180
78	88	91	179
85	88	91	179
102	88	89	177
106	89	88	177
105	88	87	175
103	87	86	173
99	86	85	171
98	85	84	169
98	84	85	169
98	82	85	167
98	78	86	164
97	78	87	165
97	75	88	163
96	74	87	161
73	75	80	155
71	74	78	152
72	74	78	152
73	72	80	152
74	71	81	152
76	72	81	153
76	71	81	152
76	69	82	151
77	65	84	149
75	65	83	148
74	65	81	146
74	65	81	146
73	66	80	146
75	62	84	146
75	62	84	146
75	59	84	143
75	57	86	143
77	53	91	144
82	52	93	145
81	55	92	147
78	57	91	148
81	56	92	148
81	54	91	145
68	53	85	138
62	52	82	134
61	50	82	132
60	49	83	132
56	51	82	133
58	53	81	134
60	55	81	136
61	54	81	135
60	55	81	136
60	54	82	136
60	53	81	134
53	55	79	134
52	53	80	133
51	50	79	129
50	51	79	130
49	51	79	130
47	53	79	132
49	52	80	132
53	51	81	132
53	51	80	131
53	51	80	131
53	50	80	130
51	52	80	132
51	52	80	132
51	50	79	129
47	51	78	129
47	51	78	129
59	51	76	127
88	50	76	126
88	49	77	126
87	50	77	127
87	52	77	129
87	51	77	128
87	51	77	128
88	51	77	128
88	48	79	127
97	48	79	127
99	48	80	128
110	49	79	128
104	51	76	127
101	50	75	125
101	49	76	125
104	50	75	125
103	49	75	124
102	49	75	124
98	48	75	123
99	51	74	125
92	46	75	121
90	46	76	122
89	45	77	122
85	46	75	121
84	46	76	122
90	46	77	123
90	45	78	123
83	51	77	128
87	54	77	131
93	65	77	142
86	71	77	148
91	78	77	155
95	87	77	164
92	89	77	166
98	96	77	173
90	96	76	172
96	94	77	171
102	95	77	172
109	93	79	172
128	95	78	173
164	95	78	173
177	96	77	173
172	92	78	170
171	92	78	170
170	94	78	172
170	91	81	172
167	87	80	167
167	85	80	165
165	82	82	164
161	81	81	162
160	81	82	163
160	81	81	162
163	82	80	162
163	81	80	161
171	80	79	159
172	78	78	156
168	77	77	154
181	76	76	152
181	75	76	151
191	76	75	151
181	76	75	151
180	77	75	152
181	78	75	153
181	77	76	153
193	81	77	158
196	86	75	161
202	91	74	165
203	100	73	173
202	113	72	185
210	120	72	192
210	129	71	200
215	137	72	209
186	143	66	209
197	151	65	216
206	153	67	220
206	153	67	220
198	153	66	219
212	153	66	219
208	155	65	220
205	155	64	219
202	156	65	221
211	156	68	224
209	152	71	223
200	151	79	230
198	150	81	231
196	145	86	231
205	139	90	229
211	134	95	229
206	130	98	228
207	138	98	236
208	141	97	238
196	144	99	243
200	147	101	248
163	151	99	250
169	154	100	254
168	150	102	252
186	151	100	251
288	149	102	251
289	150	100	250
284	149	100	249
283	149	102	251
304	148	103	251
313	149	103	252
314	147	103	250
317	146	103	249
311	150	102	252
262	148	97	245
164	146	76	222
140	151	73	224
134	150	74	224
118	159	76	235
110	170	77	247
119	182	78	260
103	191	78	269
90	194	82	276
89	190	79	269
79	184	81	265
69	184	87	271
61	180	90	270
57	178	92	270
51	179	93	272
48	173	97	270
46	171	98	269
45	168	97	265
76	161	104	265
107	159	108	267
115	154	111	265
128	149	111	260
163	142	112	254
181	143	111	254
180	142	111	253
165	140	113	253
159	142	115	257
151	141	118	259
156	141	121	262
163	140	122	262
161	139	122	261
160	138	122	260
159	137	124	261
169	134	125	259
168	135	123	258
168	133	123	256
168	133	122	255
163	136	123	259
161	136	122	258
170	137	121	258
159	140	118	258
152	145	117	262
147	146	119	265
137	147	115	262
127	155	116	271
151	155	114	269
156	159	115	274
152	160	116	276
167	160	117	277
186	158	118	276
220	162	119	281
217	163	121	284
211	167	120	287
216	166	122	288
235	170	122	292
292	176	123	299
303	176	123	299
295	184	120	304
312	182	123	305
311	175	124	299
317	173	126	299
306	172	123	295
310	171	122	293
310	174	122	296
307	171	120	291
310	171	120	291
310	167	122	289
324	166	122	288
345	160	124	284
357	157	128	285
360	154	128	282
360	151	129	280
349	148	127	275
340	142	130	272
329	141	128	269
311	137	128	265
303	132	130	262
194	130	115	245
174	128	107	235
167	125	108	233
166	125	109	234
163	125	108	233
162	124	108	232
162	122	107	229
157	122	107	229
153	123	105	228
137	126	103	229
130	126	103	229
126	126	102	228
119	133	101	234
110	141	102	243
96	145	99	244
76	152	90	242
68	157	89	246
61	164	89	253
52	168	88	256
48	170	88	258
40	173	85	258
34	174	85	259
36	179	84	263
35	179	84	263
34	175	85	260
34	177	84	261
38	174	85	259
37	174	83	257
36	175	83	258
35	175	83	258
35	175	83	258
35	175	83	258
33	174	82	256
33	172	82	254
30	172	82	254
28	170	83	253
27	171	82	253
26	169	81	250
25	168	80	248
25	165	82	247
25	163	81	244
25	160	82	242
23	158	82	240
22	157	83	240
22	152	83	235
21	148	85	233
21	143	86	229
20	139	87	226
17	134	87	221
17	131	90	221
17	130	89	219
17	130	87	217
17	124	91	215
17	122	93	215
17	120	91	211
17	120	90	210
17	117	91	208
18	116	91	207
17	115	88	203
17	113	90	203
15	110	88	198
16	110	88	198
22	106	90	196
25	104	92	196
25	104	91	195
25	100	95	195
24	99	92	191
23	98	91	189
23	96	91	187
26	95	91	186
26	94	89	183
25	93	88	181
25	93	87	180
34	89	91	180
45	88	91	179
45	86	92	178
45	86	92	178
45	85	92	177
45	82	93	175
50	82	93	175
54	81	92	173
57	81	92	173
57	80	92	172
57	79	92	171
56	78	91	169
56	76	91	167
56	75	91	166
56	74	91	165
54	75	90	165
53	76	90	166
51	76	90	166
51	75	90	165
51	75	88	163
51	75	87	162
50	75	86	161
53	74	86	160
53	73	86	159
53	72	87	159
53	70	87	157
51	70	86	156
47	70	86	156
47	70	86	156
47	68	86	154
48	67	86	153
50	65	87	152
52	65	86	151
52	65	85	150
54	65	85	150
57	65	83	148
57	64	83	147
57	63	83	146
59	62	83	145
62	61	82	143
61	60	81	141
61	59	81	140
60	58	80	138
61	58	78	136
62	58	78	136
60	57	77	134
60	57	77	134
60	57	76	133
60	56	75	131
61	56	75	131
63	56	75	131
65	55	74	129
71	56	72	128
71	56	71	127
71	55	70	125
71	55	70	125
71	55	70	125
71	52	72	124
71	52	72	124
71	52	72	124
68	52	70	122
67	50	69	119
69	47	72	119
69	47	72	119
69	46	72	118
68	43	76	119
70	43	77	120
69	42	77	119
67	41	80	121
67	40	80	120
72	41	78	119
72	41	78	119
74	39	81	120
77	41	81	122
77	42	81	123
78	43	80	123
79	43	80	123
82	42	82	124
82	41	82	123
84	42	81	123
85	42	78	120
78	42	75	117
79	42	74	116
81	45	72	117
81	44	72	116
81	44	72	116
76	42	72	114
76	41	73	114
78	41	73	114
88	39	75	114
89	39	75	114
89	36	76	112
88	36	76	112
88	37	76	113
89	40	76	116
90	42	76	118
91	41	76	117
92	41	75	116
93	41	75	116
95	41	75	116
96	40	75	115
97	40	76	116
96	41	75	116
97	43	76	119
102	44	77	121
56	47	55	102
50	47	49	96
47	50	49	99
46	50	50	100
45	48	51	99
44	48	50	98
44	48	50	98
43	48	50	98
43	47	50	97
40	49	50	99
38	50	49	99
38	50	49	99
37	51	49	100
