embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	86	0	86
0	86	0	86
0	85	0	85
0	83	0	83
0	82	0	82
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	79	0	79
0	79	0	79
0	79	0	79
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	1	76
0	75	1	76
0	73	3	76
0	70	5	75
0	68	6	74
0	60	11	71
0	53	18	71
0	49	21	70
0	46	23	69
0	41	28	69
0	35	34	69
0	27	42	69
0	23	45	68
0	20	48	68
0	18	49	67
0	12	55	67
0	9	58	67
0	9	57	66
0	6	59	65
0	5	60	65
0	3	62	65
0	3	62	65
0	2	61	63
0	0	62	62
0	0	60	60
5	0	60	60
5	0	60	60
16	0	59	59
20	0	59	59
20	0	59	59
49	0	59	59
110	0	58	58
116	0	56	56
128	0	56	56
165	0	55	55
224	0	55	55
229	0	55	55
230	0	54	54
245	0	54	54
264	0	52	52
267	0	52	52
273	0	52	52
281	0	51	51
285	0	51	51
285	0	51	51
285	0	51	51
299	0	51	51
299	0	51	51
130	0	25	25
123	0	24	24
123	0	24	24
123	0	24	24
123	0	24	24
123	0	24	24
123	0	24	24
118	0	23	23
112	0	22	22
108	0	21	21
108	0	21	21
108	0	21	21
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
104	0	20	20
103	1	20	21
96	1	19	20
96	1	19	20
96	1	19	20
96	1	19	20
96	1	19	20
95	2	19	21
93	4	19	23
89	8	19	27
76	15	18	33
70	21	18	39
67	24	18	42
62	29	18	47
57	34	18	52
55	34	18	52
50	39	18	57
47	42	18	60
42	47	18	65
34	55	17	72
43	61	17	78
52	66	17	83
58	69	17	86
36	75	16	91
45	77	16	93
56	77	16	93
71	78	16	94
56	78	15	93
81	79	15	94
80	79	15	94
129	79	14	93
169	81	14	95
169	81	14	95
169	81	14	95
169	81	14	95
169	81	14	95
183	81	14	95
183	81	14	95
183	80	14	94
194	79	14	93
194	79	14	93
194	79	14	93
194	75	14	89
194	75	14	89
184	73	13	86
184	72	13	85
184	72	13	85
184	72	13	85
164	71	12	83
164	69	13	82
164	66	13	79
164	66	13	79
164	66	13	79
164	65	13	78
164	63	14	77
164	63	14	77
164	62	15	77
164	62	15	77
161	65	15	80
158	66	17	83
153	68	21	89
155	67	26	93
144	76	31	107
130	89	32	121
120	96	35	131
94	119	37	156
79	131	40	171
62	142	43	185
54	149	44	193
44	154	47	201
33	161	50	211
24	169	48	217
64	166	51	217
110	159	57	216
139	159	57	216
154	156	60	216
182	154	63	217
204	155	66	221
210	151	69	220
245	152	69	221
244	153	69	222
251	151	68	219
251	150	68	218
250	149	68	217
250	148	67	215
254	146	68	214
279	146	68	214
299	148	68	216
292	168	68	236
260	191	68	259
267	218	68	286
255	238	69	307
283	252	72	324
356	262	73	335
363	275	77	352
416	282	81	363
463	278	90	368
469	276	97	373
505	272	105	377
509	269	117	386
537	275	128	403
588	286	141	427
569	293	142	435
690	301	146	447
848	299	148	447
998	307	154	461
966	349	154	503
903	389	147	536
836	408	144	552
815	409	136	545
776	420	137	557
734	426	136	562
716	435	139	574
682	455	138	593
593	530	148	678
479	625	154	779
404	721	165	886
463	762	169	931
493	786	171	957
593	782	178	960
726	776	179	955
814	768	177	945
873	755	184	939
863	737	182	919
610	15	142	157
599	12	141	153
584	21	139	160
580	23	140	163
574	29	140	169
571	32	140	172
566	37	137	174
558	40	137	177
555	43	136	179
539	45	134	179
515	52	131	183
503	62	129	191
476	89	129	218
431	132	127	259
366	192	126	318
286	272	125	397
229	187	125	312
168	243	125	368
133	268	124	392
96	295	124	419
68	316	123	439
48	334	121	455
36	341	119	460
27	345	115	460
24	342	111	453
17	348	111	459
10	351	109	460
3	353	107	460
1	350	106	456
1	346	104	450
0	342	101	443
0	336	100	436
0	333	99	432
0	328	96	424
0	324	94	418
0	318	92	410
0	314	90	404
0	310	90	400
0	302	90	392
0	299	90	389
0	295	90	385
0	290	90	380
0	287	88	375
0	283	87	370
2	278	86	364
2	273	85	358
2	269	86	355
2	266	85	351
2	261	85	346
2	256	84	340
2	253	82	335
2	251	83	334
2	243	87	330
2	235	90	325
2	230	94	324
2	224	98	322
2	208	109	317
2	197	117	314
2	185	122	307
2	175	128	303
4	160	140	300
18	144	151	295
50	128	163	291
76	111	180	291
77	100	187	287
83	88	198	286
88	73	210	283
112	64	216	280
145	59	220	279
145	55	224	279
142	47	231	278
141	41	234	275
141	39	233	272
141	36	232	268
138	31	234	265
138	26	236	262
137	25	234	259
137	22	235	257
138	21	235	256
147	23	235	258
144	22	234	256
136	27	236	263
127	32	236	268
116	37	233	270
108	44	232	276
100	48	229	277
94	52	228	280
88	51	227	278
78	55	221	276
74	56	219	275
72	58	219	277
72	57	215	272
70	56	214	270
66	55	211	266
66	55	211	266
118	57	208	265
184	58	203	261
218	60	199	259
222	62	198	260
320	62	195	257
359	64	191	255
365	62	190	252
356	63	187	250
358	67	187	254
352	71	183	254
349	74	183	257
342	78	180	258
345	79	180	259
345	79	178	257
354	80	177	257
368	82	175	257
366	84	174	258
361	83	171	254
358	83	170	253
353	83	168	251
351	84	164	248
351	84	163	247
357	86	161	247
363	87	160	247
359	86	159	245
352	85	157	242
348	85	155	240
348	84	155	239
348	83	155	238
345	83	153	236
340	83	151	234
334	83	148	231
333	83	148	231
332	81	147	228
332	80	147	227
331	81	147	228
327	80	145	225
319	80	143	223
318	79	142	221
312	79	141	220
305	79	139	218
298	78	138	216
296	80	138	218
298	81	137	218
296	83	137	220
294	88	135	223
284	91	133	224
283	97	133	230
273	108	130	238
264	123	129	252
254	140	127	267
249	154	126	280
258	166	126	292
264	177	125	302
256	182	124	306
257	190	123	313
252	206	123	329
252	212	122	334
265	216	122	338
265	223	121	344
273	226	120	346
274	230	119	349
288	238	116	354
292	242	116	358
302	245	116	361
311	237	116	353
319	237	115	352
318	240	116	356
304	242	112	354
296	239	110	349
300	235	111	346
305	234	111	345
301	232	109	341
296	232	108	340
288	232	105	337
292	230	107	337
288	227	106	333
285	226	105	331
284	226	104	330
284	225	104	329
285	226	104	330
285	224	104	328
283	221	105	326
276	218	105	323
278	217	104	321
282	216	103	319
279	215	102	317
284	215	102	317
278	213	103	316
278	209	103	312
282	211	102	313
278	207	103	310
284	206	102	308
270	205	100	305
263	204	99	303
253	199	97	296
243	198	93	291
243	194	94	288
243	192	95	287
243	189	96	285
241	187	96	283
230	184	94	278
226	183	92	275
225	180	92	272
230	180	92	272
225	178	93	271
225	177	93	270
221	175	92	267
218	178	92	270
217	177	92	269
208	182	91	273
202	182	91	273
202	179	92	271
201	181	91	272
197	184	91	275
193	186	89	275
191	188	89	277
178	191	89	280
176	196	88	284
161	203	82	285
140	212	79	291
135	212	77	289
125	209	76	285
121	210	76	286
102	214	77	291
102	212	81	293
95	218	82	300
98	221	81	302
101	216	84	300
108	213	86	299
114	209	90	299
114	211	90	301
112	206	95	301
115	204	98	302
125	201	102	303
129	193	106	299
120	188	109	297
113	177	115	292
110	169	122	291
118	164	125	289
117	158	128	286
116	150	132	282
118	148	134	282
117	145	136	281
114	142	135	277
117	135	139	274
117	133	140	273
128	132	141	273
157	128	143	271
174	124	146	270
174	122	148	270
177	122	148	270
233	124	147	271
252	125	146	271
248	126	147	273
240	124	144	268
243	129	143	272
239	134	140	274
252	135	138	273
248	138	138	276
250	142	138	280
224	145	133	278
217	145	132	277
244	145	132	277
291	143	129	272
292	141	130	271
287	143	132	275
285	140	130	270
284	140	130	270
281	141	130	271
281	141	129	270
285	140	130	270
284	139	127	266
281	135	132	267
301	132	133	265
298	135	135	270
311	134	140	274
321	139	142	281
333	147	146	293
347	156	150	306
361	166	151	317
386	171	160	331
406	174	160	334
422	185	160	345
430	185	160	345
426	185	157	342
381	190	149	339
241	192	130	322
229	201	131	332
210	210	129	339
228	220	127	347
282	227	129	356
287	244	129	373
307	251	129	380
353	258	128	386
426	267	129	396
490	270	130	400
556	275	131	406
562	276	132	408
559	279	135	414
582	272	136	408
596	267	138	405
590	261	142	403
584	261	140	401
560	260	139	399
545	253	137	390
524	254	139	393
500	263	141	404
463	288	140	428
424	332	140	472
367	389	140	529
330	453	139	592
308	495	140	635
367	536	139	675
447	554	139	693
523	565	143	708
545	560	145	705
518	546	145	691
545	535	149	684
544	529	151	680
546	509	158	667
570	494	162	656
642	477	167	644
702	459	172	631
733	445	178	623
719	434	183	617
724	424	192	616
591	409	183	592
626	405	182	587
687	405	185	590
737	406	190	596
741	413	189	602
706	451	183	634
670	490	186	676
669	541	193	734
641	597	191	788
686	657	194	851
780	661	200	861
899	665	217	882
909	668	229	897
879	639	249	888
912	606	288	894
1051	594	316	910
1003	593	342	935
1131	602	357	959
1270	623	369	992
1503	682	372	1054
1596	744	376	1120
1748	782	374	1156
1872	826	366	1192
1887	828	361	1189
1952	837	348	1185
1941	847	346	1193
1919	846	343	1189
1925	847	343	1190
1766	856	327	1183
1669	862	329	1191
1610	866	328	1194
1600	860	339	1199
1590	862	352	1214
1596	888	352	1240
1385	948	343	1291
1262	1015	331	1346
1202	1075	333	1408
1235	1134	338	1472
1278	1178	343	1521
1338	1254	347	1601
1334	1289	334	1623
1242	1286	309	1595
1091	1277	287	1564
1175	1260	284	1544
867	720	218	938
807	718	212	930
800	704	210	914
780	691	212	903
767	683	208	891
756	667	208	875
732	663	205	868
667	649	199	848
652	635	196	831
651	621	194	815
638	603	195	798
638	592	195	787
636	580	193	773
648	573	192	765
726	566	188	754
721	557	188	745
704	563	188	751
684	571	190	761
655	573	189	762
619	579	185	764
588	591	188	779
548	623	192	815
512	660	188	848
514	673	188	861
493	675	194	869
477	703	198	901
440	713	203	916
406	730	211	941
366	746	222	968
336	760	228	988
321	762	244	1006
281	761	258	1019
203	767	254	1021
175	753	261	1014
167	728	269	997
168	692	287	979
176	662	304	966
217	627	325	952
262	583	342	925
341	544	360	904
394	527	365	892
412	508	373	881
411	506	371	877
470	495	374	869
471	486	378	864
499	482	380	862
501	477	372	849
515	466	369	835
613	464	364	828
708	457	362	819
710	444	361	805
700	435	359	794
738	423	359	782
753	408	360	768
795	402	359	761
799	390	361	751
791	376	362	738
782	369	360	729
815	356	368	724
801	361	372	733
767	370	373	743
592	387	338	725
509	388	309	697
494	373	315	688
498	368	312	680
484	360	317	677
496	350	322	672
496	342	324	666
498	340	327	667
496	343	326	669
523	345	328	673
543	346	329	675
579	350	335	685
590	352	340	692
547	367	341	708
422	380	323	703
279	389	291	680
243	411	289	700
213	423	284	707
196	427	280	707
175	430	278	708
166	426	279	705
155	413	278	691
147	414	275	689
136	410	274	684
140	402	272	674
152	389	270	659
149	381	268	649
144	378	267	645
143	371	266	637
143	362	262	624
136	354	257	611
133	347	254	601
165	335	259	594
195	327	260	587
192	321	254	575
192	317	252	569
192	313	249	562
187	308	245	553
186	303	245	548
180	292	243	535
179	283	242	525
176	283	240	523
163	287	233	520
154	282	231	513
147	279	229	508
141	281	228	509
135	282	227	509
127	281	222	503
110	287	216	503
109	289	215	504
151	285	215	500
192	281	211	492
191	279	211	490
180	273	205	478
175	269	204	473
168	265	199	464
186	259	198	457
194	258	194	452
196	254	196	450
192	251	192	443
189	250	190	440
186	247	185	432
184	243	185	428
179	239	182	421
179	237	183	420
169	228	180	408
168	223	182	405
101	220	156	376
100	215	158	373
99	207	159	366
97	201	156	357
96	194	156	350
94	189	156	345
85	186	152	338
84	183	153	336
82	178	155	333
77	175	152	327
77	171	153	324
78	169	155	324
79	166	159	325
82	161	161	322
82	159	160	319
83	157	161	318
82	152	162	314
81	148	163	311
82	143	167	310
82	139	168	307
79	136	169	305
77	132	164	296
76	131	163	294
73	132	164	296
71	132	165	297
68	128	165	293
62	125	162	287
56	127	164	291
53	124	166	290
63	120	167	287
64	117	167	284
70	114	167	281
64	117	169	286
61	117	168	285
55	119	168	287
49	114	169	283
46	115	170	285
45	116	168	284
44	113	169	282
43	112	168	280
42	109	168	277
41	109	168	277
45	108	163	271
56	105	163	268
62	102	164	266
63	102	162	264
63	100	161	261
62	100	159	259
59	99	155	254
62	99	154	253
61	97	155	252
61	97	155	252
61	95	156	251
61	92	157	249
61	91	156	247
70	90	156	246
73	89	157	246
75	85	156	241
76	80	153	233
81	77	154	231
78	76	153	229
79	76	153	229
80	77	151	228
82	76	150	226
82	76	149	225
83	72	151	223
82	72	150	222
82	70	150	220
83	70	146	216
83	68	145	213
93	67	146	213
103	62	146	208
103	61	146	207
102	60	144	204
101	59	143	202
101	59	142	201
101	59	142	201
101	56	143	199
102	55	143	198
109	54	143	197
115	54	141	195
113	55	138	193
111	54	135	189
110	55	134	189
110	54	133	187
109	54	132	186
109	55	129	184
109	55	127	182
109	53	127	180
109	53	126	179
114	53	126	179
123	54	127	181
126	55	126	181
135	53	125	178
132	52	121	173
134	52	121	173
133	54	118	172
132	56	117	173
133	58	116	174
132	58	115	173
134	61	113	174
138	63	114	177
141	61	116	177
143	63	116	179
143	64	116	180
143	64	116	180
147	67	116	183
146	67	116	183
145	67	114	181
