embryos	juveniles	adults	juv&adults
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	98	0	98
0	96	0	96
0	95	0	95
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	87	0	87
0	87	0	87
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	78	0	78
0	78	0	78
0	77	1	78
0	77	1	78
0	76	2	78
0	75	2	77
0	74	3	77
0	74	3	77
0	71	6	77
0	67	10	77
0	63	13	76
0	59	16	75
0	56	19	75
0	51	23	74
0	45	29	74
0	38	35	73
0	31	41	72
0	27	45	72
0	23	49	72
0	17	54	71
0	16	55	71
0	11	59	70
0	8	62	70
0	6	64	70
0	4	66	70
0	3	67	70
0	1	69	70
8	1	69	70
8	1	69	70
14	0	70	70
14	0	70	70
14	0	70	70
28	0	70	70
41	0	68	68
47	0	68	68
74	0	68	68
94	0	68	68
113	0	67	67
130	0	67	67
172	0	67	67
223	0	67	67
237	0	66	66
280	0	66	66
291	0	66	66
286	0	64	64
300	0	64	64
305	0	64	64
310	0	64	64
302	0	62	62
307	0	62	62
307	0	62	62
307	0	62	62
307	0	62	62
307	0	62	62
307	0	62	62
307	0	62	62
167	0	37	37
167	0	37	37
161	0	36	36
161	0	36	36
161	0	36	36
161	0	36	36
161	0	36	36
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
153	0	35	35
142	0	33	33
137	0	32	32
137	0	32	32
137	0	32	32
136	1	32	33
135	2	32	34
134	3	32	35
133	4	32	36
133	4	32	36
132	5	32	37
131	6	32	38
129	8	32	40
124	9	31	40
121	12	31	43
118	15	31	46
114	19	31	50
109	24	31	55
103	28	31	59
94	34	30	64
86	40	29	69
76	48	28	76
70	53	28	81
58	64	28	92
50	68	28	96
44	74	28	102
37	81	28	109
35	83	28	111
29	89	28	117
23	95	28	123
25	99	28	127
24	99	28	127
20	103	28	131
17	106	28	134
16	107	28	135
22	109	28	137
20	109	28	137
19	110	27	137
28	111	27	138
28	110	26	136
27	111	26	137
26	112	26	138
26	111	26	137
26	110	26	136
26	109	26	135
26	109	26	135
26	108	26	134
26	107	26	133
26	107	26	133
26	107	25	132
24	109	25	134
23	108	25	133
22	107	24	131
21	108	24	132
21	107	24	131
20	107	24	131
20	105	25	130
19	105	25	130
19	104	26	130
19	101	28	129
19	100	28	128
17	99	31	130
17	99	31	130
17	95	34	129
15	93	36	129
12	92	40	132
12	90	42	132
10	87	46	133
8	83	51	134
8	80	53	133
14	76	55	131
11	73	60	133
10	66	67	133
10	63	69	132
10	61	71	132
9	59	72	131
9	53	78	131
19	51	79	130
73	48	81	129
167	48	82	130
247	40	89	129
256	38	91	129
256	37	92	129
256	37	91	128
249	36	91	127
249	34	93	127
245	31	94	125
245	30	94	124
245	28	95	123
241	28	94	122
241	26	96	122
241	26	96	122
229	26	93	119
236	25	94	119
284	21	97	118
335	25	97	122
345	32	95	127
331	61	94	155
305	98	94	192
307	151	94	245
351	179	95	274
406	198	94	292
451	204	93	297
505	207	93	300
518	213	92	305
516	210	92	302
512	211	89	300
524	210	89	299
513	211	88	299
508	207	87	294
522	204	87	291
504	208	86	294
502	211	86	297
483	225	87	312
465	241	83	324
478	253	81	334
487	260	81	341
503	271	81	352
496	279	81	360
505	281	82	363
538	283	83	366
545	285	81	366
566	293	81	374
573	294	80	374
567	294	79	373
541	295	76	371
529	292	75	367
508	297	74	371
486	307	73	380
265	310	54	364
255	315	54	369
248	318	54	372
232	322	53	375
211	327	52	379
178	328	53	381
171	330	53	383
166	329	52	381
159	332	53	385
157	327	54	381
150	326	58	384
136	328	57	385
135	327	59	386
128	326	60	386
120	322	65	387
104	320	71	391
106	320	76	396
101	304	89	393
92	299	96	395
82	300	98	398
76	294	101	395
70	290	110	400
69	283	116	399
88	279	120	399
116	272	130	402
121	267	133	400
113	264	135	399
112	258	139	397
124	256	142	398
121	248	145	393
116	246	148	394
102	241	150	391
100	237	153	390
98	233	156	389
93	225	156	381
90	219	156	375
89	208	159	367
88	204	161	365
83	200	158	358
83	191	162	353
83	189	159	348
82	184	160	344
82	178	163	341
77	173	165	338
77	166	169	335
74	163	167	330
72	161	166	327
69	163	165	328
67	164	165	329
83	167	164	331
89	167	162	329
81	173	159	332
75	172	159	331
72	174	159	333
154	172	158	330
193	175	157	332
207	175	158	333
237	177	155	332
247	179	155	334
248	174	159	333
253	171	162	333
251	166	166	332
247	156	175	331
242	152	178	330
239	148	176	324
231	145	173	318
232	141	176	317
230	141	177	318
237	141	176	317
235	141	176	317
229	139	177	316
233	139	176	315
156	137	156	293
117	136	134	270
116	132	134	266
115	129	133	262
115	125	136	261
115	122	137	259
113	120	134	254
113	117	134	251
112	111	135	246
112	110	136	246
110	107	137	244
110	105	138	243
108	103	137	240
108	102	136	238
106	99	138	237
105	94	140	234
105	93	139	232
104	91	139	230
100	94	139	233
98	90	138	228
91	96	137	233
84	98	137	235
78	103	138	241
71	110	137	247
65	114	137	251
56	119	138	257
50	123	138	261
44	128	137	265
39	132	134	266
36	130	132	262
32	132	133	265
29	134	134	268
22	141	133	274
19	142	132	274
17	142	130	272
16	139	127	266
16	138	127	265
15	137	125	262
12	139	125	264
25	139	124	263
51	137	124	261
79	139	123	262
80	139	123	262
83	138	122	260
82	137	122	259
82	135	123	258
82	135	122	257
83	131	122	253
82	129	124	253
81	128	123	251
81	125	124	249
80	121	126	247
79	118	125	243
79	115	125	240
79	114	125	239
79	114	123	237
79	114	121	235
79	113	119	232
77	110	119	229
77	109	119	228
76	108	118	226
76	105	119	224
76	104	116	220
76	101	117	218
74	99	117	216
74	97	116	213
73	97	112	209
73	95	113	208
73	92	113	205
73	91	113	204
73	90	114	204
73	90	114	204
74	89	113	202
74	88	111	199
74	86	112	198
73	84	112	196
73	83	113	196
73	80	114	194
74	79	114	193
93	78	114	192
93	76	115	191
91	74	113	187
89	74	112	186
89	74	112	186
88	71	113	184
85	72	112	184
88	70	112	182
96	70	114	184
104	72	113	185
107	75	112	187
108	78	111	189
106	81	110	191
105	83	108	191
104	82	108	190
109	85	106	191
108	88	106	194
114	94	105	199
119	95	104	199
119	100	103	203
117	101	103	204
114	100	102	202
114	99	102	201
111	101	100	201
105	99	98	197
101	98	94	192
105	97	91	188
118	98	90	188
124	98	90	188
128	101	90	191
128	99	89	188
128	98	89	187
129	99	89	188
130	99	89	188
130	99	88	187
127	97	88	185
120	95	86	181
120	94	86	180
115	92	86	178
107	89	81	170
107	88	82	170
107	85	83	168
107	83	82	165
104	83	81	164
103	81	80	161
103	80	81	161
103	76	84	160
104	75	85	160
104	73	85	158
102	72	83	155
102	70	84	154
101	71	82	153
99	75	83	158
99	75	85	160
96	72	86	158
93	70	87	157
91	72	87	159
89	72	88	160
85	71	90	161
85	70	92	162
81	74	92	166
78	74	93	167
57	74	85	159
47	77	80	157
45	78	81	159
39	82	79	161
35	84	78	162
40	88	78	166
41	89	77	166
42	88	77	165
42	88	77	165
42	87	77	164
42	86	77	163
34	89	72	161
34	88	71	159
34	86	70	156
34	83	72	155
34	82	72	154
34	81	71	152
32	81	71	152
33	82	69	151
33	82	68	150
32	82	69	151
32	80	67	147
32	80	66	146
31	80	67	147
29	79	65	144
24	78	65	143
24	77	63	140
32	76	63	139
55	75	63	138
58	74	62	136
58	73	60	133
55	77	60	137
55	76	60	136
52	75	59	134
51	75	60	135
51	75	60	135
56	74	61	135
56	74	61	135
