embryos	juveniles	adults	juv&adults
0	97	0	97
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	96	0	96
0	95	0	95
0	94	0	94
0	94	0	94
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	87	0	87
0	86	0	86
0	86	0	86
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	76	1	77
0	75	1	76
0	74	2	76
0	74	2	76
0	73	3	76
0	73	3	76
0	70	5	75
0	64	9	73
0	59	14	73
0	52	21	73
0	48	25	73
0	43	30	73
0	37	34	71
0	30	41	71
0	26	45	71
0	23	48	71
0	18	53	71
0	17	54	71
0	13	57	70
0	8	61	69
0	7	62	69
0	7	62	69
0	7	62	69
0	7	62	69
0	3	66	69
8	3	66	69
8	3	65	68
8	1	65	66
8	1	64	65
13	0	64	64
19	0	63	63
45	0	63	63
65	0	63	63
95	0	63	63
124	0	63	63
145	0	62	62
166	0	62	62
224	0	62	62
232	0	60	60
258	0	59	59
284	0	59	59
283	0	58	58
280	0	56	56
287	0	56	56
287	0	56	56
287	0	56	56
281	0	55	55
277	0	52	52
283	0	52	52
163	0	32	32
163	0	32	32
163	0	32	32
163	0	32	32
163	0	32	32
160	0	31	31
160	0	31	31
160	0	31	31
160	0	31	31
160	0	31	31
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
155	0	30	30
154	1	30	31
151	1	29	30
151	1	29	30
151	1	29	30
145	1	28	29
143	3	28	31
142	4	28	32
139	7	28	35
136	10	28	38
130	16	28	44
126	20	28	48
118	24	27	51
108	28	26	54
103	32	26	58
96	38	26	64
96	46	26	72
89	58	26	84
75	72	26	98
68	77	26	103
57	88	26	114
72	96	26	122
67	100	26	126
71	106	25	131
64	113	25	138
68	116	25	141
66	115	25	140
77	116	25	141
138	118	25	143
166	122	25	147
229	121	24	145
229	121	24	145
243	120	24	144
231	119	23	142
223	118	22	140
223	117	22	139
224	114	21	135
224	113	21	134
224	113	21	134
211	112	20	132
211	112	20	132
210	113	20	133
210	113	20	133
227	112	20	132
224	115	20	135
221	117	20	137
218	116	20	136
214	120	20	140
210	119	20	139
206	123	20	143
215	124	20	144
228	125	20	145
226	125	22	147
232	126	22	148
232	126	22	148
232	123	23	146
232	120	24	144
214	118	26	144
212	118	28	146
211	117	28	145
208	119	29	148
206	113	35	148
209	111	37	148
215	112	44	156
214	122	50	172
197	132	55	187
174	148	59	207
150	165	64	229
130	178	70	248
111	195	72	267
97	204	73	277
85	212	76	288
69	218	77	295
68	218	83	301
102	216	82	298
203	217	84	301
256	216	85	301
315	212	90	302
308	215	94	309
321	221	95	316
363	221	97	318
374	218	98	316
390	215	98	313
405	215	97	312
397	216	97	313
395	212	97	309
394	214	96	310
392	213	99	312
449	211	98	309
465	216	98	314
437	231	94	325
410	262	94	356
369	310	93	403
353	349	93	442
375	380	92	472
483	394	99	493
533	402	105	507
597	418	110	528
656	413	123	536
688	409	135	544
714	398	151	549
774	401	165	566
803	402	176	578
881	404	188	592
833	412	188	600
956	419	197	616
1135	424	203	627
1298	442	211	653
1327	503	214	717
1253	570	211	781
1051	586	194	780
1041	588	194	782
1010	598	197	795
966	606	203	809
927	592	209	801
884	623	212	835
795	691	214	905
674	798	219	1017
587	884	223	1107
610	946	226	1172
724	969	233	1202
932	971	248	1219
1034	950	249	1199
1050	940	248	1188
1069	925	247	1172
1108	915	246	1161
617	23	172	195
588	14	169	183
574	24	167	191
562	35	168	203
550	38	164	202
537	41	162	203
522	46	159	205
514	46	158	204
506	54	158	212
491	62	157	219
482	70	154	224
463	86	153	239
427	105	152	257
381	139	151	290
315	175	147	322
260	225	146	371
215	138	144	282
177	176	143	319
131	221	142	363
99	249	141	390
76	266	136	402
65	270	132	402
53	280	130	410
47	282	128	410
38	287	126	413
27	295	123	418
25	295	123	418
17	297	122	419
12	298	123	421
10	299	122	421
6	299	121	420
5	297	118	415
4	296	115	411
3	293	115	408
2	292	114	406
0	290	112	402
0	282	111	393
0	278	107	385
0	277	106	383
0	272	106	378
0	267	102	369
0	264	101	365
0	261	100	361
2	256	101	357
8	253	102	355
8	247	103	350
12	245	104	349
12	245	101	346
12	238	102	340
12	235	101	336
13	231	101	332
11	221	104	325
11	218	102	320
11	216	101	317
11	214	100	314
11	209	103	312
17	205	105	310
23	198	110	308
29	183	119	302
42	174	125	299
44	160	136	296
61	143	149	292
68	126	161	287
76	111	172	283
76	89	192	281
79	80	200	280
84	68	206	274
118	57	211	268
125	53	212	265
123	49	217	266
121	47	217	264
118	41	222	263
122	42	221	263
121	39	221	260
121	34	224	258
121	33	224	257
112	30	224	254
105	29	218	247
104	27	219	246
120	25	216	241
113	26	216	242
110	34	208	242
105	38	208	246
96	47	208	255
92	50	205	255
85	56	203	259
84	56	202	258
82	57	202	259
90	60	201	261
94	66	200	266
103	68	200	268
102	66	197	263
101	67	195	262
101	64	197	261
92	63	195	258
130	63	194	257
169	63	192	255
218	63	189	252
232	64	188	252
315	64	188	252
350	69	187	256
345	70	182	252
340	70	181	251
336	73	178	251
330	72	175	247
324	74	174	248
319	76	172	248
326	75	169	244
326	75	168	243
338	77	168	245
350	77	167	244
352	78	167	245
352	77	167	244
342	76	163	239
340	75	160	235
339	75	159	234
340	75	159	234
349	77	156	233
348	77	155	232
339	76	152	228
335	75	151	226
334	75	149	224
333	75	148	223
329	76	147	223
325	77	144	221
325	78	144	222
318	77	141	218
317	78	141	219
317	77	140	217
317	76	139	215
320	78	138	216
314	79	135	214
313	80	133	213
313	79	133	212
311	79	131	210
311	77	131	208
303	79	130	209
305	80	129	209
300	82	128	210
291	83	127	210
283	89	126	215
277	97	126	223
268	102	125	227
253	104	122	226
238	116	121	237
241	122	122	244
232	133	119	252
228	147	119	266
215	158	116	274
214	168	113	281
217	178	113	291
212	185	110	295
211	196	108	304
205	202	107	309
194	206	104	310
225	222	102	324
220	229	99	328
229	232	99	331
238	231	99	330
243	231	97	328
236	233	96	329
239	235	95	330
239	236	93	329
240	234	92	326
243	232	93	325
227	230	90	320
214	229	87	316
222	230	87	317
226	227	88	315
232	227	87	314
234	224	87	311
234	223	88	311
234	216	91	307
234	215	90	305
230	214	88	302
230	208	88	296
225	203	87	290
219	202	85	287
221	199	86	285
215	194	88	282
215	189	90	279
215	187	90	277
215	183	93	276
205	175	94	269
205	174	94	268
206	173	94	267
207	170	95	265
208	167	96	263
209	166	96	262
208	165	96	261
208	162	96	258
204	162	95	257
202	159	94	253
202	157	94	251
195	157	92	249
197	153	92	245
197	152	92	244
192	150	91	241
194	149	90	239
192	148	88	236
188	147	86	233
188	142	85	227
177	143	85	228
172	144	84	228
164	143	82	225
160	144	80	224
157	144	79	223
155	145	78	223
154	147	78	225
152	149	78	227
148	152	77	229
142	155	76	231
137	158	77	235
