embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	94	0	94
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	92	0	92
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	86	0	86
0	85	0	85
0	84	0	84
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	74	0	74
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	67	0	67
0	67	0	67
0	65	0	65
0	64	0	64
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	62	0	62
0	62	0	62
0	62	0	62
0	62	0	62
0	61	0	61
0	60	0	60
0	60	0	60
0	60	0	60
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	57	0	57
0	56	0	56
0	55	0	55
0	55	0	55
0	55	0	55
0	55	0	55
0	54	0	54
0	53	1	54
0	53	1	54
0	53	0	53
0	48	2	50
0	47	3	50
0	47	3	50
0	47	3	50
0	46	4	50
0	45	5	50
0	44	6	50
0	43	7	50
0	43	7	50
0	43	7	50
0	41	9	50
0	40	10	50
0	40	10	50
0	36	14	50
0	35	15	50
0	35	14	49
0	31	17	48
0	27	21	48
0	25	23	48
0	23	25	48
0	21	26	47
0	17	30	47
0	15	31	46
0	15	31	46
0	14	32	46
0	10	36	46
0	10	36	46
0	8	38	46
0	6	40	46
11	5	41	46
11	3	43	46
11	3	43	46
11	3	43	46
11	3	43	46
11	2	44	46
11	1	44	45
11	0	45	45
11	0	44	44
11	0	44	44
11	0	44	44
11	0	44	44
39	0	44	44
71	0	44	44
89	0	44	44
96	0	44	44
101	0	44	44
100	0	43	43
100	0	43	43
101	0	43	43
101	0	43	43
98	0	42	42
94	2	41	43
88	5	40	45
96	9	40	49
104	11	39	50
104	11	39	50
104	11	39	50
104	11	39	50
104	11	39	50
104	11	39	50
103	12	39	51
98	13	38	51
94	17	38	55
92	19	38	57
88	23	38	61
79	29	36	65
91	33	36	69
99	37	36	73
91	45	36	81
100	51	36	87
109	60	35	95
130	67	35	102
132	68	35	103
151	72	35	107
169	76	35	111
176	76	35	111
185	78	35	113
185	76	35	111
185	76	35	111
185	76	35	111
192	76	35	111
192	76	35	111
190	75	34	109
190	75	34	109
190	74	34	108
187	77	34	111
119	82	23	105
112	88	23	111
107	93	23	116
98	102	23	125
88	111	23	134
80	125	23	148
80	132	23	155
85	134	23	157
122	137	22	159
132	138	23	161
123	143	24	167
119	146	25	171
117	146	25	171
106	155	26	181
101	156	28	184
96	157	29	186
94	155	31	186
92	155	33	188
90	154	35	189
88	153	36	189
88	147	41	188
87	145	42	187
89	143	42	185
95	144	44	188
106	142	44	186
102	142	46	188
99	140	50	190
98	137	53	190
88	141	56	197
68	145	55	200
53	157	58	215
47	160	59	219
42	160	56	216
36	162	58	220
35	161	59	220
32	161	61	222
56	158	64	222
63	155	66	221
78	154	67	221
100	148	72	220
110	149	76	225
125	152	81	233
141	148	85	233
150	149	85	234
147	149	87	236
156	148	87	235
181	148	88	236
214	150	90	240
205	147	89	236
205	142	93	235
206	139	96	235
223	134	99	233
245	132	101	233
251	130	103	233
248	126	104	230
248	123	106	229
216	123	100	223
175	129	99	228
169	130	101	231
158	134	101	235
166	137	104	241
158	138	108	246
147	140	110	250
146	148	111	259
155	148	116	264
154	148	117	265
141	153	115	268
148	158	114	272
144	159	116	275
145	163	117	280
203	162	117	279
225	165	120	285
241	169	118	287
247	169	122	291
265	168	125	293
267	166	128	294
266	165	129	294
252	160	124	284
261	159	123	282
295	156	126	282
315	153	130	283
339	154	132	286
335	153	136	289
331	155	138	293
330	153	143	296
337	152	146	298
342	153	145	298
283	150	131	281
278	144	131	275
276	139	131	270
234	141	122	263
227	138	119	257
213	143	119	262
196	147	120	267
181	158	118	276
168	163	118	281
156	172	119	291
145	181	117	298
134	188	115	303
126	194	115	309
113	202	115	317
108	202	115	317
101	207	114	321
96	210	113	323
98	209	113	322
97	215	112	327
95	218	107	325
89	218	106	324
80	224	103	327
75	228	102	330
93	235	101	336
113	231	101	332
110	235	101	336
120	232	105	337
120	225	106	331
120	221	108	329
118	218	110	328
115	218	110	328
118	217	113	330
113	215	113	328
116	213	113	326
120	212	113	325
120	208	114	322
117	201	115	316
117	198	114	312
115	198	114	312
114	195	116	311
114	193	117	310
96	191	110	301
86	186	107	293
85	187	105	292
85	183	106	289
81	182	103	285
81	179	104	283
80	176	104	280
79	174	103	277
79	173	100	273
79	169	102	271
77	166	103	269
74	162	104	266
74	161	103	264
74	160	103	263
74	160	101	261
73	160	101	261
72	161	101	262
71	160	101	261
71	157	99	256
70	156	99	255
68	157	99	256
66	158	99	257
58	163	100	263
54	166	100	266
53	164	99	263
49	166	98	264
48	166	98	264
43	168	97	265
41	166	95	261
40	164	95	259
39	164	94	258
37	162	93	255
34	164	93	257
32	162	91	253
31	161	88	249
21	159	86	245
19	161	85	246
17	159	87	246
17	158	85	243
20	155	84	239
41	150	86	236
44	151	82	233
48	147	79	226
49	143	81	224
49	142	79	221
49	139	79	218
49	135	80	215
49	129	83	212
49	128	83	211
49	123	84	207
49	121	85	206
48	119	85	204
47	118	86	204
47	116	84	200
47	116	84	200
47	116	84	200
46	113	85	198
45	112	86	198
43	112	85	197
43	109	85	194
43	109	84	193
42	106	85	191
40	107	84	191
39	104	85	189
39	103	86	189
39	101	87	188
37	98	90	188
36	97	91	188
36	95	91	186
34	94	89	183
34	91	91	182
34	90	92	182
33	87	93	180
36	84	96	180
36	82	96	178
36	81	97	178
35	78	97	175
35	77	97	174
41	74	97	171
44	71	98	169
44	69	100	169
44	67	102	169
44	64	104	168
44	59	105	164
44	59	104	163
44	58	106	164
48	59	106	165
50	60	105	165
55	60	103	163
56	61	103	164
56	63	102	165
53	64	102	166
52	63	101	164
56	65	101	166
61	65	103	168
76	67	102	169
78	68	102	170
83	70	101	171
82	69	101	170
80	71	100	171
80	70	100	170
79	70	99	169
78	71	98	169
77	71	97	168
77	70	96	166
81	70	95	165
86	69	95	164
96	67	96	163
97	67	96	163
99	66	97	163
99	64	97	161
99	62	98	160
99	62	98	160
99	62	98	160
94	63	93	156
94	62	93	155
93	61	92	153
92	60	90	150
79	60	86	146
79	60	85	145
79	58	86	144
79	58	86	144
78	57	84	141
80	56	84	140
80	55	83	138
80	52	85	137
79	50	85	135
79	50	87	137
79	50	87	137
79	51	87	138
79	49	87	136
78	47	87	134
78	47	85	132
81	48	85	133
81	47	85	132
79	44	87	131
81	44	88	132
79	43	91	134
78	43	90	133
78	46	91	137
80	47	92	139
64	49	84	133
56	51	82	133
54	55	81	136
54	56	81	137
51	59	81	140
56	64	80	144
59	65	78	143
61	67	78	145
62	70	77	147
62	72	77	149
61	72	75	147
42	74	68	142
41	72	67	139
41	73	67	140
39	73	65	138
39	72	65	137
38	73	65	138
41	70	67	137
41	70	67	137
40	70	66	136
40	69	67	136
39	69	66	135
39	67	66	133
37	67	66	133
40	68	66	134
40	68	65	133
41	68	65	133
43	68	64	132
56	67	65	132
64	66	65	131
64	66	65	131
64	64	67	131
64	64	67	131
61	66	66	132
61	66	66	132
63	68	66	134
64	62	68	130
64	61	69	130
70	61	69	130
71	60	70	130
70	60	70	130
82	59	71	130
80	59	70	129
80	58	71	129
83	58	71	129
85	59	71	130
85	58	72	130
79	59	69	128
79	59	69	128
78	59	69	128
77	60	69	129
75	59	67	126
71	62	68	130
72	64	68	132
73	71	68	139
83	73	68	141
89	76	69	145
96	78	68	146
93	81	67	148
94	83	66	149
103	88	66	154
110	90	66	156
107	88	68	156
105	90	69	159
104	89	70	159
102	91	71	162
116	88	71	159
129	89	73	162
131	90	75	165
131	87	77	164
131	87	77	164
131	86	77	163
124	84	79	163
116	82	77	159
116	78	81	159
116	76	82	158
114	76	83	159
115	77	84	161
112	73	86	159
112	68	90	158
112	68	89	157
106	68	88	156
103	67	86	153
112	66	86	152
120	66	86	152
142	66	86	152
150	65	88	153
149	66	88	154
149	66	88	154
149	65	89	154
147	67	89	156
159	70	89	159
209	73	89	162
234	79	89	168
215	82	85	167
207	89	86	175
200	96	86	182
232	108	86	194
230	109	83	192
215	110	80	190
209	112	83	195
201	113	81	194
204	109	81	190
201	111	81	192
199	111	80	191
208	109	81	190
214	110	83	193
211	109	85	194
211	112	84	196
212	119	83	202
217	123	87	210
221	122	87	209
219	125	87	212
230	130	86	216
224	132	89	221
224	142	90	232
225	150	90	240
227	156	92	248
219	161	94	255
231	170	95	265
239	179	94	273
251	180	93	273
255	178	92	270
294	177	92	269
320	175	93	268
333	170	95	265
340	171	96	267
340	169	97	266
350	169	96	265
331	175	95	270
329	182	95	277
320	192	93	285
312	196	92	288
256	196	87	283
164	200	70	270
158	204	70	274
154	205	71	276
149	205	73	278
139	211	76	287
137	212	79	291
138	217	78	295
139	215	81	296
140	211	89	300
133	213	91	304
126	213	97	310
109	219	100	319
101	222	101	323
93	220	103	323
88	214	109	323
83	208	115	323
71	207	114	321
96	205	119	324
117	209	121	330
142	207	123	330
181	199	128	327
191	190	136	326
227	185	143	328
233	180	144	324
229	182	144	326
224	184	143	327
216	185	140	325
215	182	144	326
220	178	149	327
219	177	149	326
218	170	153	323
214	167	153	320
213	163	154	317
213	160	155	315
207	157	155	312
200	154	154	308
197	155	152	307
202	155	152	307
194	157	151	308
169	168	147	315
162	176	147	323
149	175	149	324
142	174	153	327
137	181	151	332
155	181	150	331
166	181	152	333
157	188	153	341
198	192	151	343
238	194	151	345
245	196	154	350
245	202	154	356
240	204	151	355
230	205	153	358
279	212	152	364
361	213	154	367
375	214	153	367
360	221	150	371
370	224	148	372
362	218	147	365
375	221	147	368
372	219	146	365
375	219	147	366
369	211	148	359
363	210	147	357
367	209	146	355
370	206	143	349
385	202	146	348
406	200	147	347
408	196	146	342
409	192	145	337
407	188	146	334
389	185	146	331
389	183	146	329
386	179	144	323
387	175	145	320
378	172	145	317
226	170	120	290
187	168	104	272
187	166	105	271
187	163	107	270
182	162	107	269
177	158	107	265
175	156	109	265
174	154	109	263
159	152	107	259
154	152	107	259
146	156	107	263
143	157	107	264
132	165	106	271
120	177	106	283
109	179	102	281
82	191	96	287
77	194	95	289
75	193	95	288
68	196	94	290
49	202	94	296
45	203	95	298
42	204	93	297
47	199	96	295
42	200	98	298
43	202	99	301
43	205	98	303
43	202	99	301
44	200	99	299
42	202	98	300
38	206	95	301
37	206	95	301
35	207	96	303
29	204	93	297
29	201	92	293
29	195	93	288
29	193	95	288
29	192	95	287
29	190	97	287
29	184	97	281
29	181	98	279
27	179	97	276
26	178	96	274
26	176	96	272
26	172	97	269
26	168	99	267
26	165	99	264
26	164	99	263
26	158	101	259
26	156	99	255
24	148	102	250
24	144	103	247
24	139	106	245
24	136	105	241
22	134	103	237
22	130	104	234
22	128	104	232
23	128	104	232
23	121	106	227
23	118	107	225
24	118	107	225
24	118	105	223
28	114	106	220
36	110	108	218
37	106	111	217
36	104	112	216
36	101	113	214
35	98	114	212
34	96	113	209
35	94	114	208
39	92	114	206
39	91	113	204
38	90	113	203
38	87	113	200
47	87	111	198
52	84	113	197
52	84	112	196
52	79	113	192
52	78	113	191
52	78	113	191
57	77	113	190
63	73	116	189
67	70	117	187
68	70	117	187
67	70	116	186
65	70	115	185
65	69	113	182
64	70	113	183
64	68	112	180
63	67	113	180
63	65	113	178
61	65	113	178
61	64	113	177
60	65	112	177
60	64	111	175
57	64	110	174
58	63	109	172
57	64	109	173
57	64	109	173
55	65	106	171
55	65	105	170
55	64	105	169
56	65	105	170
55	65	103	168
55	64	102	166
55	63	100	163
57	62	101	163
57	62	100	162
58	61	100	161
62	60	97	157
61	58	95	153
61	58	94	152
63	57	94	151
63	57	92	149
63	56	91	147
63	56	90	146
65	56	89	145
65	56	89	145
68	55	89	144
69	54	90	144
68	54	89	143
68	54	88	142
67	55	87	142
67	53	88	141
68	53	88	141
78	53	86	139
76	53	84	137
75	54	83	137
77	54	84	138
75	49	85	134
73	49	83	132
73	49	83	132
74	49	83	132
74	47	84	131
74	46	85	131
75	46	86	132
76	46	86	132
74	46	84	130
75	46	83	129
75	45	84	129
75	44	85	129
73	42	86	128
74	42	86	128
72	39	86	125
75	39	87	126
75	39	87	126
78	39	86	125
83	39	88	127
90	41	90	131
95	45	91	136
93	45	91	136
95	43	93	136
93	43	91	134
95	45	91	136
92	47	89	136
84	47	87	134
84	46	86	132
84	46	87	133
84	47	87	134
84	47	87	134
76	46	82	128
75	44	82	126
75	43	82	125
80	45	81	126
81	44	81	125
81	43	81	124
81	42	81	123
81	42	81	123
76	39	82	121
77	41	82	123
78	41	82	123
79	42	81	123
83	42	81	123
88	42	81	123
88	43	82	125
88	45	81	126
86	45	80	125
85	44	79	123
86	45	78	123
59	45	63	108
53	44	57	101
52	45	57	102
49	46	55	101
49	46	55	101
49	46	55	101
49	45	55	100
49	43	56	99
48	44	56	100
47	43	55	98
46	44	55	99
46	44	55	99
45	45	55	100
45	45	55	100
42	43	54	97
41	44	55	99
41	44	55	99
41	44	55	99
40	43	55	98
40	42	56	98
42	42	56	98
42	42	56	98
39	45	56	101
40	45	56	101
40	44	58	102
39	45	58	103
39	45	58	103
39	44	58	102
37	46	58	104
36	45	56	101
36	45	56	101
33	46	56	102
34	49	56	105
45	49	57	106
53	48	57	105
53	48	57	105
