embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	99	0	99
0	96	0	96
0	96	0	96
0	96	0	96
0	94	0	94
0	94	0	94
0	93	0	93
0	89	0	89
0	89	0	89
0	89	0	89
0	87	0	87
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	79	0	79
0	78	0	78
0	75	0	75
0	74	0	74
0	73	0	73
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	68	0	68
0	68	0	68
0	68	0	68
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	62	0	62
0	62	0	62
0	62	0	62
0	62	0	62
0	62	0	62
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	60	0	60
0	60	0	60
0	60	0	60
0	59	0	59
0	58	0	58
0	57	0	57
0	57	0	57
0	56	0	56
0	56	0	56
0	56	0	56
0	55	0	55
0	55	0	55
0	55	0	55
0	54	0	54
0	54	0	54
0	54	0	54
0	53	1	54
0	53	1	54
0	51	3	54
0	48	5	53
0	45	8	53
0	43	9	52
0	43	9	52
0	42	10	52
0	41	11	52
0	39	12	51
0	36	13	49
0	33	16	49
0	29	20	49
0	29	20	49
0	26	23	49
0	25	24	49
0	21	28	49
0	20	29	49
0	18	31	49
0	17	32	49
0	15	34	49
0	12	37	49
0	9	39	48
0	9	39	48
0	8	40	48
0	7	41	48
0	6	41	47
0	6	40	46
0	4	42	46
6	3	43	46
19	2	44	46
19	2	43	45
19	2	43	45
19	1	43	44
19	1	43	44
19	1	43	44
19	1	42	43
19	1	41	42
19	1	41	42
19	1	41	42
19	1	40	41
59	1	40	41
81	1	37	38
87	1	36	37
89	1	36	37
95	1	36	37
97	1	36	37
95	1	35	36
92	1	34	35
92	1	34	35
92	1	34	35
91	2	34	36
85	7	35	42
89	9	35	44
88	14	35	49
99	16	35	51
108	18	35	53
107	19	35	54
105	19	34	53
102	19	33	52
97	19	32	51
95	21	32	53
87	22	31	53
85	24	31	55
86	28	30	58
81	32	30	62
86	42	30	72
84	48	30	78
91	59	30	89
96	63	30	93
99	62	29	91
125	67	29	96
131	67	29	96
132	67	29	96
140	68	29	97
148	69	29	98
148	69	29	98
148	69	29	98
148	69	29	98
148	69	29	98
148	69	29	98
148	68	29	97
148	67	29	96
144	66	28	94
143	67	28	95
137	68	27	95
51	72	12	84
42	81	12	93
39	83	12	95
31	93	12	105
27	96	12	108
21	101	12	113
23	102	12	114
28	105	12	117
40	107	12	119
59	108	13	121
59	106	13	119
59	105	14	119
53	100	16	116
51	99	18	117
51	96	21	117
49	96	22	118
46	97	24	121
46	96	24	120
46	94	26	120
45	92	29	121
45	91	30	121
45	89	32	121
48	84	36	120
77	79	41	120
85	78	43	121
80	79	46	125
78	79	48	127
76	80	49	129
74	81	50	131
70	82	52	134
68	81	53	134
67	79	55	134
65	79	55	134
63	79	55	134
62	78	56	134
60	78	57	135
68	75	59	134
119	77	58	135
137	78	58	136
150	80	60	140
150	86	64	150
160	91	66	157
164	90	69	159
175	91	71	162
177	92	71	163
174	89	74	163
180	91	74	165
198	90	75	165
204	87	78	165
200	83	79	162
200	81	80	161
206	79	81	160
241	78	82	160
244	75	85	160
238	74	83	157
234	73	83	156
178	83	74	157
132	88	67	155
111	100	65	165
99	110	65	175
92	117	65	182
85	120	65	185
90	126	65	191
101	126	64	190
108	125	67	192
113	127	67	194
112	126	67	193
99	126	65	191
97	125	65	190
107	126	65	191
119	129	64	193
122	132	63	195
122	134	63	197
128	137	66	203
123	134	66	200
136	135	67	202
135	131	68	199
135	127	70	197
132	130	69	199
133	130	70	200
139	134	72	206
149	134	72	206
133	130	73	203
139	137	73	210
136	137	74	211
138	137	76	213
165	137	79	216
113	134	69	203
113	132	70	202
99	131	69	200
93	130	66	196
91	129	64	193
87	132	64	196
79	130	66	196
74	132	67	199
71	130	68	198
65	132	70	202
59	134	70	204
59	131	71	202
55	134	69	203
53	136	68	204
49	138	67	205
47	139	67	206
46	137	68	205
46	135	69	204
56	136	70	206
57	135	70	205
56	134	69	203
54	135	68	203
55	133	68	201
71	129	71	200
84	127	71	198
97	128	71	199
112	128	72	200
117	123	74	197
122	122	74	196
122	120	76	196
122	114	82	196
114	113	83	196
117	112	85	197
124	113	86	199
124	108	86	194
123	107	86	193
123	106	86	192
124	102	89	191
124	99	92	191
119	99	92	191
117	98	94	192
88	96	89	185
74	96	80	176
74	94	80	174
70	93	79	172
68	94	79	173
68	93	80	173
67	92	80	172
67	88	81	169
66	87	82	169
63	90	82	172
63	87	83	170
61	87	82	169
57	87	81	168
57	82	82	164
57	81	82	163
56	81	82	163
54	83	82	165
50	83	82	165
46	87	82	169
45	87	82	169
45	84	85	169
43	83	85	168
41	85	85	170
38	88	84	172
32	93	83	176
28	95	84	179
24	96	86	182
19	100	85	185
19	98	85	183
15	98	84	182
15	97	84	181
13	99	84	183
12	96	84	180
12	94	83	177
12	93	83	176
11	93	81	174
11	90	81	171
9	90	81	171
10	89	80	169
14	89	79	168
42	89	79	168
52	88	79	167
54	88	78	166
55	85	80	165
54	84	80	164
54	83	81	164
57	83	80	163
57	83	80	163
57	82	81	163
57	78	83	161
57	75	84	159
57	74	85	159
57	72	84	156
57	70	84	154
57	70	84	154
57	70	83	153
55	70	82	152
54	69	83	152
54	68	84	152
54	68	84	152
53	69	83	152
52	68	82	150
50	70	81	151
49	71	81	152
46	70	81	151
45	70	82	152
45	68	84	152
45	66	83	149
45	66	83	149
44	65	82	147
