embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	100	0	100
0	100	0	100
0	99	0	99
0	97	0	97
0	97	0	97
0	97	0	97
0	96	0	96
0	96	0	96
0	94	0	94
0	94	0	94
0	93	0	93
0	92	0	92
0	91	0	91
0	89	0	89
0	88	0	88
0	88	0	88
0	85	0	85
0	84	0	84
0	83	0	83
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	76	0	76
0	75	0	75
0	74	0	74
0	74	0	74
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	69	0	69
0	69	0	69
0	69	0	69
0	68	0	68
0	68	0	68
0	68	0	68
0	67	0	67
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	64	0	64
0	64	0	64
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	63	0	63
0	62	0	62
0	62	0	62
0	61	0	61
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	60	0	60
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	59	0	59
0	58	1	59
0	58	1	59
0	56	1	57
0	54	2	56
0	53	3	56
0	53	3	56
0	51	3	54
0	50	4	54
0	48	6	54
0	47	7	54
0	45	9	54
0	45	9	54
0	43	11	54
0	42	12	54
0	41	13	54
0	39	15	54
0	36	17	53
0	33	19	52
0	31	21	52
0	29	21	50
0	28	22	50
0	28	22	50
0	26	23	49
0	24	25	49
0	23	26	49
0	21	27	48
0	17	31	48
0	17	31	48
0	13	35	48
0	11	37	48
0	9	38	47
0	7	40	47
0	6	41	47
0	6	40	46
0	5	41	46
0	4	42	46
3	2	44	46
19	2	44	46
34	2	43	45
34	1	44	45
34	1	44	45
34	1	44	45
34	1	44	45
34	1	43	44
34	1	43	44
34	1	43	44
34	1	43	44
34	1	42	43
35	0	43	43
70	0	42	42
91	0	41	41
102	0	40	40
104	0	40	40
106	0	39	39
106	0	39	39
103	0	38	38
103	0	38	38
101	0	37	37
105	0	37	37
104	1	37	38
104	7	37	44
107	15	36	51
120	22	35	57
121	24	35	59
120	25	34	59
119	26	34	60
119	26	34	60
119	25	34	59
118	26	34	60
114	26	33	59
110	30	33	63
105	35	33	68
105	35	33	68
99	47	33	80
111	52	33	85
121	60	33	93
123	65	33	98
134	71	33	104
127	73	32	105
140	77	32	109
150	83	31	114
150	83	31	114
159	84	31	115
159	84	31	115
166	85	31	116
156	85	30	115
156	84	30	114
164	85	30	115
164	84	30	114
159	81	29	110
159	81	29	110
159	81	29	110
154	81	28	109
149	85	27	112
54	94	12	106
48	100	12	112
43	104	12	116
37	109	12	121
31	113	12	125
25	118	12	130
23	118	12	130
23	118	12	130
82	117	12	129
79	117	13	130
78	114	14	128
77	113	15	128
76	113	16	129
74	113	18	131
73	110	21	131
72	106	25	131
71	104	26	130
69	103	29	132
69	97	35	132
69	92	37	129
69	84	43	127
69	81	44	125
78	78	47	125
112	73	51	124
112	72	50	122
111	71	52	123
107	75	52	127
102	77	54	131
101	81	55	136
90	90	59	149
82	95	59	154
67	106	58	164
62	106	59	165
60	104	60	164
59	103	61	164
59	98	65	163
115	96	66	162
131	95	65	160
150	93	68	161
152	92	69	161
158	99	69	168
169	106	71	177
164	115	71	186
172	109	72	181
183	108	76	184
192	107	75	182
218	110	76	186
229	109	76	185
236	107	78	185
230	104	78	182
230	101	80	181
230	100	80	180
247	97	80	177
244	94	78	172
243	93	79	172
241	90	82	172
170	96	69	165
129	99	62	161
119	104	62	166
115	106	63	169
116	107	65	172
113	111	64	175
107	118	63	181
107	128	62	190
102	130	63	193
109	129	62	191
107	133	61	194
115	138	62	200
105	142	64	206
115	150	65	215
124	148	68	216
130	146	69	215
148	145	70	215
150	145	72	217
156	146	72	218
165	147	74	221
171	146	74	220
170	143	73	216
175	143	74	217
188	139	77	216
199	138	80	218
198	135	83	218
201	131	87	218
191	130	88	218
196	130	88	218
196	125	87	212
200	124	88	212
179	121	82	203
179	115	87	202
167	112	87	199
159	112	85	197
156	107	86	193
152	110	86	196
146	113	88	201
135	119	87	206
129	124	87	211
125	127	87	214
118	133	87	220
111	139	88	227
108	136	89	225
106	134	91	225
104	135	92	227
102	135	91	226
95	141	90	231
83	142	91	233
82	144	90	234
77	146	88	234
72	151	88	239
64	153	87	240
61	155	87	242
83	154	85	239
117	157	86	243
118	158	85	243
135	157	88	245
133	159	87	246
140	156	89	245
136	150	93	243
128	145	94	239
122	146	92	238
116	144	92	236
114	143	94	237
114	141	95	236
113	136	99	235
109	133	102	235
111	132	105	237
110	130	105	235
110	124	108	232
106	125	106	231
84	122	100	222
62	119	92	211
61	116	94	210
61	115	94	209
59	114	94	208
55	114	94	208
55	114	94	208
55	110	95	205
54	109	96	205
53	109	96	205
53	106	97	203
51	104	96	200
51	102	98	200
51	100	97	197
48	98	96	194
47	96	94	190
46	96	91	187
46	95	91	186
45	94	90	184
42	96	90	186
37	98	89	187
36	97	89	186
29	102	88	190
28	102	87	189
26	103	85	188
24	105	84	189
18	109	83	192
17	106	83	189
16	106	83	189
13	108	81	189
11	110	79	189
10	109	80	189
9	108	82	190
8	107	81	188
8	104	81	185
7	104	79	183
7	102	79	181
5	104	79	183
5	103	75	178
7	103	76	179
34	100	77	177
46	98	78	176
43	97	77	174
43	97	77	174
41	95	77	172
41	94	77	171
42	92	77	169
42	89	80	169
42	89	79	168
42	87	80	167
42	86	80	166
42	85	80	165
41	85	79	164
40	80	78	158
40	78	79	157
40	78	79	157
40	78	79	157
40	78	78	156
40	76	78	154
40	74	78	152
40	72	80	152
40	71	81	152
39	68	83	151
39	65	85	150
39	64	85	149
39	61	85	146
40	57	87	144
41	53	89	142
40	52	89	141
40	48	92	140
