embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	97	0	97
0	97	0	97
0	95	0	95
0	94	0	94
0	92	0	92
0	90	0	90
0	90	0	90
0	90	0	90
0	88	0	88
0	87	0	87
0	86	0	86
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	74	0	74
0	74	0	74
0	74	0	74
0	73	0	73
0	72	0	72
0	71	0	71
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	68	0	68
0	66	0	66
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	65	0	65
0	64	0	64
0	63	0	63
0	62	0	62
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	60	0	60
0	59	0	59
0	59	0	59
0	59	0	59
0	58	0	58
0	57	0	57
0	56	0	56
0	56	0	56
0	55	0	55
0	54	0	54
0	54	0	54
0	54	0	54
0	54	0	54
0	54	0	54
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	53	0	53
0	51	0	51
0	51	0	51
0	51	0	51
0	51	0	51
0	51	0	51
0	50	0	50
0	50	0	50
0	50	0	50
0	50	0	50
0	50	0	50
0	49	0	49
0	49	0	49
0	49	0	49
0	48	1	49
0	47	2	49
0	45	3	48
0	40	7	47
0	35	12	47
0	33	14	47
0	30	16	46
0	30	16	46
0	29	16	45
0	29	16	45
0	24	20	44
0	22	22	44
0	22	22	44
0	20	24	44
0	18	25	43
0	17	26	43
0	17	26	43
0	13	30	43
0	10	33	43
0	9	34	43
0	9	34	43
0	7	36	43
0	5	38	43
0	2	41	43
0	2	40	42
0	1	40	41
3	1	40	41
17	1	40	41
17	1	40	41
17	1	40	41
17	1	40	41
17	1	40	41
17	0	41	41
17	0	41	41
17	0	41	41
17	0	41	41
17	0	41	41
17	0	41	41
55	0	41	41
80	0	40	40
90	0	39	39
94	0	39	39
90	0	38	38
91	0	38	38
90	0	37	37
90	0	37	37
90	0	37	37
90	0	37	37
90	0	37	37
87	3	37	40
85	4	37	41
91	6	37	43
94	9	37	46
98	10	37	47
97	11	37	48
94	11	36	47
94	11	36	47
94	11	36	47
91	12	35	47
88	15	35	50
87	16	35	51
84	26	35	61
83	32	35	67
89	38	35	73
83	44	34	78
91	55	34	89
97	59	34	93
110	67	33	100
144	73	33	106
177	77	33	110
197	80	33	113
205	81	33	114
205	79	33	112
198	78	32	110
198	78	32	110
198	77	32	109
198	76	32	108
198	76	32	108
190	76	31	107
190	76	31	107
190	76	31	107
189	77	31	108
187	79	31	110
57	83	13	96
52	87	13	100
45	94	13	107
39	99	13	112
34	104	13	117
33	105	13	118
27	111	13	124
73	112	13	125
79	115	13	128
85	115	14	129
85	114	14	128
69	118	12	130
65	121	13	134
63	119	14	133
63	118	15	133
61	118	16	134
60	116	18	134
59	108	24	132
59	105	26	131
58	105	27	132
58	101	30	131
58	98	32	130
62	94	36	130
72	94	40	134
92	98	45	143
75	113	46	159
63	117	47	164
60	119	48	167
56	121	49	170
54	121	51	172
53	120	52	172
53	117	53	170
53	117	53	170
52	114	56	170
52	109	61	170
55	106	63	169
76	107	63	170
122	104	63	167
159	102	66	168
171	98	70	168
168	100	71	171
181	104	71	175
190	107	74	181
186	111	78	189
180	114	79	193
201	116	80	196
236	118	81	199
251	121	82	203
282	118	85	203
278	115	85	200
278	112	86	198
277	112	85	197
290	110	85	195
302	108	86	194
300	105	88	193
291	107	87	194
226	112	79	191
178	122	75	197
159	124	76	200
146	134	77	211
141	142	79	221
132	148	82	230
145	154	82	236
151	154	82	236
150	153	81	234
151	151	84	235
142	153	84	237
132	159	84	243
123	166	84	250
126	173	82	255
140	175	84	259
147	176	85	261
171	177	87	264
176	178	86	264
178	176	86	262
190	177	87	264
194	177	85	262
203	175	87	262
211	175	90	265
214	176	89	265
225	178	90	268
224	177	91	268
231	176	93	269
232	173	97	270
233	172	98	270
226	174	96	270
236	176	96	272
184	173	86	259
178	172	85	257
175	169	86	255
162	170	82	252
153	168	82	250
150	166	85	251
143	168	88	256
134	176	87	263
118	186	86	272
113	189	86	275
110	191	87	278
102	195	89	284
97	197	89	286
90	199	90	289
87	195	87	282
83	193	89	282
76	196	90	286
71	199	89	288
78	200	88	288
73	203	88	291
70	203	90	293
65	200	91	291
77	199	91	290
100	195	93	288
106	194	93	287
112	189	95	284
122	190	96	286
128	185	100	285
133	182	105	287
139	176	109	285
133	171	112	283
137	166	111	277
139	164	116	280
140	161	118	279
140	158	119	277
138	157	120	277
130	154	118	272
128	150	118	268
126	149	117	266
125	144	119	263
126	143	117	260
97	141	110	251
67	137	102	239
66	136	102	238
66	136	101	237
66	133	101	234
65	132	101	233
65	131	101	232
60	130	97	227
58	130	99	229
54	125	98	223
47	121	98	219
46	120	99	219
45	117	100	217
42	115	98	213
42	111	98	209
39	108	97	205
39	105	97	202
39	103	99	202
37	103	98	201
35	105	98	203
34	105	97	202
34	103	99	202
31	105	97	202
29	107	96	203
26	110	95	205
23	112	94	206
22	112	93	205
21	110	93	203
18	112	93	205
16	112	92	204
15	113	89	202
14	113	89	202
12	114	87	201
13	113	86	199
11	113	86	199
11	111	87	198
11	111	87	198
9	110	86	196
9	107	85	192
12	106	85	191
55	106	85	191
75	105	85	190
76	105	83	188
77	105	83	188
77	103	84	187
77	99	84	183
76	98	80	178
76	98	80	178
76	94	83	177
76	93	84	177
76	91	83	174
75	91	82	173
75	90	82	172
75	85	86	171
71	84	85	169
71	83	86	169
71	82	85	167
68	82	83	165
67	82	83	165
67	79	84	163
67	77	85	162
67	76	85	161
66	76	85	161
65	75	84	159
64	74	84	158
63	72	87	159
63	69	90	159
63	69	90	159
61	69	89	158
61	64	92	156
61	62	93	155
60	58	95	153
61	56	97	153
63	55	98	153
63	54	99	153
63	54	99	153
63	54	99	153
63	52	98	150
65	51	97	148
67	51	97	148
65	47	98	145
64	46	99	145
64	44	99	143
64	43	100	143
65	43	100	143
63	43	99	142
65	42	99	141
72	44	99	143
75	44	98	142
74	47	97	144
75	47	96	143
79	52	97	149
80	53	97	150
86	57	96	153
90	57	92	149
91	59	92	151
96	63	92	155
100	64	91	155
99	64	90	154
97	67	89	156
96	65	88	153
95	66	86	152
94	66	86	152
94	66	85	151
92	68	84	152
93	68	82	150
97	69	81	150
100	69	78	147
106	69	78	147
106	68	79	147
105	68	78	146
105	69	78	147
105	67	78	145
102	67	76	143
100	66	76	142
99	64	76	140
99	64	76	140
99	63	76	139
86	63	70	133
82	63	68	131
81	64	68	132
80	65	67	132
82	64	68	132
82	63	68	131
82	61	67	128
81	60	67	127
80	60	66	126
80	60	66	126
80	60	66	126
81	61	66	127
82	61	67	128
82	61	66	127
83	60	66	126
81	58	66	124
81	54	68	122
79	56	69	125
77	57	70	127
75	57	69	126
73	58	70	128
78	61	70	131
77	62	71	133
58	63	63	126
54	64	62	126
52	65	63	128
51	67	63	130
46	69	64	133
44	70	62	132
44	71	62	133
42	73	62	135
44	74	62	136
44	72	62	134
44	72	62	134
33	72	56	128
29	76	56	132
28	77	56	133
28	77	56	133
28	76	56	132
26	75	56	131
28	75	55	130
31	73	55	128
32	74	54	128
32	72	54	126
32	72	54	126
32	72	54	126
32	72	54	126
32	72	52	124
30	73	50	123
30	73	50	123
30	73	50	123
38	72	51	123
39	69	51	120
39	67	52	119
38	66	52	118
38	65	52	117
37	65	53	118
37	64	53	117
40	63	53	116
49	62	54	116
48	61	54	115
52	58	56	114
51	58	57	115
49	53	60	113
50	54	60	114
51	49	63	112
55	49	63	112
55	46	66	112
55	45	67	112
55	45	67	112
53	45	65	110
51	45	65	110
48	46	63	109
47	45	62	107
46	45	62	107
45	46	63	109
47	47	63	110
43	50	62	112
45	51	64	115
45	51	64	115
49	52	63	115
63	57	62	119
62	57	62	119
60	56	63	119
59	56	63	119
58	60	63	123
66	62	62	124
70	61	63	124
73	60	65	125
99	60	66	126
145	58	67	125
150	58	67	125
149	58	68	126
149	53	73	126
150	52	74	126
150	51	76	127
147	53	77	130
138	53	76	129
138	50	77	127
138	47	79	126
137	48	79	127
139	50	79	129
138	49	81	130
138	49	81	130
142	49	81	130
142	49	81	130
146	48	82	130
157	46	84	130
164	45	84	129
179	45	84	129
183	44	83	127
182	44	83	127
187	46	82	128
200	46	82	128
215	47	81	128
231	55	81	136
253	59	82	141
239	73	81	154
242	92	81	173
237	104	81	185
265	112	80	192
300	124	80	204
299	132	77	209
289	137	76	213
299	140	76	216
309	140	76	216
314	139	76	215
314	138	75	213
322	137	77	214
316	138	76	214
311	140	77	217
305	142	78	220
325	148	78	226
322	146	82	228
318	148	84	232
320	152	84	236
323	161	86	247
314	166	86	252
290	172	83	255
288	187	85	272
281	193	84	277
284	198	83	281
287	209	83	292
246	213	77	290
251	211	79	290
250	215	79	294
260	219	78	297
280	220	78	298
278	225	77	302
283	228	75	303
265	230	73	303
270	232	71	303
268	240	70	310
267	242	72	314
270	250	73	323
257	256	73	329
202	257	66	323
167	261	59	320
151	267	56	323
148	266	57	323
140	266	61	327
120	272	64	336
111	274	62	336
116	268	72	340
111	258	80	338
98	254	85	339
90	246	90	336
82	244	95	339
76	240	101	341
72	231	106	337
60	234	107	341
56	229	112	341
49	233	111	344
44	232	114	346
76	224	121	345
120	221	123	344
165	211	131	342
181	206	135	341
221	206	137	343
274	198	139	337
274	191	147	338
264	188	147	335
263	180	152	332
257	179	153	332
253	170	162	332
236	167	160	327
231	166	160	326
231	161	161	322
241	159	162	321
241	156	162	318
235	154	161	315
231	150	162	312
215	150	160	310
210	150	157	307
202	150	156	306
198	161	156	317
193	162	157	319
193	164	158	322
182	173	158	331
171	182	155	337
170	187	154	341
179	190	154	344
177	194	153	347
182	194	153	347
189	196	156	352
222	194	156	350
241	199	155	354
245	198	154	352
229	199	156	355
233	201	158	359
293	204	160	364
390	205	160	365
403	203	161	364
409	209	160	369
421	215	153	368
413	215	152	367
420	214	153	367
445	217	154	371
438	212	155	367
448	213	155	368
452	209	154	363
448	205	152	357
457	201	155	356
451	199	153	352
465	198	150	348
469	193	151	344
462	186	151	337
464	183	151	334
473	179	155	334
461	176	153	329
461	173	153	326
455	170	150	320
450	166	149	315
340	162	133	295
285	161	116	277
285	160	116	276
271	158	116	274
270	153	118	271
265	152	115	267
255	152	114	266
248	151	113	264
240	153	113	266
231	160	112	272
216	163	113	276
206	167	109	276
197	174	109	283
185	180	106	286
172	191	105	296
155	197	99	296
147	199	97	296
137	209	97	306
127	216	97	313
117	222	94	316
105	228	94	322
95	234	93	327
91	239	92	331
89	243	93	336
87	246	92	338
89	247	93	340
74	254	90	344
77	252	90	342
69	253	90	343
65	256	89	345
61	254	88	342
58	253	86	339
45	248	81	329
33	251	79	330
32	250	79	329
31	245	80	325
31	243	80	323
29	241	81	322
28	238	81	319
27	234	79	313
27	231	79	310
27	226	81	307
26	223	81	304
25	220	79	299
23	218	79	297
23	214	80	294
23	211	82	293
23	205	85	290
23	202	84	286
23	197	87	284
23	192	88	280
23	190	86	276
23	187	87	274
23	185	88	273
23	178	92	270
23	176	93	269
23	174	92	266
24	173	91	264
24	169	92	261
24	165	92	257
23	162	90	252
24	158	91	249
29	155	91	246
36	152	92	244
36	149	91	240
36	148	91	239
36	145	92	237
33	144	92	236
32	144	92	236
32	142	92	234
33	140	93	233
33	135	92	227
33	134	93	227
40	134	93	227
45	133	93	226
45	131	93	224
45	128	95	223
44	126	96	222
44	124	97	221
48	120	99	219
55	117	99	216
55	115	100	215
54	115	100	215
53	114	101	215
52	113	101	214
51	112	99	211
47	115	97	212
48	113	98	211
48	110	96	206
47	110	94	204
47	108	95	203
47	107	95	202
45	106	94	200
42	106	95	201
42	105	95	200
42	105	95	200
42	106	95	201
43	106	95	201
43	104	97	201
42	104	97	201
43	104	96	200
44	103	97	200
43	104	97	201
43	103	96	199
43	104	95	199
44	104	93	197
44	102	93	195
45	100	93	193
45	100	92	192
44	100	91	191
43	98	89	187
45	98	89	187
46	97	89	186
46	97	88	185
48	96	87	183
49	95	86	181
51	95	85	180
51	95	84	179
51	93	84	177
55	93	84	177
56	92	84	176
56	92	83	175
56	92	83	175
56	90	82	172
62	90	81	171
64	87	80	167
65	84	82	166
66	83	83	166
64	81	83	164
64	79	85	164
64	77	84	161
63	77	83	160
62	77	83	160
62	75	85	160
63	74	86	160
63	71	89	160
63	67	90	157
63	65	92	157
65	65	94	159
67	62	97	159
66	62	96	158
65	58	97	155
68	57	97	154
70	58	95	153
69	56	96	152
76	55	96	151
79	54	98	152
78	52	99	151
77	53	97	150
81	52	99	151
88	53	99	152
91	54	97	151
91	54	97	151
91	52	96	148
87	52	94	146
91	52	96	148
92	53	96	149
89	52	94	146
85	52	90	142
75	51	88	139
71	51	88	139
71	49	89	138
81	47	87	134
84	45	88	133
85	46	88	134
86	47	88	135
84	47	86	133
82	45	86	131
85	47	84	131
88	46	86	132
89	45	87	132
90	48	87	135
96	47	88	135
95	47	85	132
97	48	85	133
97	48	84	132
97	48	82	130
95	48	81	129
62	47	63	110
49	48	51	99
49	48	51	99
45	51	51	102
44	51	51	102
42	52	52	104
41	53	51	104
41	53	51	104
39	52	51	103
39	50	53	103
39	50	53	103
39	49	53	102
39	48	54	102
39	47	55	102
37	47	55	102
37	47	55	102
37	47	55	102
37	47	55	102
36	48	55	103
36	47	56	103
38	46	57	103
40	46	56	102
40	46	56	102
40	46	56	102
37	46	54	100
37	45	55	100
37	42	56	98
36	41	56	97
36	41	56	97
35	42	56	98
35	39	56	95
36	40	57	97
39	39	57	96
52	39	57	96
68	38	56	94
71	41	56	97
