embryos	juveniles	adults	juv&adults
0	98	0	98
0	98	0	98
0	97	0	97
0	97	0	97
0	96	0	96
0	95	0	95
0	94	0	94
0	94	0	94
0	94	0	94
0	93	0	93
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	88	0	88
0	88	0	88
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	85	0	85
0	84	0	84
0	84	0	84
0	82	0	82
0	81	0	81
0	81	0	81
0	81	0	81
0	81	0	81
0	79	0	79
0	78	0	78
0	77	0	77
0	76	0	76
0	76	0	76
0	74	0	74
0	73	0	73
0	72	0	72
0	72	0	72
0	71	0	71
0	70	0	70
0	70	0	70
0	69	0	69
0	68	0	68
0	67	1	68
0	66	2	68
0	62	5	67
0	58	7	65
0	55	9	64
0	53	11	64
0	49	14	63
0	46	15	61
0	41	19	60
0	34	26	60
0	29	31	60
0	27	33	60
0	20	39	59
0	15	43	58
0	12	46	58
0	10	48	58
0	8	50	58
0	6	52	58
0	4	54	58
0	4	52	56
0	3	53	56
0	3	52	55
0	1	53	54
0	1	53	54
0	1	53	54
0	1	53	54
24	1	53	54
43	1	53	54
60	0	54	54
60	0	54	54
79	0	54	54
93	0	54	54
107	0	54	54
137	0	54	54
180	0	53	53
203	0	53	53
222	0	52	52
265	0	52	52
267	0	51	51
267	0	51	51
272	0	50	50
281	0	50	50
283	0	50	50
286	0	50	50
279	0	49	49
283	0	49	49
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
175	0	33	33
168	0	32	32
168	0	32	32
168	0	32	32
168	0	32	32
168	0	32	32
168	0	32	32
168	0	31	31
168	0	31	31
168	0	31	31
168	0	31	31
168	0	31	31
168	0	31	31
168	0	31	31
168	0	31	31
167	1	31	32
166	2	31	33
165	3	31	34
159	9	31	40
155	12	31	43
152	15	31	46
148	19	31	50
138	29	31	60
132	35	31	66
125	39	30	69
115	48	30	78
106	56	30	86
96	66	30	96
87	75	30	105
78	83	30	113
69	92	30	122
72	107	30	137
77	114	30	144
79	125	30	155
71	129	29	158
74	135	28	163
71	136	28	164
66	140	28	168
185	141	28	169
184	143	27	170
255	142	27	169
266	142	27	169
291	142	26	168
274	141	25	166
280	141	25	166
280	139	25	164
280	137	25	162
280	135	25	160
280	133	25	158
271	133	24	157
283	130	23	153
283	129	23	152
283	129	23	152
283	127	23	150
283	126	23	149
283	126	23	149
283	125	23	148
283	125	23	148
283	121	23	144
283	120	23	143
283	120	23	143
279	122	23	145
279	121	23	144
274	123	24	147
264	123	23	146
248	124	23	147
242	127	22	149
240	123	26	149
238	120	29	149
237	119	31	150
233	119	35	154
229	114	42	156
218	117	43	160
224	116	45	161
232	126	51	177
205	145	50	195
177	165	56	221
157	181	58	239
129	197	59	256
106	210	64	274
89	218	67	285
71	224	66	290
59	228	74	302
57	228	81	309
139	224	84	308
195	219	89	308
219	219	90	309
247	214	93	307
266	215	95	310
298	216	96	312
352	213	97	310
377	213	97	310
393	216	94	310
397	212	91	303
390	209	90	299
389	210	90	300
389	207	90	297
389	206	91	297
398	202	93	295
389	209	95	304
373	220	98	318
334	244	97	341
301	279	95	374
326	317	95	412
408	339	100	439
474	360	101	461
541	384	101	485
538	399	107	506
597	404	117	521
573	405	124	529
623	396	146	542
674	378	166	544
757	369	180	549
803	358	196	554
786	348	209	557
853	354	214	568
1134	369	215	584
1344	394	216	610
1329	447	218	665
1230	496	213	709
1190	522	214	736
1179	539	217	756
1096	541	210	751
1039	538	208	746
999	545	208	753
957	567	215	782
843	661	219	880
695	787	225	1012
596	933	235	1168
710	1003	240	1243
879	1040	243	1283
1012	1019	250	1269
1059	1012	243	1255
1188	982	252	1234
1217	967	250	1217
1196	929	249	1178
847	12	188	200
827	7	186	193
821	13	186	199
802	15	182	197
799	18	181	199
762	26	176	202
741	32	175	207
733	33	174	207
723	42	174	216
704	53	172	225
695	62	171	233
680	77	171	248
636	105	168	273
604	134	167	301
511	214	165	379
415	297	161	458
327	225	160	385
258	286	157	443
190	343	152	495
147	379	151	530
111	408	150	558
82	431	146	577
55	451	143	594
37	456	140	596
30	459	140	599
24	457	139	596
17	457	138	595
10	455	137	592
6	450	136	586
4	442	133	575
3	438	131	569
2	435	129	564
1	426	127	553
1	413	124	537
1	403	120	523
1	390	116	506
1	386	115	501
0	381	112	493
0	380	111	491
0	374	107	481
0	368	107	475
0	364	104	468
0	358	102	460
0	356	101	457
9	351	99	450
9	347	96	443
9	344	96	440
9	338	96	434
9	329	96	425
9	326	96	422
9	321	97	418
9	314	97	411
9	310	97	407
9	300	100	400
9	286	110	396
9	273	119	392
9	258	130	388
9	249	136	385
12	229	151	380
12	216	162	378
17	200	173	373
30	185	185	370
58	163	205	368
81	146	219	365
85	125	234	359
84	117	240	357
111	107	246	353
179	90	260	350
188	80	266	346
183	72	270	342
181	61	278	339
174	55	279	334
174	48	279	327
174	42	281	323
171	35	284	319
169	35	281	316
168	33	282	315
168	29	283	312
166	23	283	306
170	20	285	305
163	20	286	306
155	23	284	307
146	28	279	307
139	31	279	310
131	35	277	312
128	36	276	312
124	39	274	313
122	42	268	310
121	41	267	308
123	42	264	306
116	44	263	307
114	46	261	307
111	48	260	308
110	49	256	305
105	49	250	299
153	49	244	293
201	49	243	292
229	52	241	293
235	51	237	288
360	53	234	287
399	54	227	281
397	58	225	283
389	66	222	288
388	71	222	293
383	76	222	298
373	80	220	300
367	84	217	301
395	92	217	309
376	99	211	310
390	99	210	309
409	99	208	307
418	101	207	308
413	100	204	304
410	98	201	299
406	98	200	298
408	96	198	294
413	95	197	292
410	95	195	290
408	94	194	288
402	93	192	285
396	93	187	280
388	93	185	278
384	92	183	275
380	92	182	274
380	91	182	273
378	91	181	272
377	90	177	267
377	90	176	266
373	90	175	265
365	91	173	264
360	91	170	261
360	90	170	260
351	91	167	258
352	93	165	258
347	92	163	255
341	92	161	253
340	93	160	253
338	90	159	249
325	88	156	244
316	89	154	243
314	87	153	240
303	95	150	245
291	105	146	251
286	116	143	259
279	128	141	269
274	141	140	281
259	155	139	294
262	162	137	299
270	170	135	305
268	178	133	311
274	189	132	321
270	200	131	331
276	207	129	336
284	214	128	342
294	219	125	344
293	224	124	348
293	218	124	342
305	217	124	341
309	225	123	348
305	227	122	349
303	229	120	349
305	233	120	353
301	232	118	350
286	234	117	351
271	235	114	349
271	229	116	345
265	225	114	339
255	224	111	335
258	225	111	336
259	227	108	335
262	227	108	335
252	229	106	335
256	228	106	334
259	226	107	333
262	225	107	332
259	224	105	329
259	223	102	325
260	219	104	323
260	214	106	320
261	212	105	317
262	212	104	316
257	208	104	312
263	205	105	310
260	202	104	306
257	199	102	301
256	198	102	300
246	196	100	296
232	195	99	294
232	192	99	291
233	189	101	290
233	186	100	286
231	181	102	283
231	179	103	282
230	180	100	280
229	177	101	278
218	176	99	275
212	170	101	271
213	166	102	268
211	166	103	269
209	165	103	268
206	165	102	267
209	161	105	266
203	166	102	268
197	168	101	269
192	170	98	268
188	170	96	266
190	172	96	268
189	172	96	268
189	174	97	271
187	177	97	274
188	179	96	275
196	180	96	276
195	180	96	276
183	184	95	279
153	185	88	273
138	184	84	268
123	188	83	271
116	190	85	275
113	191	85	276
109	191	85	276
104	189	87	276
118	188	88	276
112	184	88	272
106	186	89	275
114	185	91	276
122	182	92	274
125	182	93	275
123	178	94	272
120	171	100	271
133	169	102	271
134	164	108	272
137	162	110	272
133	161	112	273
135	157	112	269
135	151	117	268
142	156	116	272
140	152	117	269
138	148	119	267
135	142	122	264
130	141	125	266
135	141	126	267
131	140	127	267
145	139	132	271
154	137	130	267
151	138	128	266
147	137	128	265
147	134	129	263
198	130	129	259
202	133	127	260
204	135	127	262
199	136	126	262
196	136	126	262
201	141	125	266
207	143	124	267
198	144	120	264
201	144	119	263
191	140	118	258
187	138	118	256
209	137	116	253
255	134	117	251
262	132	118	250
259	128	119	247
258	126	118	244
258	123	121	244
246	121	122	243
244	121	123	244
241	119	126	245
225	121	128	249
226	118	128	246
247	117	130	247
250	120	131	251
267	122	135	257
292	126	135	261
295	129	139	268
328	147	144	291
343	154	146	300
337	160	144	304
378	171	145	316
399	179	146	325
420	180	149	329
422	184	151	335
332	182	138	320
228	181	126	307
219	186	128	314
204	190	130	320
236	193	131	324
260	198	134	332
277	206	133	339
288	218	134	352
294	226	132	358
345	234	131	365
384	243	128	371
486	243	132	375
507	251	131	382
527	255	134	389
531	253	133	386
525	249	134	383
521	243	137	380
538	242	138	380
535	233	144	377
525	231	142	373
518	227	139	366
512	231	141	372
482	247	141	388
438	281	141	422
396	322	140	462
352	375	140	515
371	423	142	565
452	462	141	603
533	494	137	631
590	514	134	648
632	521	130	651
662	522	134	656
673	516	134	650
665	506	135	641
660	500	137	637
681	491	138	629
677	478	144	622
698	462	154	616
721	443	160	603
703	435	162	597
675	428	168	596
521	422	158	580
556	419	162	581
631	410	170	580
680	406	176	582
674	419	177	596
609	469	176	645
593	524	175	699
565	587	175	762
593	636	175	811
751	668	178	846
791	674	184	858
881	673	194	867
796	659	205	864
762	641	219	860
789	603	260	863
882	602	284	886
856	600	305	905
973	587	316	903
1082	610	333	943
1205	646	338	984
1249	701	343	1044
1362	750	339	1089
1490	778	338	1116
1613	801	337	1138
1766	808	333	1141
1820	791	330	1121
1758	773	320	1093
1777	751	320	1071
1653	743	309	1052
1606	733	319	1052
1553	712	327	1039
1539	690	347	1037
1523	696	360	1056
1502	725	367	1092
1391	789	363	1152
1292	867	363	1230
1267	942	368	1310
1248	1028	362	1390
1265	1126	358	1484
1278	1219	352	1571
1300	1288	343	1631
1280	1319	327	1646
1287	1314	316	1630
1365	1266	316	1582
1001	832	229	1061
977	812	228	1040
939	795	219	1014
900	779	215	994
889	764	211	975
871	751	210	961
839	736	205	941
824	723	201	924
789	710	202	912
771	694	197	891
743	687	194	881
713	686	189	875
685	675	185	860
666	665	179	844
722	652	178	830
705	639	175	814
673	626	169	795
639	621	165	786
597	627	163	790
559	630	164	794
524	640	162	802
476	670	159	829
447	685	158	843
415	699	159	858
362	710	162	872
321	734	163	897
315	738	165	903
292	748	175	923
291	739	191	930
282	731	204	935
280	726	217	943
253	718	229	947
178	702	235	937
158	682	247	929
152	651	272	923
177	620	284	904
181	600	294	894
210	543	334	877
275	508	354	862
376	483	362	845
466	451	383	834
491	433	385	818
513	418	395	813
546	412	401	813
554	403	399	802
546	399	393	792
534	391	380	771
541	382	375	757
686	380	373	753
765	372	369	741
747	370	362	732
741	360	355	715
812	352	356	708
819	340	349	689
832	327	350	677
827	317	349	666
794	311	345	656
778	302	346	648
758	303	347	650
746	308	347	655
708	337	350	687
574	357	321	678
507	357	295	652
485	362	288	650
480	361	285	646
469	357	283	640
495	354	287	641
489	347	292	639
479	336	295	631
475	330	297	627
520	326	303	629
534	325	305	630
560	339	304	643
578	349	308	657
543	370	305	675
403	384	288	672
247	391	246	637
220	400	244	644
205	402	246	648
188	398	246	644
164	415	245	660
152	411	244	655
143	410	244	654
138	407	245	652
127	400	247	647
123	391	249	640
123	391	247	638
112	391	246	637
99	388	242	630
102	378	240	618
101	371	236	607
98	357	233	590
97	355	229	584
122	351	228	579
160	343	226	569
158	338	226	564
154	332	226	558
149	328	223	551
146	323	224	547
141	319	223	542
138	313	215	528
134	308	211	519
133	304	205	509
117	305	197	502
110	303	192	495
100	312	191	503
93	310	189	499
88	311	188	499
81	307	186	493
73	306	183	489
78	306	183	489
104	299	181	480
129	293	182	475
131	290	182	472
126	285	181	466
126	280	180	460
124	272	180	452
129	269	180	449
143	266	181	447
143	259	185	444
138	250	183	433
134	248	180	428
136	243	180	423
131	238	178	416
132	233	179	412
131	228	182	410
130	220	184	404
126	214	184	398
101	211	172	383
100	205	172	377
99	200	175	375
99	197	177	374
97	193	174	367
97	194	174	368
96	190	173	363
97	182	176	358
97	179	174	353
93	178	172	350
92	171	173	344
96	169	171	340
100	166	171	337
108	161	174	335
112	157	171	328
110	155	173	328
107	155	172	327
103	152	172	324
106	151	171	322
104	150	172	322
99	149	170	319
96	145	175	320
94	139	179	318
92	137	176	313
90	135	173	308
88	135	173	308
73	135	165	300
66	133	164	297
62	131	167	298
63	130	166	296
64	125	167	292
69	123	169	292
67	115	172	287
63	111	172	283
60	113	170	283
58	111	170	281
56	113	169	282
54	112	169	281
53	105	172	277
49	108	170	278
46	109	168	277
46	103	167	270
46	102	165	267
57	100	164	264
68	97	163	260
69	95	161	256
69	93	163	256
68	93	162	255
70	91	161	252
69	88	162	250
69	85	162	247
71	87	162	249
71	84	162	246
71	84	161	245
71	82	161	243
77	80	162	242
79	78	163	241
81	75	165	240
84	74	165	239
93	73	164	237
98	74	164	238
97	72	165	237
98	70	165	235
102	66	169	235
103	68	164	232
103	67	163	230
102	67	162	229
101	67	158	225
105	69	158	227
111	70	157	227
112	69	156	225
114	67	157	224
122	67	156	223
123	66	157	223
120	65	156	221
115	61	154	215
116	62	153	215
117	63	151	214
116	66	149	215
117	66	147	213
118	66	146	212
116	64	144	208
115	64	143	207
115	63	142	205
116	65	140	205
116	63	140	203
116	63	140	203
123	63	141	204
126	64	140	204
126	64	141	205
135	64	139	203
145	65	138	203
146	63	138	201
150	62	138	200
149	64	138	202
146	64	136	200
145	64	136	200
146	66	135	201
147	67	136	203
145	67	133	200
150	67	134	201
151	67	134	201
151	67	133	200
153	70	133	203
164	74	132	206
164	75	132	207
162	77	131	208
