embryos	juveniles	adults	juv&adults
478	866	211	1077
484	835	228	1063
500	810	249	1059
486	772	261	1033
460	747	285	1032
461	714	308	1022
433	696	320	1016
479	678	335	1013
500	660	340	1000
716	662	344	1006
944	643	355	998
1006	639	358	997
925	655	352	1007
713	675	313	988
667	686	316	1002
636	690	311	1001
597	688	307	995
665	659	308	967
700	635	309	944
711	616	306	922
735	596	304	900
752	580	304	884
767	570	304	874
790	546	310	856
802	527	313	840
764	525	316	841
722	535	326	861
656	558	326	884
597	598	330	928
599	623	339	962
630	646	329	975
708	649	338	987
755	637	346	983
865	641	347	988
856	627	350	977
856	623	343	966
834	597	345	942
817	573	347	920
805	563	347	910
857	561	348	909
896	562	348	910
852	564	338	902
826	573	341	914
817	570	342	912
801	568	340	908
837	570	334	904
878	562	331	893
897	558	325	883
919	562	325	887
912	556	324	880
903	544	321	865
629	539	286	825
544	530	249	779
477	521	225	746
467	505	229	734
448	494	232	726
441	485	233	718
435	481	237	718
404	479	234	713
390	476	230	706
383	473	227	700
371	477	222	699
362	471	221	692
359	465	219	684
363	454	221	675
348	450	221	671
344	447	221	668
340	447	219	666
331	442	217	659
319	437	216	653
314	433	218	651
303	432	215	647
284	437	218	655
253	451	217	668
240	460	216	676
230	457	216	673
241	466	215	681
258	459	221	680
264	455	233	688
249	453	236	689
238	447	243	690
235	443	247	690
229	438	247	685
222	435	253	688
216	426	255	681
209	415	252	667
205	403	260	663
219	393	264	657
232	385	262	647
233	380	263	643
234	371	268	639
227	365	262	627
174	362	238	600
121	353	204	557
119	343	203	546
108	342	196	538
104	336	197	533
100	331	197	528
92	327	198	525
86	326	196	522
76	325	196	521
71	315	197	512
69	309	204	513
75	303	205	508
71	297	207	504
63	294	212	506
62	285	211	496
60	282	211	493
60	274	212	486
66	267	212	479
63	267	212	479
61	261	212	473
59	256	210	466
59	251	210	461
55	246	209	455
54	238	207	445
54	233	210	443
87	230	208	438
139	224	212	436
177	216	214	430
193	205	217	422
185	199	214	413
184	194	218	412
182	186	220	406
186	177	221	398
189	170	225	395
185	162	224	386
198	159	225	384
199	155	227	382
199	150	230	380
198	142	228	370
192	141	227	368
186	139	226	365
182	132	225	357
174	123	219	342
165	115	214	329
160	108	212	320
162	104	211	315
157	99	206	305
149	92	203	295
148	88	203	291
144	87	197	284
143	87	192	279
146	85	194	279
138	84	192	276
133	80	189	269
127	73	188	261
119	72	184	256
111	75	180	255
105	78	178	256
74	69	168	237
55	67	154	221
46	63	147	210
40	63	140	203
36	56	136	192
34	52	134	186
40	51	132	183
83	51	133	184
111	53	134	187
114	52	133	185
111	54	134	188
108	51	131	182
105	47	130	177
106	43	130	173
106	42	129	171
107	39	126	165
104	38	124	162
102	38	123	161
102	35	123	158
102	35	121	156
110	32	121	153
111	30	120	150
104	29	119	148
103	29	119	148
102	26	119	145
99	24	116	140
71	25	103	128
71	25	103	128
69	24	99	123
65	23	95	118
61	23	93	116
55	22	88	110
54	20	88	108
55	20	88	108
57	19	87	106
59	19	87	106
59	15	90	105
56	14	90	104
56	14	90	104
53	16	89	105
46	17	86	103
44	18	82	100
40	21	79	100
36	22	78	100
33	24	77	101
31	26	76	102
29	27	75	102
28	26	76	102
26	27	76	103
24	25	73	98
20	29	71	100
28	31	71	102
32	32	70	102
32	30	70	100
32	28	70	98
32	27	68	95
31	27	68	95
33	27	67	94
33	26	67	93
34	24	67	91
34	24	66	90
34	23	66	89
34	23	66	89
40	24	66	90
