embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	97	0	97
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	90	0	90
0	89	0	89
0	89	0	89
0	87	0	87
0	85	0	85
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	77	0	77
0	76	0	76
0	76	0	76
0	75	0	75
0	73	0	73
0	73	0	73
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	68	0	68
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	65	0	65
0	65	0	65
0	65	0	65
0	64	0	64
0	63	0	63
0	61	0	61
0	61	0	61
0	61	0	61
0	60	0	60
0	59	0	59
0	59	0	59
0	58	0	58
0	56	2	58
0	55	2	57
0	55	2	57
0	55	2	57
0	55	2	57
0	52	3	55
0	52	3	55
0	52	3	55
0	52	3	55
0	52	3	55
0	51	3	54
0	50	3	53
0	49	3	52
0	46	5	51
0	41	9	50
0	40	9	49
0	39	10	49
0	38	11	49
0	35	14	49
0	35	13	48
0	33	15	48
0	32	16	48
0	28	18	46
0	26	20	46
0	23	23	46
0	22	24	46
0	21	25	46
0	19	27	46
0	15	31	46
0	14	32	46
0	12	34	46
0	8	38	46
9	5	41	46
12	4	42	46
17	3	42	45
17	3	42	45
25	1	44	45
25	1	44	45
25	0	45	45
25	0	45	45
25	0	45	45
25	0	45	45
25	0	45	45
53	0	44	44
53	0	44	44
53	0	44	44
53	0	43	43
53	0	43	43
53	0	43	43
53	0	43	43
57	0	43	43
63	0	42	42
84	0	42	42
106	0	42	42
115	0	42	42
114	0	41	41
114	0	41	41
113	1	41	42
121	5	41	46
119	7	41	48
129	11	41	52
129	11	41	52
130	13	41	54
130	13	41	54
130	13	41	54
130	13	41	54
129	14	41	55
127	16	41	57
121	18	40	58
116	22	40	62
112	26	40	66
118	32	39	71
118	32	39	71
116	34	39	73
139	37	39	76
139	36	39	75
144	38	39	77
145	39	38	77
143	41	38	79
148	50	38	88
148	54	38	92
144	66	38	104
150	73	38	111
169	82	37	119
183	86	37	123
181	86	37	123
190	92	36	128
207	95	36	131
218	94	36	130
217	94	36	130
208	96	35	131
208	96	35	131
207	97	35	132
202	97	34	131
193	98	33	131
179	96	31	127
163	96	29	125
158	101	29	130
155	103	29	132
153	105	29	134
146	109	28	137
160	116	27	143
64	120	13	133
52	128	13	141
40	139	14	153
30	145	16	161
20	150	20	170
17	148	21	169
14	149	22	171
12	146	26	172
10	146	28	174
5	145	33	178
7	141	36	177
16	136	40	176
43	129	46	175
57	122	53	175
71	120	55	175
104	116	57	173
119	113	58	171
126	111	58	169
126	106	62	168
126	101	62	163
126	98	63	161
157	97	64	161
226	93	67	160
240	92	68	160
273	89	68	157
274	87	67	154
282	90	68	158
298	90	69	159
294	92	72	164
285	106	74	180
309	113	77	190
299	116	83	199
338	125	91	216
356	139	97	236
372	148	106	254
383	179	115	294
408	210	121	331
475	233	125	358
551	245	128	373
698	258	129	387
821	266	133	399
831	281	131	412
852	295	129	424
640	293	110	403
666	288	109	397
649	290	108	398
625	299	106	405
609	311	106	417
572	334	102	436
530	388	102	490
438	486	100	586
371	564	100	664
362	604	100	704
391	628	103	731
433	646	102	748
459	648	104	752
496	644	108	752
505	630	110	740
513	620	116	736
381	15	90	105
364	13	89	102
339	25	88	113
331	33	88	121
306	43	87	130
298	51	86	137
286	63	86	149
279	56	86	142
270	65	86	151
262	73	85	158
248	87	85	172
221	100	84	184
203	117	84	201
181	138	83	221
151	165	83	248
118	197	83	280
103	80	83	163
75	106	82	188
58	120	79	199
44	134	79	213
37	139	79	218
28	146	79	225
18	155	79	234
13	158	79	237
12	156	78	234
10	155	76	231
8	155	76	231
7	155	76	231
6	155	74	229
5	154	74	228
2	155	75	230
1	154	74	228
1	154	74	228
1	150	74	224
1	148	72	220
0	149	72	221
0	148	71	219
0	147	71	218
0	145	70	215
0	145	70	215
0	145	70	215
0	141	72	213
0	140	72	212
0	136	74	210
4	134	72	206
4	132	71	203
4	131	70	201
4	128	69	197
4	127	70	197
4	127	70	197
4	125	69	194
4	120	70	190
4	115	72	187
4	114	73	187
4	109	77	186
4	106	79	185
4	103	81	184
4	97	85	182
12	90	92	182
13	84	97	181
13	76	104	180
13	64	116	180
34	59	119	178
48	54	123	177
48	50	127	177
48	46	131	177
54	44	133	177
88	39	136	175
104	34	139	173
102	28	143	171
98	27	143	170
90	24	142	166
90	21	143	164
87	19	143	162
87	17	144	161
87	15	146	161
87	11	150	161
87	10	150	160
86	10	151	161
93	9	152	161
91	9	152	161
83	14	150	164
80	17	150	167
76	21	149	170
75	22	149	171
79	25	148	173
78	32	148	180
78	31	147	178
76	33	146	179
72	32	143	175
71	33	141	174
68	35	139	174
67	36	137	173
65	37	135	172
62	39	135	174
85	39	135	174
124	39	133	172
142	40	132	172
148	41	131	172
187	42	130	172
216	42	130	172
210	45	128	173
204	48	127	175
201	51	126	177
197	54	126	180
197	53	126	179
193	54	125	179
203	56	125	181
203	62	124	186
214	65	123	188
208	64	121	185
207	64	120	184
207	63	120	183
205	62	119	181
205	62	119	181
208	64	119	183
207	65	117	182
208	65	116	181
208	65	116	181
199	65	112	177
199	64	112	176
199	64	111	175
199	64	110	174
199	63	110	173
198	62	110	172
198	61	110	171
198	61	110	171
194	63	109	172
194	61	109	170
191	60	108	168
190	58	107	165
190	57	106	163
193	57	106	163
193	56	106	162
193	56	106	162
187	55	104	159
190	54	103	157
187	54	101	155
187	54	101	155
177	53	99	152
175	55	99	154
172	57	100	157
171	58	100	158
164	61	99	160
170	64	98	162
160	69	96	165
155	73	95	168
145	85	95	180
141	91	95	186
151	105	95	200
169	117	94	211
176	122	94	216
176	126	93	219
184	134	91	225
172	135	88	223
175	137	85	222
175	140	86	226
185	138	85	223
172	137	83	220
171	139	83	222
168	140	82	222
167	142	80	222
168	145	77	222
167	147	77	224
167	144	76	220
172	141	78	219
167	138	79	217
169	138	80	218
161	137	79	216
159	138	78	216
159	137	78	215
160	137	77	214
159	137	77	214
157	136	78	214
159	138	78	216
159	138	77	215
151	136	76	212
156	136	76	212
156	135	75	210
157	135	73	208
163	135	73	208
163	132	74	206
165	130	74	204
167	127	76	203
156	126	75	201
156	122	76	198
154	121	75	196
154	121	75	196
155	119	76	195
154	114	77	191
154	112	78	190
149	107	79	186
145	107	78	185
144	107	77	184
146	103	79	182
143	102	78	180
143	100	78	178
140	101	77	178
140	102	76	178
140	103	76	179
140	103	76	179
134	105	75	180
134	106	76	182
134	111	76	187
131	114	77	191
125	115	75	190
122	116	74	190
121	118	74	192
127	118	74	192
121	122	73	195
119	123	72	195
125	123	73	196
124	123	73	196
127	125	73	198
96	122	67	189
88	121	63	184
86	120	63	183
85	121	63	184
82	124	63	187
81	124	64	188
78	128	65	193
79	126	67	193
78	125	68	193
79	127	68	195
83	129	70	199
87	125	69	194
86	125	69	194
84	122	70	192
88	119	73	192
100	118	77	195
104	116	80	196
110	112	87	199
103	110	89	199
103	107	91	198
102	104	91	195
98	101	93	194
101	102	94	196
101	99	97	196
105	97	98	195
107	95	99	194
106	94	98	192
104	99	99	198
109	97	101	198
111	95	102	197
112	95	102	197
113	95	103	198
113	96	103	199
181	95	105	200
196	94	104	198
198	95	106	201
204	99	104	203
202	98	106	204
198	96	107	203
198	102	106	208
199	103	107	210
197	102	108	210
183	101	105	206
176	102	104	206
193	100	104	204
218	100	105	205
223	98	107	205
210	101	105	206
207	99	109	208
204	100	110	210
204	97	111	208
203	97	111	208
202	97	110	207
201	97	110	207
201	96	109	205
218	98	110	208
231	102	110	212
246	103	108	211
271	108	109	217
268	117	109	226
264	129	110	239
260	146	111	257
252	150	110	260
284	160	110	270
318	166	110	276
342	172	110	282
348	177	109	286
321	181	102	283
227	179	86	265
224	182	86	268
226	178	91	269
222	189	93	282
215	195	96	291
208	202	96	298
194	209	97	306
194	221	100	321
241	229	102	331
273	234	101	335
304	239	98	337
318	233	101	334
350	238	100	338
334	239	99	338
361	234	102	336
359	230	102	332
369	227	105	332
361	223	108	331
347	221	110	331
359	217	111	328
353	218	113	331
357	220	117	337
348	237	117	354
336	260	118	378
313	282	121	403
329	308	122	430
360	331	123	454
396	340	125	465
436	345	125	470
518	355	126	481
510	348	131	479
510	345	132	477
537	346	132	478
533	342	133	475
560	342	136	478
585	331	143	474
605	326	151	477
620	317	157	474
603	304	161	465
610	299	167	466
494	283	168	451
528	273	176	449
590	259	187	446
634	263	191	454
619	285	191	476
599	315	198	513
584	369	198	567
619	432	195	627
703	471	198	669
797	513	199	712
896	531	198	729
1068	544	204	748
1001	545	201	746
917	533	202	735
878	525	212	737
929	533	230	763
899	537	239	776
948	533	253	786
1010	538	263	801
1056	608	269	877
1063	695	270	965
1104	753	268	1021
1232	816	268	1084
1324	849	262	1111
1404	874	268	1142
1392	876	260	1136
1387	875	262	1137
1407	873	261	1134
1250	864	256	1120
1207	839	261	1100
1187	815	266	1081
1218	801	272	1073
1242	787	282	1069
1223	811	290	1101
1105	836	284	1120
1012	867	291	1158
994	885	292	1177
1015	957	292	1249
953	1030	297	1327
945	1102	296	1398
906	1144	284	1428
794	1163	278	1441
758	1160	273	1433
800	1134	271	1405
547	642	213	855
536	630	210	840
515	621	208	829
504	614	210	824
487	613	209	822
469	609	206	815
458	602	203	805
446	598	199	797
418	589	196	785
426	584	197	781
420	576	195	771
406	562	195	757
410	553	192	745
421	541	191	732
511	525	194	719
513	525	194	719
517	514	192	706
508	504	192	696
500	503	191	694
472	503	188	691
445	497	187	684
419	512	188	700
446	521	189	710
445	522	185	707
433	523	187	710
385	529	187	716
376	537	191	728
350	548	200	748
351	555	210	765
328	555	227	782
304	555	233	788
285	554	242	796
199	546	237	783
178	539	251	790
166	528	259	787
184	495	277	772
186	476	291	767
208	451	310	761
242	419	326	745
330	390	338	728
384	364	356	720
425	359	362	721
436	356	365	721
442	342	372	714
444	337	373	710
488	331	371	702
468	329	364	693
486	330	357	687
560	331	354	685
627	328	352	680
632	330	346	676
624	325	345	670
666	321	346	667
690	311	342	653
716	304	337	641
703	295	331	626
703	280	331	611
698	279	327	606
700	278	335	613
698	291	335	626
676	313	336	649
575	322	308	630
465	322	272	594
464	321	270	591
455	327	263	590
446	318	261	579
466	316	262	578
456	313	258	571
446	314	261	575
453	313	258	571
469	312	259	571
502	320	260	580
501	325	264	589
493	335	263	598
489	345	266	611
381	354	253	607
298	372	236	608
264	384	235	619
225	403	235	638
196	419	234	653
176	419	239	658
159	420	243	663
150	420	246	666
140	419	247	666
124	417	248	665
134	405	243	648
134	396	243	639
135	389	243	632
129	384	240	624
127	373	242	615
127	365	240	605
124	355	241	596
120	347	238	585
135	342	232	574
138	337	229	566
136	330	229	559
136	321	227	548
136	317	222	539
134	312	215	527
129	309	211	520
108	303	202	505
102	297	198	495
98	290	196	486
85	285	192	477
84	279	190	469
77	277	190	467
68	277	190	467
65	280	189	469
63	277	188	465
62	273	189	462
64	266	190	456
87	262	186	448
132	258	185	443
130	257	183	440
120	258	177	435
118	253	177	430
117	249	178	427
140	242	179	421
148	238	178	416
152	235	177	412
150	229	175	404
146	226	173	399
147	222	169	391
147	217	167	384
148	214	170	384
146	210	170	380
141	203	170	373
141	202	169	371
105	199	153	352
104	196	152	348
100	193	149	342
98	189	150	339
96	188	150	338
97	182	153	335
95	181	154	335
97	174	156	330
95	172	153	325
93	169	149	318
93	162	150	312
93	159	150	309
98	156	150	306
103	153	148	301
104	150	149	299
105	146	150	296
104	143	149	292
104	138	151	289
102	134	152	286
102	132	153	285
100	130	149	279
99	125	151	276
96	122	151	273
92	123	151	274
90	121	154	275
86	123	155	278
69	126	146	272
61	125	147	272
56	126	149	275
59	126	148	274
63	126	149	275
60	129	151	280
58	127	152	279
56	129	151	280
50	125	149	274
47	126	150	276
44	122	154	276
43	120	153	273
42	117	153	270
42	116	153	269
40	112	151	263
37	111	154	265
38	112	153	265
66	109	153	262
72	106	152	258
72	102	156	258
67	101	156	257
65	98	153	251
69	98	151	249
70	93	151	244
69	91	150	241
68	90	150	240
67	89	147	236
67	86	148	234
67	84	150	234
75	81	149	230
77	80	150	230
78	73	153	226
80	72	150	222
87	72	150	222
91	71	150	221
93	70	151	221
92	70	146	216
95	67	147	214
96	66	148	214
98	63	149	212
97	63	148	211
97	63	146	209
107	62	146	208
115	63	145	208
120	60	147	207
126	60	147	207
127	59	147	206
126	57	146	203
124	56	145	201
126	54	147	201
125	54	145	199
124	53	143	196
123	53	142	195
127	53	141	194
128	52	142	194
132	51	142	193
128	50	140	190
128	49	138	187
127	49	137	186
126	49	136	185
125	48	135	183
126	49	133	182
132	49	133	182
131	49	132	181
133	49	130	179
141	50	128	178
140	51	127	178
139	50	126	176
140	54	125	179
140	56	123	179
139	54	122	176
136	55	121	176
136	56	118	174
139	59	119	178
139	60	118	178
143	63	117	180
142	65	115	180
147	71	114	185
147	72	114	186
143	73	113	186
141	77	110	187
140	78	109	187
142	79	111	190
145	79	112	191
144	79	112	191
145	81	112	193
145	86	111	197
140	90	111	201
138	93	114	207
141	96	113	209
141	96	112	208
148	96	114	210
147	94	115	209
150	97	113	210
157	99	112	211
157	99	112	211
157	98	112	210
157	97	112	209
161	97	113	210
161	97	113	210
155	96	111	207
155	95	112	207
171	97	111	208
173	97	111	208
171	100	110	210
171	102	110	212
172	107	109	216
175	105	109	214
188	109	106	215
187	112	108	220
194	116	107	223
194	120	107	227
158	122	98	220
