embryos	juveniles	adults	juv&adults
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	95	0	95
0	95	0	95
0	95	0	95
0	92	0	92
0	92	0	92
0	91	0	91
0	90	0	90
0	90	0	90
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	79	0	79
0	79	0	79
0	79	0	79
0	78	0	78
0	77	0	77
0	76	0	76
0	75	0	75
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	70	0	70
0	69	0	69
0	68	0	68
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	67	0	67
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	66	0	66
0	65	0	65
0	65	0	65
0	64	0	64
0	64	0	64
0	63	0	63
0	62	0	62
0	62	0	62
0	62	0	62
0	61	0	61
0	60	0	60
0	58	1	59
0	56	2	58
0	54	3	57
0	52	4	56
0	52	4	56
0	52	4	56
0	52	4	56
0	52	4	56
0	51	4	55
0	49	4	53
0	47	6	53
0	46	7	53
0	44	8	52
0	40	12	52
0	40	12	52
0	36	15	51
0	34	17	51
0	30	21	51
0	29	22	51
0	29	22	51
0	28	23	51
0	27	22	49
0	25	24	49
0	25	24	49
0	21	28	49
0	17	32	49
0	17	32	49
0	13	36	49
5	12	37	49
13	9	40	49
23	7	42	49
25	7	42	49
28	6	43	49
28	5	44	49
28	4	45	49
28	3	46	49
28	3	46	49
28	2	46	48
28	2	46	48
46	2	45	47
46	1	46	47
46	0	47	47
46	0	47	47
43	0	46	46
40	0	44	44
38	0	43	43
38	0	43	43
43	0	43	43
54	0	42	42
64	0	42	42
73	0	41	41
85	0	41	41
84	1	41	42
87	3	41	44
86	4	41	45
88	6	41	47
92	7	41	48
90	9	41	50
97	11	41	52
108	14	41	55
111	15	41	56
117	16	41	57
115	16	40	56
115	16	40	56
119	17	40	57
114	18	39	57
115	20	39	59
106	21	38	59
106	25	38	63
113	27	38	65
115	28	38	66
118	29	38	67
120	31	38	69
120	31	38	69
118	33	38	71
116	34	38	72
118	39	38	77
127	43	38	81
130	49	38	87
128	56	38	94
148	64	37	101
154	69	37	106
156	71	36	107
153	75	34	109
150	76	33	109
149	77	33	110
149	77	33	110
149	76	33	109
148	76	32	108
148	76	32	108
165	78	32	110
163	80	32	112
146	82	30	112
141	83	29	112
136	84	28	112
140	86	28	114
136	90	28	118
127	94	28	122
75	107	19	126
62	118	20	138
52	127	21	148
38	138	20	158
33	141	21	162
22	148	21	169
21	142	25	167
17	144	27	171
14	138	32	170
18	135	33	168
21	132	36	168
23	129	39	168
31	124	44	168
51	118	48	166
85	114	50	164
84	112	53	165
96	109	57	166
92	109	60	169
92	104	64	168
90	103	67	170
90	102	67	169
143	99	68	167
194	95	72	167
224	95	71	166
256	93	72	165
257	90	76	166
261	90	76	166
261	92	75	167
249	95	72	167
291	102	74	176
288	111	76	187
305	115	83	198
298	121	91	212
313	126	98	224
360	140	105	245
331	157	115	272
383	187	118	305
446	211	121	332
538	220	123	343
679	227	121	348
752	240	122	362
763	254	121	375
751	272	121	393
645	279	111	390
696	279	112	391
659	276	106	382
633	273	104	377
613	283	102	385
605	300	103	403
551	355	104	459
467	441	104	545
397	511	104	615
367	582	105	687
402	619	101	720
402	646	99	745
429	654	102	756
428	655	107	762
435	654	105	759
428	652	101	753
310	15	75	90
303	9	76	85
291	16	75	91
275	22	74	96
262	26	73	99
255	32	73	105
247	40	73	113
236	44	73	117
230	50	73	123
226	54	72	126
214	59	71	130
206	67	70	137
196	76	70	146
180	92	70	162
155	110	68	178
128	137	68	205
102	72	68	140
80	92	67	159
60	111	66	177
47	122	66	188
40	128	65	193
35	133	65	198
31	137	65	202
23	144	65	209
18	147	63	210
16	148	63	211
12	150	63	213
10	151	61	212
7	153	61	214
4	156	60	216
3	157	60	217
1	159	59	218
1	156	59	215
0	155	59	214
0	152	59	211
0	150	58	208
0	150	58	208
0	148	59	207
0	147	59	206
0	147	58	205
0	147	56	203
0	145	57	202
0	144	57	201
0	142	58	200
0	142	57	199
4	141	56	197
4	138	56	194
4	136	58	194
4	131	58	189
4	129	59	188
9	124	60	184
9	122	59	181
9	116	59	175
9	115	60	175
9	113	62	175
9	112	63	175
9	108	67	175
9	104	71	175
16	99	74	173
18	92	76	168
21	85	83	168
32	75	90	165
32	70	94	164
43	62	102	164
43	55	107	162
43	50	110	160
54	42	118	160
69	37	122	159
70	35	125	160
69	32	126	158
69	29	129	158
68	27	130	157
68	24	132	156
65	20	133	153
65	20	132	152
65	17	132	149
65	16	132	148
63	17	133	150
61	17	135	152
67	18	136	154
62	25	133	158
66	26	132	158
64	26	132	158
59	30	131	161
58	30	131	161
61	34	129	163
60	33	131	164
59	33	131	164
63	34	130	164
61	36	128	164
71	36	129	165
70	36	129	165
70	36	127	163
70	35	127	162
70	34	128	162
92	34	128	162
110	34	128	162
148	32	128	160
149	32	127	159
192	33	124	157
229	34	124	158
230	37	124	161
228	37	122	159
224	38	121	159
218	39	120	159
213	42	118	160
209	43	117	160
215	48	116	164
213	46	114	160
221	47	114	161
231	47	113	160
241	48	113	161
245	49	112	161
240	51	110	161
