embryos	juveniles	adults	juv&adults
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	90	0	90
0	89	0	89
0	89	0	89
0	88	0	88
0	87	0	87
0	86	0	86
0	85	0	85
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	73	0	73
0	73	0	73
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	68	0	68
0	67	0	67
0	67	0	67
0	66	0	66
0	65	0	65
0	65	0	65
0	65	0	65
0	64	0	64
0	64	0	64
0	64	0	64
0	64	0	64
0	63	0	63
0	62	0	62
0	62	0	62
0	62	0	62
0	62	0	62
0	61	0	61
0	59	0	59
0	59	0	59
0	59	0	59
0	58	0	58
0	58	0	58
0	58	0	58
0	57	0	57
0	56	0	56
0	54	0	54
0	54	0	54
0	54	0	54
0	54	0	54
0	54	0	54
0	53	0	53
0	52	1	53
0	51	2	53
0	51	2	53
0	51	2	53
0	51	2	53
0	50	2	52
0	50	2	52
0	50	2	52
0	49	3	52
0	47	3	50
0	44	6	50
0	43	7	50
0	40	10	50
0	37	13	50
0	35	15	50
0	34	16	50
0	33	17	50
0	33	17	50
0	30	20	50
0	27	22	49
0	26	23	49
0	20	29	49
0	20	29	49
0	19	30	49
0	17	31	48
0	14	33	47
0	14	32	46
0	12	33	45
0	11	34	45
0	8	36	44
0	8	36	44
0	7	37	44
0	5	39	44
0	3	41	44
6	3	40	43
15	3	40	43
15	3	40	43
15	2	40	42
15	1	40	41
15	1	40	41
15	1	40	41
15	1	40	41
15	1	40	41
15	1	40	41
15	0	41	41
19	0	41	41
49	0	41	41
92	0	41	41
108	0	41	41
115	0	41	41
116	0	41	41
118	0	41	41
118	0	41	41
118	0	41	41
118	0	41	41
120	0	41	41
117	0	40	40
112	5	40	45
114	7	39	46
111	10	39	49
125	13	39	52
130	14	39	53
131	15	38	53
131	15	38	53
131	15	38	53
131	15	38	53
131	15	38	53
126	15	37	52
119	22	37	59
113	28	37	65
108	33	37	70
98	42	37	79
95	53	36	89
95	62	35	97
100	76	35	111
139	83	35	118
150	85	35	120
161	84	35	119
166	86	35	121
173	87	35	122
191	90	35	125
211	92	35	127
211	90	35	125
211	88	35	123
211	88	35	123
209	87	34	121
203	86	33	119
203	83	33	116
194	83	32	115
193	84	32	116
191	90	32	122
89	90	15	105
88	90	15	105
77	101	15	116
69	108	15	123
58	117	15	132
53	122	15	137
59	124	15	139
58	131	15	146
70	133	15	148
89	134	15	149
88	134	15	149
81	135	14	149
78	135	15	150
75	133	18	151
66	141	18	159
63	141	20	161
63	136	23	159
58	137	26	163
58	135	27	162
57	134	28	162
55	135	29	164
45	133	29	162
43	130	33	163
60	123	40	163
80	118	45	163
78	113	51	164
74	112	54	166
73	112	54	166
67	115	53	168
66	114	56	170
65	114	57	171
63	115	58	173
58	118	60	178
57	116	61	177
57	115	59	174
54	117	60	177
75	115	62	177
100	116	65	181
155	117	65	182
171	115	69	184
165	119	70	189
184	115	73	188
189	118	74	192
198	122	79	201
205	122	80	202
221	122	81	203
238	122	84	206
262	117	87	204
257	115	84	199
257	113	85	198
258	112	84	196
265	109	84	193
291	106	86	192
308	104	86	190
306	104	87	191
302	108	87	195
237	114	79	193
180	126	76	202
166	133	77	210
151	144	79	223
152	149	80	229
141	151	80	231
135	157	79	236
128	161	81	242
125	161	81	242
122	163	82	245
112	164	84	248
108	163	87	250
128	162	86	248
137	162	84	246
147	166	83	249
153	169	87	256
154	170	86	256
166	169	87	256
173	168	90	258
178	164	90	254
181	164	91	255
189	167	88	255
186	169	89	258
204	166	91	257
212	165	94	259
211	161	98	259
217	166	97	263
226	168	99	267
217	166	99	265
214	166	99	265
216	166	102	268
187	160	96	256
187	154	100	254
179	152	100	252
161	144	95	239
159	142	93	235
156	143	94	237
154	143	95	238
150	145	95	240
140	152	94	246
140	151	93	244
132	154	91	245
121	159	91	250
117	160	91	251
105	169	91	260
96	171	90	261
93	172	89	261
88	173	89	262
86	173	89	262
91	171	90	261
85	169	89	258
77	172	88	260
69	175	86	261
75	177	87	264
82	175	90	265
92	178	90	268
102	174	92	266
121	172	94	266
126	169	97	266
122	165	97	262
123	164	98	262
123	160	100	260
115	160	99	259
114	154	102	256
115	156	102	258
113	154	103	257
110	153	103	256
114	152	104	256
113	152	104	256
110	154	102	256
107	148	105	253
105	145	105	250
93	142	103	245
66	141	90	231
61	139	90	229
61	137	91	228
59	137	91	228
58	136	92	228
56	134	96	230
55	133	97	230
54	131	95	226
54	128	96	224
52	124	96	220
52	120	98	218
51	121	96	217
50	121	95	216
46	119	94	213
45	118	94	212
44	117	92	209
39	119	92	211
38	117	90	207
37	115	91	206
34	116	90	206
31	116	88	204
27	116	87	203
24	117	88	205
23	116	88	204
21	115	89	204
20	116	89	205
20	114	89	203
17	114	89	203
17	114	88	202
16	113	88	201
14	113	88	201
14	110	91	201
13	110	90	200
12	110	88	198
11	109	88	197
11	108	87	195
11	106	85	191
10	103	86	189
15	102	86	188
46	102	85	187
52	101	85	186
53	100	84	184
54	96	84	180
54	97	83	180
54	95	85	180
56	95	85	180
57	95	83	178
57	94	84	178
57	94	84	178
57	92	86	178
53	92	83	175
52	91	84	175
51	90	84	174
51	89	84	173
50	88	84	172
49	89	84	173
49	87	84	171
49	85	85	170
49	85	84	169
49	83	86	169
48	79	87	166
48	79	87	166
46	76	87	163
46	74	84	158
46	74	84	158
45	75	83	158
47	74	83	157
46	73	83	156
46	71	83	154
45	68	82	150
45	65	85	150
47	61	85	146
50	59	86	145
50	58	86	144
49	57	85	142
49	55	84	139
49	54	84	138
51	53	85	138
53	52	85	137
53	49	84	133
53	47	85	132
49	44	85	129
49	42	85	127
47	42	84	126
47	39	87	126
50	40	86	126
55	40	85	125
60	41	85	126
60	41	84	125
60	43	84	127
58	44	83	127
57	47	83	130
58	50	81	131
69	51	79	130
80	56	79	135
80	56	78	134
82	59	78	137
82	61	78	139
72	59	74	133
68	62	73	135
67	62	71	133
66	61	70	131
65	60	70	130
61	64	70	134
74	62	71	133
76	62	69	131
85	62	68	130
85	62	68	130
85	62	69	131
85	62	68	130
79	62	66	128
78	62	65	127
78	62	65	127
79	62	66	128
79	62	65	127
79	62	65	127
75	61	64	125
55	60	54	114
54	60	53	113
54	58	54	112
53	57	54	111
53	56	54	110
54	55	55	110
53	54	54	108
53	53	54	107
53	52	55	107
54	52	55	107
53	52	54	106
53	51	56	107
52	51	55	106
53	50	54	104
56	52	55	107
55	52	55	107
55	51	57	108
55	51	57	108
55	50	58	108
54	48	59	107
54	46	60	106
49	49	59	108
48	49	59	108
45	49	57	106
40	50	55	105
37	53	55	108
34	55	57	112
33	55	57	112
34	56	56	112
34	55	56	111
38	57	57	114
35	57	56	113
35	55	57	112
33	57	57	114
26	58	53	111
26	56	54	110
28	55	55	110
28	53	56	109
28	53	56	109
28	53	56	109
28	52	56	108
30	52	56	108
30	53	56	109
30	53	55	108
30	53	55	108
30	53	55	108
29	53	55	108
25	53	54	107
25	53	54	107
25	52	54	106
26	49	54	103
32	49	53	102
34	49	53	102
33	48	54	102
36	46	55	101
35	46	56	102
32	45	55	100
32	45	55	100
32	45	55	100
37	45	55	100
47	45	54	99
50	46	53	99
50	45	54	99
53	44	56	100
53	43	57	100
53	39	61	100
54	41	61	102
53	41	61	102
53	40	62	102
56	43	62	105
48	43	61	104
47	44	61	105
47	43	61	104
52	42	62	104
52	41	61	102
54	40	62	102
57	41	62	103
59	44	62	106
61	45	60	105
73	48	60	108
83	52	60	112
86	54	60	114
84	56	60	116
80	58	60	118
78	60	62	122
76	60	64	124
81	61	65	126
93	62	64	126
102	64	64	128
115	61	64	125
149	60	64	124
150	59	65	124
148	57	67	124
148	54	70	124
146	51	70	121
146	49	71	120
146	47	73	120
146	45	73	118
146	45	73	118
146	43	73	116
146	43	72	115
146	43	72	115
146	42	73	115
146	40	74	114
154	39	74	113
154	38	75	113
154	38	75	113
171	38	73	111
175	38	72	110
181	38	71	109
178	38	70	108
174	41	71	112
171	44	71	115
169	46	71	117
192	49	72	121
195	56	72	128
200	62	73	135
192	71	74	145
189	89	73	162
202	100	73	173
210	111	73	184
221	115	73	188
230	121	70	191
213	125	68	193
224	122	71	193
220	125	71	196
216	127	72	199
209	130	71	201
212	131	72	203
206	129	72	201
202	133	72	205
209	136	70	206
209	137	71	208
209	141	71	212
205	142	73	215
213	146	74	220
211	142	75	217
207	142	76	218
219	151	76	227
223	156	75	231
232	155	78	233
236	161	79	240
236	161	81	242
190	164	75	239
193	166	75	241
195	169	75	244
187	167	73	240
196	169	71	240
200	165	72	237
202	169	71	240
198	166	69	235
209	167	71	238
216	165	72	237
211	166	72	238
217	167	73	240
207	167	74	241
182	169	71	240
146	172	61	233
139	177	60	237
125	184	60	244
119	186	59	245
94	189	61	250
99	186	70	256
106	184	75	259
99	184	81	265
93	186	88	274
76	181	98	279
71	179	101	280
68	177	105	282
59	176	111	287
55	177	111	288
49	176	114	290
38	178	113	291
34	179	113	292
40	181	114	295
133	174	118	292
174	168	122	290
208	163	123	286
231	158	126	284
260	150	131	281
259	143	135	278
254	139	136	275
251	140	138	278
245	145	138	283
243	143	137	280
233	142	134	276
232	140	136	276
227	142	133	275
236	141	133	274
235	141	134	275
234	141	134	275
234	138	134	272
234	136	135	271
231	138	134	272
231	141	134	275
222	155	133	288
221	167	134	301
204	180	133	313
185	196	132	328
175	202	132	334
184	212	132	344
216	215	131	346
217	215	133	348
214	216	134	350
263	222	135	357
291	218	135	353
298	217	136	353
317	213	139	352
314	221	139	360
317	221	141	362
328	220	142	362
404	224	141	365
422	225	143	368
408	225	143	368
411	226	145	371
410	228	145	373
417	230	146	376
423	231	147	378
428	231	147	378
422	229	145	374
422	223	146	369
422	218	148	366
422	215	146	361
451	208	148	356
473	206	147	353
487	202	146	348
489	199	145	344
488	193	145	338
487	186	147	333
493	186	144	330
488	181	147	328
484	177	148	325
471	176	147	323
297	173	125	298
242	171	107	278
236	170	107	277
235	167	108	275
234	166	109	275
227	163	107	270
225	164	106	270
221	164	107	271
210	169	106	275
203	175	106	281
191	179	105	284
182	184	104	288
172	188	105	293
164	192	103	295
154	199	100	299
131	206	93	299
120	212	91	303
119	210	91	301
106	218	90	308
92	226	91	317
86	229	89	318
83	234	89	323
74	244	89	333
71	247	87	334
69	251	86	337
70	248	88	336
75	247	88	335
73	251	88	339
71	252	86	338
65	253	87	340
59	253	86	339
57	247	89	336
55	245	88	333
51	245	87	332
50	241	88	329
49	239	89	328
49	236	89	325
47	233	90	323
45	228	92	320
44	226	92	318
43	224	93	317
40	222	90	312
39	217	91	308
38	212	92	304
38	206	96	302
37	200	96	296
37	197	97	294
37	197	97	294
37	194	98	292
37	187	101	288
37	183	102	285
37	181	102	283
35	180	101	281
34	176	104	280
34	175	105	280
34	171	106	277
33	170	106	276
32	164	102	266
32	161	103	264
30	159	104	263
30	157	104	261
31	156	103	259
40	157	102	259
41	154	102	256
41	152	102	254
41	150	102	252
41	147	101	248
41	145	100	245
43	141	102	243
46	139	102	241
47	136	103	239
44	134	101	235
43	132	103	235
55	132	102	234
57	129	102	231
56	126	102	228
55	124	103	227
55	122	103	225
54	122	103	225
57	120	103	223
62	118	105	223
65	118	105	223
65	114	104	218
63	114	102	216
62	113	102	215
60	113	101	214
59	112	99	211
55	113	97	210
54	112	96	208
53	109	97	206
53	107	96	203
52	106	97	203
52	109	97	206
51	107	96	203
51	106	96	202
50	105	95	200
50	106	95	201
46	105	92	197
45	101	92	193
44	103	90	193
42	103	87	190
41	101	86	187
40	100	85	185
41	97	85	182
41	96	85	181
43	94	85	179
45	90	85	175
47	90	84	174
49	89	84	173
47	88	83	171
47	87	83	170
49	86	83	169
49	84	84	168
49	84	84	168
51	84	83	167
52	84	81	165
52	83	81	164
53	80	80	160
54	80	80	160
54	80	79	159
54	79	79	158
57	78	80	158
58	77	80	157
58	76	79	155
62	75	80	155
63	75	79	154
63	75	79	154
64	74	80	154
60	73	79	152
60	70	81	151
60	68	82	150
60	67	82	149
59	65	82	147
59	65	83	148
59	62	86	148
59	62	85	147
60	62	84	146
60	62	84	146
59	62	82	144
60	63	82	145
60	60	85	145
61	57	87	144
62	53	91	144
66	50	94	144
70	50	95	145
70	50	95	145
68	50	94	144
70	50	95	145
72	47	97	144
72	46	97	143
72	49	96	145
78	52	96	148
78	51	97	148
78	49	96	145
77	49	95	144
77	48	96	144
77	46	98	144
75	44	98	142
75	42	99	141
71	42	98	140
70	41	98	139
70	40	98	138
84	41	98	139
87	43	98	141
87	43	97	140
85	40	96	136
84	39	95	134
80	37	94	131
77	37	91	128
77	38	91	129
78	38	91	129
86	37	92	129
92	40	92	132
92	43	90	133
92	41	91	132
89	39	91	130
90	40	90	130
96	43	89	132
60	42	71	113
53	43	65	108
52	44	65	109
50	46	65	111
50	46	65	111
50	45	64	109
49	46	64	110
46	48	63	111
