embryos	juveniles	adults	juv&adults
0	98	0	98
0	97	0	97
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	92	0	92
0	92	0	92
0	91	0	91
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	89	0	89
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	85	0	85
0	83	0	83
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	79	0	79
0	79	0	79
0	77	0	77
0	77	0	77
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	73	0	73
0	71	0	71
0	71	0	71
0	70	0	70
0	69	0	69
0	66	3	69
0	64	3	67
0	62	4	66
0	59	6	65
0	55	10	65
0	50	14	64
0	47	17	64
0	44	20	64
0	39	25	64
0	35	28	63
0	33	30	63
0	31	32	63
0	28	34	62
0	23	38	61
0	18	42	60
0	15	45	60
0	13	47	60
0	8	52	60
0	6	54	60
0	6	54	60
0	2	57	59
0	1	57	58
0	1	57	58
0	1	57	58
0	1	57	58
12	1	57	58
15	1	56	57
29	1	56	57
45	1	54	55
74	1	54	55
96	0	54	54
100	0	53	53
124	0	53	53
138	0	53	53
145	0	53	53
149	0	52	52
173	0	52	52
198	0	52	52
231	0	52	52
244	0	52	52
255	0	52	52
260	0	52	52
266	0	52	52
277	0	51	51
284	0	51	51
284	0	51	51
280	0	50	50
280	0	50	50
280	0	50	50
280	0	50	50
280	0	50	50
140	0	25	25
140	0	25	25
140	0	25	25
140	0	25	25
140	0	25	25
135	0	24	24
135	0	24	24
135	0	24	24
135	0	24	24
130	0	23	23
130	0	23	23
130	0	23	23
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
128	0	22	22
125	3	22	25
124	4	22	26
122	6	22	28
122	6	22	28
122	6	22	28
119	9	22	31
117	11	22	33
108	13	21	34
106	15	21	36
104	17	21	38
98	23	21	44
88	33	21	54
84	37	21	58
81	40	21	61
73	42	20	62
69	46	20	66
54	56	19	75
44	66	19	85
40	70	19	89
37	72	19	91
30	79	19	98
25	84	19	103
21	87	19	106
18	89	19	108
16	90	19	109
12	94	19	113
33	98	19	117
33	96	19	115
44	98	19	117
41	99	19	118
41	99	19	118
40	99	19	118
39	100	19	119
39	97	19	116
39	96	19	115
39	95	19	114
39	95	19	114
39	93	19	112
39	91	18	109
39	90	18	108
39	90	18	108
39	88	19	107
39	88	19	107
39	86	19	105
39	85	19	104
39	85	18	103
39	83	19	102
39	83	19	102
39	81	20	101
39	80	21	101
38	80	22	102
38	80	20	100
38	78	22	100
43	82	21	103
38	83	24	107
30	87	27	114
28	86	28	114
26	85	29	114
25	81	32	113
29	78	37	115
29	75	39	114
28	73	41	114
27	71	42	113
27	71	42	113
26	69	44	113
24	68	45	113
27	67	47	114
32	69	49	118
77	65	52	117
133	59	58	117
135	60	58	118
128	57	60	117
128	55	60	115
123	54	60	114
123	52	62	114
121	50	66	116
117	54	66	120
117	54	66	120
115	56	66	122
109	54	65	119
103	52	65	117
102	52	66	118
113	50	67	117
154	48	68	116
223	47	70	117
235	47	72	119
229	59	72	131
208	78	72	150
205	94	72	166
241	111	69	180
248	121	67	188
298	126	69	195
298	126	68	194
315	125	68	193
313	127	68	195
290	126	66	192
290	124	67	191
279	122	67	189
293	118	68	186
300	120	68	188
298	119	69	188
289	133	69	202
279	148	69	217
259	166	70	236
292	185	69	254
334	196	70	266
343	203	71	274
358	209	71	280
396	212	72	284
399	210	71	281
397	206	72	278
427	205	72	277
428	205	70	275
433	199	71	270
452	199	71	270
452	203	71	274
440	202	69	271
435	203	70	273
324	207	60	267
316	209	63	272
306	216	64	280
295	224	64	288
285	232	63	295
276	241	66	307
267	246	66	312
261	249	68	317
244	259	66	325
226	265	67	332
207	272	68	340
188	280	69	349
169	293	70	363
166	299	71	370
160	308	74	382
158	313	76	389
161	318	78	396
158	322	80	402
158	322	81	403
146	317	85	402
138	313	89	402
127	320	89	409
124	316	93	409
140	313	95	408
150	311	97	408
142	309	99	408
131	307	106	413
124	302	108	410
127	300	112	412
120	302	118	420
126	299	119	418
91	297	113	410
85	290	113	403
83	289	114	403
76	281	118	399
70	276	119	395
67	274	121	395
65	272	121	393
60	269	122	391
56	260	128	388
55	258	126	384
54	252	126	378
53	244	126	370
50	239	122	361
49	237	125	362
49	236	125	361
44	232	125	357
44	227	127	354
43	223	129	352
53	222	129	351
57	218	128	346
54	213	132	345
51	210	130	340
60	210	128	338
87	208	129	337
123	208	128	336
144	205	129	334
168	200	131	331
172	192	137	329
178	187	139	326
180	189	138	327
179	184	143	327
177	182	143	325
175	173	146	319
171	168	148	316
174	167	149	316
163	159	153	312
163	154	155	309
159	150	157	307
158	147	158	305
156	140	163	303
155	140	163	303
123	135	153	288
88	132	137	269
88	129	136	265
88	127	138	265
88	125	139	264
85	123	139	262
84	119	139	258
84	116	140	256
83	112	141	253
83	110	142	252
81	104	143	247
81	100	145	245
81	97	146	243
81	92	145	237
81	92	143	235
81	89	146	235
77	89	142	231
75	90	142	232
73	86	140	226
71	85	140	225
65	85	138	223
63	84	138	222
55	91	138	229
53	91	139	230
48	94	136	230
41	100	137	237
37	103	137	240
32	105	135	240
31	103	136	239
27	104	137	241
26	98	139	237
23	99	141	240
20	101	142	243
19	100	142	242
16	102	142	244
12	100	141	241
9	100	140	240
9	98	140	238
8	97	139	236
14	93	138	231
66	91	139	230
111	88	141	229
111	85	143	228
112	83	143	226
111	81	143	224
108	80	144	224
109	78	144	222
114	75	145	220
114	73	145	218
112	71	145	216
110	72	145	217
109	71	143	214
109	71	143	214
106	71	141	212
105	70	142	212
105	69	143	212
103	69	141	210
103	68	141	209
101	68	140	208
100	68	139	207
100	68	138	206
100	66	136	202
99	65	136	201
99	64	134	198
99	64	134	198
98	64	131	195
98	62	131	193
97	62	130	192
93	62	127	189
92	60	127	187
91	60	127	187
91	60	126	186
94	60	126	186
99	58	127	185
99	57	126	183
99	56	124	180
96	55	123	178
97	53	123	176
99	53	122	175
102	53	122	175
101	50	121	171
100	50	119	169
100	50	119	169
100	50	119	169
100	49	119	168
98	49	120	169
94	52	120	172
98	55	118	173
110	56	118	174
104	65	117	182
107	68	117	185
110	74	116	190
105	79	114	193
109	79	114	193
122	83	112	195
123	84	109	193
125	85	110	195
133	90	110	200
135	93	110	203
128	92	107	199
126	94	107	201
121	93	104	197
121	93	104	197
115	92	102	194
112	93	101	194
114	92	101	193
125	93	101	194
126	92	100	192
125	92	98	190
119	91	96	187
121	90	95	185
114	90	92	182
114	88	93	181
114	88	92	180
114	86	94	180
109	85	93	178
107	83	92	175
105	82	90	172
97	81	86	167
96	79	85	164
96	78	85	163
96	79	85	164
95	78	84	162
94	77	82	159
92	77	80	157
91	75	81	156
90	74	80	154
90	76	78	154
87	76	77	153
88	77	77	154
88	75	77	152
88	73	78	151
89	73	78	151
90	74	79	153
90	73	80	153
88	74	80	154
86	72	83	155
84	69	83	152
85	72	83	155
85	72	83	155
75	74	78	152
50	75	69	144
44	75	65	140
42	75	64	139
37	80	63	143
35	79	63	142
33	80	64	144
32	82	64	146
31	83	64	147
30	84	62	146
28	87	62	149
27	86	63	149
24	87	61	148
24	87	61	148
24	87	61	148
24	87	61	148
24	86	61	147
24	86	61	147
24	85	62	147
25	84	62	146
24	85	61	146
23	84	60	144
23	84	60	144
23	83	60	143
22	83	61	144
22	83	61	144
22	82	61	143
22	81	60	141
33	80	61	141
52	80	61	141
57	79	61	140
56	77	60	137
56	77	60	137
55	78	60	138
55	77	61	138
53	74	63	137
51	75	62	137
54	72	63	135
53	68	65	133
62	66	66	132
62	67	65	132
62	63	69	132
69	60	72	132
67	61	71	132
67	59	73	132
68	59	73	132
68	59	73	132
66	61	73	134
64	58	74	132
63	56	75	131
63	54	77	131
63	53	77	130
63	51	78	129
60	53	79	132
55	54	78	132
55	59	77	136
60	67	77	144
67	68	77	145
81	74	77	151
89	76	78	154
90	75	77	152
93	79	77	156
96	85	76	161
93	86	75	161
91	87	76	163
90	86	77	163
94	86	77	163
117	86	77	163
164	83	79	162
182	79	82	161
181	78	84	162
163	73	83	156
155	70	84	154
153	68	84	152
153	65	86	151
158	62	87	149
158	59	89	148
158	59	89	148
157	58	89	147
154	58	88	146
154	57	86	143
154	56	85	141
154	53	86	139
162	54	85	139
166	53	85	138
167	53	84	137
204	51	84	135
210	50	85	135
211	49	86	135
206	49	85	134
206	48	86	134
206	48	85	133
239	49	85	134
240	57	84	141
243	64	84	148
222	79	83	162
217	89	84	173
227	108	82	190
265	121	83	204
275	128	84	212
255	130	77	207
247	130	75	205
252	131	75	206
263	133	75	208
262	132	74	206
260	133	74	207
273	132	75	207
276	133	76	209
264	135	76	211
277	142	76	218
277	149	78	227
270	154	80	234
264	157	79	236
277	157	82	239
273	160	79	239
295	158	82	240
303	163	83	246
320	163	85	248
331	158	90	248
337	158	92	250
330	158	90	248
245	158	79	237
235	158	78	236
248	158	79	237
276	156	80	236
291	153	80	233
297	153	82	235
303	153	81	234
319	154	81	235
315	157	81	238
317	157	81	238
316	165	81	246
313	177	79	256
308	180	80	260
237	181	72	253
180	189	58	247
175	192	58	250
162	196	59	255
156	197	63	260
141	203	67	270
128	211	71	282
112	213	75	288
101	218	84	302
92	211	91	302
78	210	94	304
67	214	98	312
61	216	99	315
52	218	106	324
46	217	108	325
43	214	111	325
39	214	113	327
28	216	116	332
61	210	121	331
125	211	125	336
150	208	125	333
164	199	126	325
181	193	130	323
223	188	130	318
220	185	133	318
220	178	132	310
220	176	133	309
219	175	132	307
219	174	130	304
219	169	131	300
219	167	130	297
217	166	127	293
213	161	125	286
213	160	125	285
213	159	124	283
212	157	122	279
203	154	122	276
202	147	125	272
193	150	124	274
196	149	120	269
180	169	121	290
180	176	121	297
164	188	122	310
158	189	121	310
147	197	120	317
167	202	122	324
175	206	125	331
161	213	123	336
216	216	124	340
240	219	125	344
246	222	121	343
260	224	122	346
267	221	125	346
265	225	123	348
275	225	120	345
314	223	120	343
309	223	121	344
305	223	120	343
300	224	120	344
304	219	120	339
316	217	120	337
323	221	119	340
324	217	119	336
328	213	122	335
338	213	121	334
325	210	119	329
329	204	120	324
350	203	120	323
365	200	119	319
377	197	122	319
377	195	122	317
380	192	125	317
371	181	128	309
371	177	131	308
369	175	130	305
368	169	135	304
368	167	136	303
213	162	118	280
176	160	107	267
174	157	106	263
174	151	108	259
172	147	111	258
172	147	110	257
172	144	113	257
171	143	112	255
161	145	111	256
160	145	110	255
157	147	110	257
156	147	111	258
147	152	110	262
140	156	110	266
129	159	108	267
111	159	103	262
102	163	101	264
93	170	101	271
87	170	101	271
74	172	101	273
68	175	100	275
66	178	100	278
70	182	99	281
77	181	99	280
76	184	97	281
74	187	97	284
71	185	94	279
69	190	91	281
65	191	89	280
62	190	88	278
57	192	88	280
56	193	88	281
52	192	89	281
48	191	90	281
47	185	90	275
46	186	89	275
45	184	91	275
40	185	90	275
40	183	91	274
39	180	94	274
39	179	93	272
38	175	95	270
38	169	96	265
38	164	97	261
38	162	98	260
38	157	102	259
37	154	104	258
36	152	104	256
35	151	105	256
35	149	104	253
34	148	104	252
34	145	105	250
34	144	105	249
34	138	110	248
35	135	112	247
34	134	112	246
34	134	111	245
34	133	110	243
35	130	111	241
33	125	113	238
32	120	114	234
33	114	117	231
41	109	119	228
42	109	119	228
42	106	119	225
41	101	121	222
39	101	119	220
38	98	119	217
39	97	118	215
43	96	118	214
43	93	120	213
43	90	121	211
42	90	120	210
56	87	121	208
59	86	121	207
59	86	120	206
59	85	121	206
59	84	119	203
59	84	115	199
65	85	114	199
65	82	112	194
71	76	116	192
71	75	116	191
70	74	114	188
69	71	113	184
69	70	114	184
67	70	113	183
66	71	113	184
64	71	109	180
62	72	108	180
62	72	108	180
60	73	107	180
60	71	108	179
61	71	108	179
62	70	107	177
63	70	103	173
61	70	102	172
58	71	101	172
58	72	99	171
56	72	96	168
57	69	96	165
55	68	95	163
56	67	95	162
55	68	95	163
54	69	95	164
56	68	96	164
59	67	96	163
61	67	95	162
62	67	94	161
62	67	93	160
62	65	93	158
63	65	92	157
63	63	92	155
65	63	90	153
65	64	90	154
71	65	88	153
71	65	88	153
72	65	88	153
74	64	89	153
72	65	88	153
73	65	88	153
73	64	87	151
73	63	87	150
73	62	87	149
80	61	87	148
87	61	86	147
87	59	86	145
87	58	86	144
86	57	85	142
85	58	84	142
85	58	84	142
83	58	83	141
86	57	84	141
85	58	85	143
85	58	85	143
86	59	85	144
85	59	83	142
86	59	83	142
85	56	84	140
87	55	84	139
86	53	84	137
87	54	84	138
91	53	85	138
90	54	84	138
91	52	85	137
91	53	85	138
93	55	86	141
93	55	86	141
92	53	85	138
96	56	86	142
98	55	86	141
98	53	88	141
96	54	87	141
96	54	87	141
90	54	84	138
90	53	82	135
90	53	82	135
90	52	81	133
88	51	80	131
88	52	79	131
88	51	80	131
88	51	80	131
95	48	83	131
97	46	85	131
96	43	87	130
96	44	87	131
93	47	85	132
93	46	85	131
92	47	85	132
91	48	85	133
94	52	84	136
97	52	84	136
102	53	84	137
104	52	86	138
101	56	85	141
100	60	82	142
108	63	82	145
105	65	80	145
64	66	62	128
62	67	61	128
60	69	61	130
58	69	61	130
58	68	61	129
57	66	60	126
54	69	58	127
52	71	57	128
51	72	57	129
51	70	59	129
51	69	59	128
47	72	58	130
44	73	58	131
44	72	58	130
43	72	57	129
42	71	57	128
41	70	56	126
41	70	56	126
41	69	57	126
40	68	56	124
37	68	55	123
37	67	55	122
36	67	53	120
38	63	54	117
38	63	54	117
40	62	55	117
40	57	57	114
40	55	58	113
38	54	58	112
37	55	58	113
35	56	57	113
31	58	56	114
35	55	57	112
40	54	56	110
45	53	58	111
47	53	59	112
