embryos	juveniles	adults	juv&adults
0	100	0	100
0	98	0	98
0	97	0	97
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	92	0	92
0	91	0	91
0	89	0	89
0	89	0	89
0	89	0	89
0	88	0	88
0	88	0	88
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	80	0	80
0	79	0	79
0	78	0	78
0	75	0	75
0	75	0	75
0	72	0	72
0	72	0	72
0	70	0	70
0	70	0	70
0	70	0	70
0	68	0	68
0	68	0	68
0	68	0	68
0	68	0	68
0	68	0	68
0	67	1	68
0	64	3	67
0	62	4	66
0	61	4	65
0	59	5	64
0	51	12	63
0	48	15	63
0	46	17	63
0	39	24	63
0	37	26	63
0	34	28	62
0	28	34	62
0	23	38	61
0	15	45	60
0	11	48	59
0	10	49	59
0	9	50	59
0	6	52	58
0	5	53	58
0	3	55	58
0	3	54	57
0	2	55	57
0	2	54	56
0	1	55	56
0	1	55	56
15	1	55	56
15	1	55	56
24	1	55	56
32	0	55	55
56	0	54	54
78	0	54	54
90	0	54	54
127	0	53	53
148	0	53	53
157	0	53	53
196	0	53	53
225	0	53	53
251	0	53	53
272	0	53	53
277	0	53	53
289	0	53	53
299	0	53	53
303	0	53	53
303	0	53	53
296	0	52	52
291	0	51	51
294	0	51	51
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	31	31
165	0	30	30
165	0	30	30
160	0	29	29
156	0	28	28
156	0	28	28
156	0	28	28
156	0	28	28
156	0	28	28
149	0	27	27
149	0	27	27
149	0	27	27
149	0	27	27
149	0	27	27
149	0	27	27
149	0	27	27
149	0	27	27
148	1	27	28
148	1	27	28
143	2	26	28
142	3	26	29
141	4	26	30
140	5	26	31
133	8	25	33
131	10	25	35
123	18	25	43
119	21	25	46
110	30	25	55
99	41	25	66
91	49	25	74
78	62	25	87
70	69	25	94
62	76	25	101
54	83	25	108
44	93	25	118
48	102	25	127
85	109	25	134
99	114	25	139
108	120	25	145
104	123	25	148
100	125	25	150
98	125	25	150
138	124	25	149
137	123	24	147
194	123	24	147
194	119	24	143
209	119	23	142
209	119	23	142
209	119	23	142
209	119	23	142
209	119	23	142
197	119	22	141
187	117	21	138
187	116	21	137
187	114	21	135
210	112	21	133
209	113	21	134
225	112	21	133
220	114	20	134
217	116	20	136
214	118	20	138
213	117	20	137
210	120	20	140
209	121	20	141
202	127	21	148
212	131	22	153
207	134	22	156
202	137	22	159
197	142	22	164
191	147	22	169
203	153	22	175
216	151	25	176
211	154	27	181
218	154	27	181
199	155	29	184
201	162	31	193
212	164	35	199
205	168	41	209
215	172	51	223
208	184	54	238
188	193	64	257
171	198	71	269
156	200	73	273
145	203	74	277
138	201	79	280
131	204	81	285
127	202	84	286
124	204	85	289
162	203	83	286
241	204	83	287
336	201	88	289
361	200	90	290
379	207	92	299
392	211	94	305
394	224	92	316
385	231	91	322
417	232	91	323
422	233	95	328
416	238	100	338
397	241	100	341
393	241	102	343
392	249	101	350
389	243	103	346
394	245	105	350
390	273	108	381
404	304	113	417
394	340	117	457
446	379	121	500
588	411	122	533
682	424	126	550
736	419	135	554
812	419	147	566
808	420	149	569
824	418	156	574
803	411	166	577
871	412	175	587
922	433	180	613
941	465	185	650
889	480	196	676
988	491	204	695
1029	501	206	707
1186	543	208	751
1214	600	215	815
1109	690	212	902
996	716	206	922
1007	731	209	940
917	731	208	939
850	733	207	940
842	728	220	948
837	735	227	962
858	782	232	1014
787	847	233	1080
731	921	241	1162
783	951	248	1199
874	967	252	1219
988	974	251	1225
1004	954	250	1204
1081	947	247	1194
1058	922	242	1164
1032	904	248	1152
652	19	178	197
631	18	176	194
618	28	178	206
602	31	180	211
585	39	177	216
577	47	176	223
549	60	173	233
531	67	172	239
492	94	170	264
480	104	169	273
463	120	169	289
441	137	168	305
394	166	164	330
352	205	163	368
299	252	163	415
234	315	161	476
179	163	161	324
129	209	159	368
95	240	158	398
70	262	158	420
48	281	153	434
36	287	151	438
21	298	149	447
11	302	145	447
8	298	142	440
6	295	141	436
2	297	141	438
1	293	139	432
1	290	139	429
1	285	138	423
1	282	137	419
1	280	133	413
1	274	133	407
1	270	129	399
1	262	127	389
1	258	127	385
1	256	124	380
1	254	123	377
0	246	121	367
0	242	119	361
0	238	118	356
0	237	117	354
0	234	115	349
0	229	114	343
7	228	114	342
7	224	113	337
7	222	113	335
7	221	110	331
7	216	109	325
7	213	108	321
7	207	108	315
7	202	110	312
7	200	110	310
7	196	112	308
7	187	114	301
7	185	113	298
7	175	121	296
7	166	126	292
15	156	133	289
15	145	142	287
19	135	150	285
29	118	163	281
51	104	170	274
67	89	182	271
67	81	187	268
67	67	198	265
89	60	203	263
113	52	207	259
132	46	211	257
131	40	215	255
126	33	220	253
121	29	218	247
121	26	217	243
121	25	218	243
121	24	219	243
121	21	222	243
121	20	222	242
118	15	226	241
112	13	225	238
127	13	225	238
127	18	222	240
122	21	222	243
116	21	220	241
105	30	220	250
100	34	216	250
91	38	212	250
86	42	210	252
82	43	208	251
79	46	206	252
76	49	200	249
77	49	195	244
75	50	193	243
74	50	190	240
74	50	187	237
73	50	185	235
112	48	184	232
174	45	185	230
192	45	182	227
189	46	179	225
276	47	179	226
316	50	177	227
320	50	175	225
316	55	174	229
305	57	171	228
299	58	170	228
290	63	169	232
280	66	167	233
294	68	167	235
290	69	165	234
300	72	164	236
309	73	159	232
308	72	159	231
303	74	157	231
302	74	156	230
294	74	152	226
293	73	149	222
296	74	148	222
294	73	147	220
293	73	145	218
293	72	144	216
287	70	142	212
268	69	138	207
266	68	137	205
264	69	136	205
263	70	135	205
261	70	133	203
258	70	131	201
254	70	130	200
255	72	129	201
251	72	127	199
246	72	125	197
243	71	124	195
242	72	124	196
242	72	124	196
242	71	124	195
236	73	121	194
229	74	118	192
226	75	117	192
217	75	116	191
216	76	116	192
207	80	113	193
196	84	111	195
183	92	110	202
183	99	110	209
184	110	110	220
189	120	108	228
184	126	106	232
183	131	104	235
178	141	102	243
173	150	102	252
167	157	100	257
163	166	100	266
178	170	100	270
193	181	100	281
199	189	98	287
195	193	97	290
188	193	95	288
195	189	96	285
210	191	97	288
211	192	95	287
207	193	93	286
207	190	94	284
212	188	93	281
210	184	92	276
210	181	91	272
209	178	91	269
208	173	89	262
213	173	90	263
210	170	89	259
203	168	87	255
197	166	85	251
197	164	85	249
195	164	85	249
189	161	84	245
189	158	84	242
191	157	84	241
190	154	85	239
191	152	85	237
193	149	86	235
191	148	86	234
185	147	86	233
181	144	85	229
180	141	84	225
180	140	85	225
176	137	83	220
176	133	85	218
179	131	86	217
178	129	86	215
186	128	87	215
186	127	87	214
184	122	88	210
184	120	90	210
184	119	91	210
184	117	92	209
182	114	91	205
182	114	90	204
182	112	90	202
179	113	89	202
178	113	89	202
178	114	89	203
177	114	90	204
181	113	92	205
173	113	90	203
176	115	89	204
176	115	89	204
175	115	89	204
170	117	88	205
171	116	86	202
165	119	85	204
161	122	85	207
156	126	86	212
160	135	86	221
156	137	86	223
150	141	85	226
105	144	76	220
102	144	77	221
96	149	77	226
96	146	77	223
91	152	78	230
91	151	79	230
89	151	81	232
90	154	81	235
81	160	78	238
81	157	78	235
80	157	80	237
79	155	83	238
81	154	84	238
84	150	87	237
83	142	93	235
93	146	96	242
93	144	98	242
91	140	100	240
97	137	104	241
101	134	106	240
98	134	108	242
95	132	107	239
97	132	108	240
93	129	111	240
93	126	111	237
92	127	112	239
92	127	110	237
90	125	112	237
94	123	113	236
117	124	114	238
125	120	115	235
126	122	117	239
137	125	117	242
186	124	116	240
188	122	117	239
190	120	116	236
198	123	117	240
194	125	116	241
189	123	113	236
198	123	111	234
196	119	110	229
195	120	110	230
185	119	106	225
184	120	106	226
189	122	106	228
232	123	106	229
235	120	109	229
232	120	111	231
223	117	111	228
213	117	109	226
207	118	109	227
204	117	112	229
197	118	112	230
189	119	113	232
183	117	109	226
204	116	114	230
207	116	116	232
218	120	120	240
239	121	121	242
240	128	127	255
254	137	128	265
248	144	131	275
274	152	130	282
293	155	133	288
321	152	134	286
346	156	134	290
343	155	134	289
300	156	128	284
173	158	112	270
165	161	115	276
157	168	116	284
181	174	119	293
197	176	118	294
227	184	119	303
229	191	120	311
272	199	123	322
311	203	126	329
375	207	127	334
415	211	128	339
448	215	126	341
444	216	124	340
457	218	127	345
459	217	126	343
458	209	131	340
476	198	136	334
468	195	138	333
459	190	140	330
451	185	138	323
459	193	140	333
449	207	139	346
442	234	141	375
411	277	141	418
380	317	142	459
341	370	136	506
374	397	135	532
460	421	135	556
511	428	140	568
574	429	141	570
605	432	139	571
580	425	138	563
577	417	143	560
610	409	148	557
626	400	149	549
649	391	154	545
655	378	160	538
679	366	164	530
694	359	168	527
681	355	170	525
530	345	156	501
558	331	168	499
609	324	170	494
662	327	175	502
632	350	177	527
618	383	181	564
556	428	180	608
554	471	178	649
586	508	183	691
700	545	187	732
725	559	195	754
795	562	200	762
812	572	200	772
753	554	215	769
781	555	232	787
809	556	249	805
782	570	269	839
857	578	281	859
992	597	290	887
1055	650	306	956
1186	696	315	1011
1313	749	312	1061
1434	777	311	1088
1531	788	312	1100
1625	787	305	1092
1600	780	295	1075
1576	761	294	1055
1546	746	293	1039
1393	745	283	1028
1370	738	291	1029
1347	744	287	1031
1350	731	302	1033
1314	723	315	1038
1273	759	318	1077
1137	801	311	1112
1069	864	308	1172
1016	912	317	1229
976	970	313	1283
976	1059	309	1368
973	1115	303	1418
1045	1157	301	1458
1039	1181	291	1472
977	1168	279	1447
989	1131	276	1407
684	667	199	866
648	662	195	857
624	653	191	844
602	645	187	832
575	639	186	825
541	637	182	819
518	625	175	800
494	611	172	783
488	602	172	774
457	595	164	759
440	584	162	746
414	577	156	733
404	571	152	723
403	559	149	708
504	544	153	697
506	540	151	691
495	531	151	682
481	524	149	673
461	533	149	682
445	534	148	682
416	549	149	698
381	570	151	721
371	588	148	736
333	605	148	753
304	625	148	773
276	634	147	781
254	631	156	787
255	620	168	788
257	629	175	804
274	615	196	811
248	600	213	813
222	592	219	811
165	592	220	812
143	588	231	819
124	573	241	814
133	544	257	801
175	524	266	790
205	490	285	775
274	459	300	759
359	427	317	744
410	396	330	726
443	377	334	711
467	363	342	705
509	355	347	702
505	353	344	697
495	348	342	690
491	347	337	684
513	335	335	670
582	328	337	665
665	324	337	661
679	322	339	661
672	318	335	653
754	314	333	647
789	307	335	642
806	299	333	632
786	289	328	617
764	286	324	610
749	275	325	600
760	275	333	608
750	288	336	624
734	316	334	650
512	317	274	591
445	309	254	563
435	307	249	556
431	299	254	553
432	298	252	550
450	286	256	542
441	284	258	542
433	278	264	542
440	274	263	537
459	274	264	538
488	273	268	541
523	270	268	538
524	276	268	544
504	298	267	565
394	310	248	558
277	323	223	546
251	340	222	562
228	351	223	574
209	352	222	574
175	366	226	592
163	366	224	590
149	370	227	597
141	370	225	595
136	370	224	594
141	370	224	594
148	367	223	590
138	365	222	587
130	360	219	579
135	353	220	573
135	347	216	563
135	338	214	552
134	333	210	543
154	321	212	533
172	318	213	531
169	314	212	526
160	312	207	519
158	304	205	509
157	302	204	506
155	303	202	505
150	298	200	498
140	292	198	490
131	294	195	489
116	300	190	490
109	296	187	483
99	293	189	482
88	291	188	479
85	286	187	473
74	286	185	471
73	282	181	463
76	281	181	462
105	276	181	457
130	276	178	454
126	275	175	450
124	269	176	445
122	270	175	445
117	267	173	440
125	259	174	433
134	248	175	423
138	245	175	420
138	240	175	415
138	235	175	410
136	232	172	404
139	226	173	399
136	224	170	394
132	221	168	389
132	219	168	387
130	218	170	388
107	215	162	377
107	212	163	375
105	209	164	373
105	200	165	365
99	193	168	361
100	184	175	359
95	180	171	351
93	180	169	349
92	179	168	347
90	177	168	345
90	175	166	341
88	174	166	340
94	173	164	337
90	171	160	331
90	171	161	332
86	166	162	328
89	161	162	323
88	160	161	321
87	156	161	317
86	151	160	311
83	149	159	308
80	149	160	309
80	144	162	306
79	136	168	304
77	137	168	305
69	141	163	304
65	141	160	301
62	133	159	292
57	133	160	293
67	126	160	286
63	129	163	292
68	130	165	295
66	131	165	296
65	127	167	294
62	125	170	295
59	122	172	294
58	118	171	289
57	119	169	288
54	120	169	289
52	117	168	285
48	114	168	282
48	111	170	281
47	109	169	278
62	106	172	278
66	104	171	275
68	102	172	274
67	99	169	268
66	97	169	266
69	96	166	262
67	93	168	261
67	91	168	259
66	90	168	258
65	88	167	255
64	85	167	252
62	84	166	250
69	81	166	247
69	80	163	243
71	78	163	241
76	76	163	239
80	76	162	238
80	74	161	235
81	70	164	234
82	67	164	231
87	65	166	231
91	64	167	231
93	65	168	233
91	65	167	232
89	62	166	228
94	63	166	229
98	62	165	227
114	60	166	226
115	59	164	223
117	61	164	225
116	59	160	219
116	58	160	218
115	57	160	217
113	56	160	216
111	56	156	212
111	55	156	211
119	54	156	210
120	53	157	210
122	52	158	210
121	51	156	207
122	51	154	205
122	51	154	205
121	50	152	202
119	50	149	199
119	52	148	200
117	52	148	200
119	53	147	200
131	55	147	202
132	55	146	201
131	56	142	198
136	58	140	198
136	58	141	199
140	60	139	199
140	60	138	198
139	63	136	199
140	65	132	197
142	65	130	195
143	66	130	196
140	67	128	195
140	65	128	193
139	66	128	194
141	67	125	192
139	71	124	195
136	76	121	197
138	77	119	196
143	78	117	195
143	79	118	197
147	84	119	203
145	85	116	201
139	88	115	203
147	93	115	208
