embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	90	0	90
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	75	1	76
0	75	0	75
0	72	3	75
0	70	4	74
0	69	5	74
0	62	12	74
0	59	15	74
0	57	17	74
0	55	19	74
0	52	22	74
0	49	25	74
0	44	30	74
0	30	44	74
0	27	47	74
0	23	51	74
0	17	56	73
0	14	58	72
0	12	60	72
0	9	63	72
0	7	65	72
0	6	66	72
0	4	68	72
0	1	70	71
0	1	70	71
0	1	69	70
0	1	69	70
0	0	70	70
13	0	69	69
32	0	69	69
39	0	67	67
95	0	67	67
112	0	67	67
130	0	66	66
155	0	66	66
172	0	66	66
211	0	66	66
238	0	65	65
275	0	65	65
294	0	65	65
301	0	65	65
328	0	63	63
336	0	63	63
346	0	63	63
352	0	62	62
359	0	62	62
362	0	62	62
362	0	62	62
362	0	62	62
355	0	61	61
350	0	60	60
350	0	60	60
350	0	60	60
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
184	0	36	36
179	0	35	35
173	0	34	34
173	0	34	34
173	0	34	34
167	0	33	33
167	0	33	33
162	0	32	32
162	0	32	32
162	0	32	32
161	1	32	33
161	1	32	33
161	1	32	33
160	2	32	34
158	4	32	36
155	7	32	39
154	8	32	40
148	9	31	40
143	14	31	45
141	16	31	47
131	17	30	47
128	20	30	50
123	25	30	55
119	29	30	59
108	35	29	64
100	42	29	71
96	45	29	74
92	47	29	76
88	49	28	77
81	55	28	83
77	59	28	87
67	68	28	96
59	74	27	101
55	77	27	104
46	83	26	109
39	90	26	116
44	90	26	116
39	94	26	120
31	102	26	128
30	103	26	129
27	106	26	132
17	115	26	141
20	119	26	145
42	119	26	145
48	122	25	147
47	120	25	145
47	119	25	144
34	120	24	144
34	116	24	140
34	116	24	140
34	114	24	138
34	113	24	137
34	112	24	136
34	112	24	136
34	111	24	135
34	111	24	135
33	112	24	136
32	112	24	136
32	112	24	136
31	113	24	137
29	111	23	134
29	109	24	133
29	108	24	132
29	108	24	132
29	107	25	132
29	107	25	132
29	103	27	130
16	104	26	130
16	102	28	130
16	98	30	128
15	96	33	129
15	91	38	129
13	89	41	130
8	93	41	134
7	90	44	134
5	89	45	134
7	86	51	137
12	79	60	139
12	74	62	136
12	67	67	134
12	64	70	134
12	63	70	133
12	63	68	131
12	58	73	131
36	51	77	128
96	46	82	128
160	45	83	128
263	42	86	128
262	39	88	127
262	38	89	127
262	35	92	127
262	35	92	127
262	34	93	127
262	34	92	126
250	30	93	123
250	26	95	121
250	26	94	120
250	24	94	118
249	23	95	118
248	23	94	117
252	21	96	117
314	22	96	118
358	26	95	121
355	38	94	132
344	60	96	156
297	103	94	197
269	153	93	246
322	190	93	283
426	209	93	302
512	220	91	311
555	222	91	313
576	227	90	317
568	229	87	316
529	227	83	310
529	224	82	306
508	224	80	304
522	219	83	302
526	219	82	301
520	220	82	302
509	223	82	305
501	232	83	315
481	239	82	321
488	253	82	335
483	267	83	350
492	281	83	364
491	294	82	376
533	299	82	381
537	297	84	381
537	298	83	381
531	298	82	380
551	297	81	378
558	296	81	377
560	294	80	374
535	298	78	376
522	302	78	380
489	304	76	380
339	310	62	372
306	320	60	380
263	340	59	399
236	355	58	413
210	374	58	432
191	387	60	447
183	396	60	456
176	398	64	462
160	410	66	476
137	417	65	482
115	428	65	493
104	427	67	494
91	436	68	504
92	442	69	511
89	439	75	514
77	433	83	516
76	422	91	513
75	414	100	514
75	404	111	515
72	393	116	509
69	387	117	504
68	375	125	500
69	366	133	499
78	357	138	495
127	340	145	485
139	332	153	485
138	327	153	480
128	327	153	480
139	318	157	475
138	317	156	473
137	311	158	469
119	311	153	464
114	303	154	457
111	298	155	453
102	290	155	445
96	287	154	441
95	286	151	437
94	281	156	437
91	275	156	431
87	276	157	433
85	268	158	426
78	261	157	418
81	260	157	417
75	253	159	412
74	247	159	406
68	241	159	400
64	238	158	396
61	236	156	392
60	233	156	389
82	233	153	386
91	230	154	384
82	231	152	383
75	225	154	379
81	223	154	377
148	224	153	377
177	223	153	376
184	219	153	372
201	214	155	369
227	208	158	366
234	194	164	358
238	187	172	359
236	182	173	355
235	175	179	354
233	169	184	353
234	161	190	351
230	153	193	346
229	149	195	344
228	146	196	342
228	143	198	341
229	139	199	338
221	137	199	336
224	135	202	337
131	132	175	307
97	131	162	293
96	129	159	288
94	126	158	284
93	125	157	282
91	121	159	280
89	119	160	279
89	113	163	276
88	108	165	273
87	105	165	270
84	102	166	268
77	96	168	264
74	92	169	261
74	88	172	260
74	83	174	257
71	81	175	256
69	80	175	255
64	77	175	252
63	75	176	251
61	73	175	248
60	72	173	245
56	71	172	243
51	75	171	246
50	76	171	247
41	84	168	252
37	85	166	251
33	86	167	253
30	88	166	254
28	87	167	254
24	89	168	257
22	88	169	257
17	89	169	258
16	89	166	255
13	90	166	256
11	89	166	255
10	88	163	251
10	87	157	244
9	87	158	245
7	87	159	246
21	86	159	245
100	86	159	245
135	87	158	245
133	90	157	247
136	88	158	246
134	86	157	243
134	85	157	242
136	84	156	240
136	84	154	238
136	83	152	235
134	83	149	232
132	80	150	230
131	80	149	229
127	78	146	224
127	77	146	223
126	76	146	222
126	74	146	220
126	73	147	220
124	71	148	219
124	71	148	219
124	69	148	217
124	69	146	215
123	68	145	213
122	68	144	212
122	68	144	212
121	64	143	207
121	64	143	207
121	64	143	207
120	64	140	204
120	64	138	202
117	61	136	197
117	59	135	194
116	58	135	193
116	58	133	191
118	58	132	190
117	54	133	187
117	51	135	186
115	51	132	183
115	49	134	183
117	49	134	183
120	48	134	182
120	48	132	180
119	47	129	176
115	47	126	173
113	46	126	172
109	47	124	171
108	48	124	172
105	49	121	170
123	52	120	172
128	51	122	173
128	55	121	176
135	61	120	181
136	67	120	187
137	75	119	194
145	81	118	199
156	82	119	201
163	86	118	204
164	91	117	208
172	100	116	216
175	103	117	220
174	105	115	220
172	108	114	222
163	110	112	222
162	108	110	218
161	107	110	217
160	107	111	218
179	106	111	217
186	105	110	215
188	103	110	213
190	105	110	215
190	104	111	215
191	105	111	216
191	104	111	215
190	105	110	215
190	102	110	212
190	101	110	211
190	101	108	209
191	101	108	209
189	99	109	208
148	99	95	194
148	97	94	191
146	97	93	190
141	96	91	187
143	94	91	185
142	94	90	184
143	93	91	184
143	93	91	184
144	93	91	184
145	91	93	184
145	91	93	184
145	89	93	182
146	91	93	184
142	89	92	181
134	89	89	178
135	88	90	178
137	88	91	179
137	89	92	181
140	91	92	183
136	92	90	182
135	92	91	183
132	93	90	183
132	98	89	187
107	99	83	182
102	99	80	179
100	100	80	180
96	103	80	183
94	102	82	184
94	107	81	188
92	108	82	190
92	109	83	192
90	109	83	192
86	112	83	195
80	116	82	198
69	114	79	193
66	116	79	195
61	117	77	194
60	117	76	193
59	117	76	193
55	118	77	195
54	116	75	191
46	116	72	188
47	117	72	189
47	117	72	189
46	115	72	187
44	117	72	189
40	117	71	188
38	117	71	188
38	115	71	186
37	115	71	186
38	114	71	185
54	116	71	187
55	116	70	186
54	116	70	186
54	114	71	185
51	117	71	188
49	119	71	190
49	119	70	189
47	120	70	190
70	120	70	190
70	120	73	193
74	117	76	193
74	112	80	192
76	110	83	193
80	106	84	190
81	106	87	193
80	107	86	193
79	105	89	194
77	104	91	195
75	105	91	196
70	106	91	197
69	106	92	198
69	105	91	196
69	102	92	194
69	99	92	191
67	99	94	193
67	100	95	195
65	105	96	201
62	107	95	202
81	110	97	207
97	112	97	209
99	113	98	211
101	119	97	216
98	120	95	215
95	119	93	212
93	117	94	211
95	119	93	212
103	122	94	216
105	119	97	216
122	120	97	217
211	122	97	219
205	118	103	221
204	117	105	222
203	114	108	222
198	110	110	220
197	107	113	220
202	102	117	219
202	99	119	218
202	96	120	216
203	93	120	213
203	86	126	212
203	81	127	208
203	79	129	208
203	78	129	207
206	76	128	204
216	73	130	203
221	70	130	200
244	68	131	199
274	66	132	198
290	65	131	196
290	64	132	196
289	63	133	196
282	68	134	202
278	71	134	205
328	74	132	206
371	88	131	219
381	102	131	233
362	123	129	252
352	143	127	270
347	160	128	288
386	178	128	306
415	186	127	313
386	188	118	306
382	192	118	310
388	193	121	314
384	195	120	315
375	192	120	312
366	196	119	315
365	196	117	313
375	196	117	313
371	196	119	315
376	197	122	319
362	205	121	326
353	208	123	331
345	210	128	338
373	220	128	348
398	223	132	355
416	230	132	362
392	236	133	369
387	241	133	374
390	254	132	386
391	268	133	401
364	273	131	404
360	277	126	403
387	287	125	412
396	291	123	414
428	291	123	414
480	289	122	411
476	289	121	410
466	288	120	408
462	290	120	410
474	291	119	410
469	286	121	407
474	290	120	410
457	298	120	418
435	301	120	421
370	306	113	419
266	312	96	408
244	321	95	416
230	330	96	426
201	339	96	435
191	340	99	439
201	339	105	444
207	343	112	455
197	345	119	464
186	345	121	466
174	337	130	467
165	326	138	464
156	317	148	465
148	310	149	459
128	307	152	459
117	306	154	460
94	306	155	461
88	300	154	454
119	292	165	457
200	285	174	459
225	277	179	456
256	273	182	455
288	258	188	446
338	255	188	443
338	247	195	442
319	242	196	438
315	232	205	437
296	234	204	438
288	236	201	437
304	234	205	439
310	233	205	438
306	229	206	435
299	225	207	432
293	218	207	425
286	215	208	423
278	210	205	415
281	207	209	416
266	207	207	414
261	206	208	414
262	212	208	420
251	218	205	423
242	228	203	431
235	240	200	440
214	258	198	456
196	263	194	457
231	270	193	463
230	279	192	471
231	287	190	477
271	287	193	480
314	288	195	483
373	290	197	487
372	288	194	482
369	286	192	478
350	290	190	480
376	295	186	481
482	287	189	476
502	280	189	469
509	275	189	464
504	272	191	463
507	273	189	462
510	268	192	460
518	262	193	455
501	256	190	446
488	253	189	442
486	249	189	438
479	248	187	435
485	249	185	434
492	242	187	429
516	234	192	426
523	227	194	421
511	222	191	413
497	215	192	407
484	211	191	402
463	209	186	395
464	201	189	390
456	200	186	386
443	195	185	380
314	190	165	355
252	186	148	334
248	183	145	328
248	175	147	322
247	169	148	317
236	169	144	313
233	169	145	314
231	168	145	313
228	166	146	312
217	172	144	316
214	177	144	321
199	189	145	334
183	202	146	348
176	206	148	354
159	220	144	364
149	225	140	365
127	233	139	372
114	244	139	383
110	246	139	385
98	253	139	392
88	258	136	394
72	263	135	398
75	268	135	403
71	268	136	404
71	267	136	403
72	264	137	401
76	267	137	404
76	270	136	406
70	271	137	408
68	267	136	403
62	269	135	404
58	268	138	406
48	267	133	400
45	267	130	397
42	267	128	395
38	265	128	393
37	258	125	383
35	255	121	376
35	253	118	371
35	249	117	366
35	246	118	364
34	239	119	358
34	234	120	354
33	229	118	347
32	227	115	342
32	219	119	338
31	215	118	333
30	209	117	326
28	202	119	321
28	201	118	319
28	197	118	315
28	192	120	312
28	187	118	305
28	185	116	301
28	184	117	301
29	181	118	299
28	176	117	293
28	166	122	288
28	160	121	281
28	159	122	281
28	152	125	277
29	151	124	275
38	148	127	275
39	147	127	274
39	145	127	272
36	144	127	271
35	145	126	271
35	143	127	270
36	139	129	268
41	135	130	265
41	132	129	261
41	131	129	260
41	130	128	258
55	129	127	256
59	128	127	255
59	128	127	255
59	127	128	255
59	127	126	253
59	125	127	252
66	123	126	249
72	120	126	246
79	119	125	244
79	118	125	243
79	116	125	241
78	116	123	239
78	115	123	238
76	118	122	240
75	115	121	236
74	115	119	234
72	116	120	236
69	115	119	234
69	112	119	231
67	113	118	231
64	112	116	228
65	112	114	226
64	110	114	224
60	111	112	223
60	107	111	218
59	105	109	214
58	103	108	211
59	102	108	210
61	99	108	207
62	99	108	207
61	98	105	203
65	98	105	203
64	97	105	202
66	97	105	202
65	96	103	199
65	94	103	197
66	94	101	195
66	92	101	193
67	91	101	192
68	91	100	191
66	89	98	187
68	87	97	184
69	87	97	184
71	85	97	182
76	85	96	181
76	83	96	179
76	81	97	178
77	80	97	177
76	78	98	176
74	77	96	173
74	76	97	173
82	76	97	173
83	76	96	172
83	74	96	170
83	75	94	169
82	73	94	167
81	72	95	167
76	72	93	165
76	72	93	165
75	71	94	165
75	70	94	164
76	69	94	163
76	66	97	163
76	64	97	161
79	61	99	160
82	61	99	160
83	61	99	160
82	57	100	157
85	58	101	159
88	59	102	161
88	59	102	161
90	58	102	160
96	57	104	161
102	59	103	162
103	58	103	161
102	54	105	159
103	55	104	159
113	58	102	160
116	58	101	159
115	58	100	158
115	57	100	157
114	57	99	156
114	55	100	155
113	56	100	156
112	56	99	155
112	56	97	153
87	55	92	147
85	55	90	145
83	55	89	144
91	53	89	142
92	54	88	142
92	53	87	140
91	52	87	139
92	52	87	139
90	55	87	142
87	56	85	141
87	55	84	139
88	55	86	141
82	54	85	139
87	53	87	140
87	51	88	139
90	53	87	140
91	53	88	141
91	55	88	143
82	56	87	143
51	57	64	121
47	56	62	118
46	57	62	119
46	56	62	118
46	55	62	117
45	53	63	116
44	52	63	115
