embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	94	0	94
0	93	0	93
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	90	0	90
0	89	0	89
0	88	0	88
0	86	0	86
0	86	0	86
0	85	0	85
0	85	0	85
0	84	0	84
0	83	0	83
0	82	0	82
0	80	0	80
0	80	0	80
0	80	0	80
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	73	0	73
0	72	0	72
0	71	0	71
0	70	0	70
0	67	2	69
0	65	3	68
0	63	4	67
0	60	7	67
0	56	9	65
0	52	13	65
0	46	19	65
0	41	24	65
0	34	31	65
0	31	34	65
0	25	40	65
0	20	45	65
0	13	52	65
0	12	53	65
0	9	55	64
0	7	57	64
0	6	58	64
0	4	57	61
0	2	58	60
0	1	59	60
0	1	59	60
0	1	59	60
0	1	59	60
0	0	60	60
0	0	60	60
17	0	60	60
27	0	60	60
52	0	59	59
59	0	59	59
80	0	58	58
110	0	58	58
144	0	57	57
167	0	57	57
197	0	56	56
226	0	55	55
255	0	55	55
283	0	55	55
299	0	54	54
293	0	53	53
304	0	53	53
311	0	53	53
314	0	53	53
314	0	53	53
316	0	52	52
302	0	50	50
155	0	29	29
155	0	29	29
151	0	28	28
151	0	28	28
151	0	28	28
151	0	28	28
151	0	28	28
151	0	28	28
151	0	28	28
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
145	0	27	27
137	0	26	26
137	0	26	26
137	0	26	26
133	0	25	25
131	2	25	27
128	2	24	26
127	3	24	27
126	4	24	28
121	9	24	33
108	14	23	37
102	19	23	42
101	20	23	43
97	24	23	47
95	26	23	49
87	34	23	57
88	43	23	66
80	51	23	74
72	59	23	82
61	70	23	93
64	78	23	101
73	82	23	105
69	84	23	107
64	89	23	112
54	98	23	121
50	100	23	123
43	106	23	129
164	108	23	131
169	107	23	130
218	109	23	132
239	110	23	133
239	109	23	132
239	108	23	131
239	107	23	130
226	105	22	127
226	105	22	127
226	103	22	125
215	102	21	123
223	103	21	124
231	103	21	124
245	103	21	124
245	100	21	121
245	99	21	120
245	97	21	118
241	100	21	121
239	101	21	122
237	103	21	124
232	108	21	129
216	107	19	126
191	108	17	125
179	108	16	124
179	107	16	123
179	107	16	123
167	107	15	122
166	108	15	123
179	107	16	123
179	106	17	123
179	103	19	122
179	99	22	121
166	101	21	122
163	103	22	125
157	107	24	131
159	107	28	135
157	117	30	147
141	125	36	161
127	134	39	173
111	146	42	188
91	161	45	206
75	169	50	219
63	176	55	231
51	187	56	243
48	186	60	246
43	187	63	250
73	185	69	254
105	181	72	253
148	178	78	256
169	171	87	258
208	174	86	260
228	176	89	265
272	171	94	265
304	172	94	266
334	171	94	265
384	168	91	259
382	162	95	257
368	161	93	254
362	162	92	254
368	160	93	253
389	161	94	255
415	160	96	256
415	174	96	270
409	192	96	288
422	216	95	311
447	243	97	340
421	268	96	364
479	299	97	396
519	319	99	418
579	339	103	442
616	348	109	457
684	356	124	480
694	359	138	497
707	368	150	518
733	382	160	542
795	397	167	564
792	408	169	577
895	419	171	590
1035	437	171	608
1142	463	176	639
1152	506	180	686
1064	554	177	731
891	572	163	735
935	575	165	740
921	561	172	733
847	559	168	727
846	558	173	731
816	572	175	747
761	612	184	796
662	715	192	907
582	807	196	1003
645	888	198	1086
737	924	204	1128
803	944	206	1150
844	932	210	1142
899	919	218	1137
932	909	218	1127
890	895	219	1114
551	18	149	167
540	14	150	164
534	19	149	168
526	23	148	171
514	35	147	182
503	41	145	186
496	47	145	192
482	51	144	195
470	57	143	200
462	65	143	208
452	75	143	218
442	85	141	226
423	103	141	244
381	145	140	285
313	197	138	335
248	252	134	386
199	157	134	291
153	198	132	330
113	235	131	366
75	269	130	399
56	285	130	415
31	297	129	426
23	297	129	426
12	304	128	432
8	303	127	430
4	305	127	432
3	299	126	425
2	293	124	417
2	286	124	410
0	283	122	405
0	281	120	401
0	276	119	395
0	274	119	393
0	270	119	389
0	265	118	383
3	263	119	382
3	261	118	379
3	257	117	374
3	254	116	370
3	248	115	363
3	244	114	358
3	242	112	354
3	238	112	350
3	236	110	346
5	233	111	344
7	227	110	337
4	226	109	335
4	224	109	333
4	216	111	327
4	212	113	325
8	207	113	320
8	199	115	314
8	193	118	311
8	184	121	305
8	180	123	303
8	171	129	300
8	161	136	297
8	148	146	294
10	138	154	292
15	127	162	289
21	117	170	287
34	105	179	284
67	95	186	281
75	86	191	277
74	78	195	273
73	71	198	269
96	58	209	267
134	48	217	265
152	40	224	264
151	37	226	263
145	35	228	263
143	33	227	260
143	29	231	260
148	24	235	259
148	19	238	257
148	15	242	257
142	12	243	255
142	12	240	252
142	10	241	251
154	11	236	247
153	12	233	245
144	20	234	254
137	26	234	260
126	31	230	261
118	38	229	267
110	41	228	269
104	43	225	268
113	47	222	269
115	50	222	272
113	50	218	268
119	50	217	267
109	50	214	264
106	50	212	262
106	48	209	257
105	47	208	255
153	46	204	250
184	44	202	246
225	45	200	245
235	48	198	246
332	52	197	249
354	54	195	249
355	56	194	250
350	56	191	247
347	57	190	247
339	61	189	250
331	64	188	252
317	67	186	253
311	74	184	258
317	79	180	259
326	81	179	260
329	85	178	263
331	84	176	260
333	86	175	261
325	85	172	257
320	85	170	255
320	85	170	255
324	84	170	254
324	85	170	255
312	86	166	252
313	88	164	252
313	89	159	248
313	89	159	248
311	88	158	246
308	88	157	245
302	88	153	241
298	87	151	238
297	85	149	234
297	84	148	232
297	83	148	231
296	86	146	232
296	85	146	231
296	85	146	231
296	84	146	230
296	84	146	230
295	83	146	229
286	83	142	225
286	83	142	225
286	83	142	225
279	82	141	223
278	84	138	222
276	87	138	225
265	90	135	225
265	95	135	230
260	102	134	236
253	115	133	248
238	127	132	259
240	137	131	268
239	151	130	281
237	159	129	288
224	170	128	298
227	178	127	305
221	186	125	311
227	192	125	317
225	195	125	320
230	200	124	324
240	206	123	329
237	209	122	331
241	214	118	332
231	216	117	333
241	224	117	341
263	228	118	346
260	233	116	349
267	233	115	348
253	235	110	345
248	239	109	348
255	243	109	352
261	247	109	356
272	249	108	357
259	244	107	351
253	241	109	350
252	238	109	347
239	239	107	346
246	236	107	343
246	231	105	336
246	225	106	331
246	223	105	328
242	219	103	322
227	219	100	319
229	215	100	315
242	214	102	316
242	210	101	311
241	205	103	308
236	201	105	306
234	200	104	304
241	195	105	300
235	189	105	294
235	187	105	292
225	184	105	289
220	179	105	284
211	176	104	280
210	173	104	277
209	172	103	275
209	171	102	273
209	168	100	268
207	170	99	269
207	166	98	264
201	163	98	261
196	161	96	257
196	159	96	255
197	158	94	252
199	157	93	250
201	157	93	250
199	156	94	250
196	159	93	252
184	162	91	253
188	159	92	251
184	162	91	253
186	165	88	253
183	166	86	252
189	165	86	251
190	162	87	249
183	163	86	249
181	165	85	250
178	165	86	251
138	163	79	242
117	162	79	241
104	166	78	244
96	168	77	245
86	168	77	245
80	169	78	247
83	167	80	247
83	164	82	246
82	163	83	246
78	163	87	250
77	169	90	259
75	166	92	258
75	166	95	261
93	163	99	262
92	161	98	259
92	161	100	261
95	160	103	263
99	153	109	262
101	150	109	259
101	149	112	261
100	139	117	256
104	134	122	256
105	130	125	255
104	126	128	254
100	124	127	251
97	122	129	251
96	124	128	252
96	120	128	248
107	118	132	250
135	116	137	253
154	114	140	254
151	117	141	258
162	116	143	259
193	117	143	260
213	116	142	258
207	121	140	261
220	125	140	265
218	122	139	261
218	121	140	261
221	121	137	258
220	120	136	256
221	120	135	255
205	122	132	254
205	119	132	251
222	121	132	253
283	121	134	255
292	123	133	256
282	124	134	258
279	125	133	258
279	123	138	261
274	121	137	258
266	119	136	255
262	120	138	258
258	116	141	257
259	118	139	257
282	120	141	261
292	121	144	265
292	126	144	270
323	133	145	278
332	139	148	287
345	143	147	290
349	148	148	296
368	161	150	311
382	165	148	313
397	176	150	326
430	177	152	329
439	182	150	332
369	186	139	325
219	189	121	310
204	200	122	322
193	208	123	331
238	216	125	341
250	230	127	357
251	246	128	374
244	253	129	382
244	260	129	389
279	266	133	399
377	269	134	403
467	265	138	403
529	269	141	410
521	263	140	403
518	261	140	401
512	260	139	399
526	259	142	401
528	255	146	401
532	250	147	397
523	242	149	391
501	240	148	388
504	245	149	394
480	267	151	418
485	292	155	447
433	357	154	511
418	420	158	578
417	457	161	618
442	484	159	643
488	501	158	659
488	501	159	660
542	527	161	688
561	532	161	693
593	526	162	688
619	527	159	686
649	526	159	685
684	506	166	672
699	494	173	667
717	480	176	656
782	457	193	650
770	441	198	639
751	430	202	632
658	419	197	616
672	409	202	611
706	398	203	601
782	399	213	612
765	420	218	638
712	462	220	682
717	498	219	717
728	549	223	772
787	592	229	821
916	635	231	866
1043	679	243	922
1094	695	258	953
1082	685	269	954
918	673	266	939
964	656	288	944
1094	647	313	960
1078	649	330	979
1206	650	340	990
1350	660	354	1014
1394	737	365	1102
1491	820	369	1189
1567	892	364	1256
1655	917	355	1272
1768	931	349	1280
1919	938	341	1279
1892	927	326	1253
1887	911	325	1236
1836	897	327	1224
1638	881	313	1194
1600	878	318	1196
1563	875	330	1205
1505	879	334	1213
1481	861	337	1198
1469	891	343	1234
1367	948	340	1288
1257	1007	334	1341
1187	1053	327	1380
1136	1141	333	1474
1137	1228	333	1561
1028	1298	322	1620
1143	1318	316	1634
1101	1323	310	1633
1032	1301	301	1602
1064	1261	301	1562
727	777	215	992
707	767	213	980
684	764	205	969
644	743	203	946
624	724	200	924
585	701	193	894
581	687	193	880
562	677	187	864
542	656	186	842
548	636	185	821
535	620	178	798
520	609	172	781
497	594	169	763
523	582	168	750
585	578	164	742
581	566	163	729
578	563	162	725
569	559	164	723
540	553	165	718
509	573	163	736
486	577	163	740
475	588	168	756
464	606	170	776
425	614	173	787
401	638	174	812
382	647	174	821
349	649	187	836
354	655	200	855
326	678	203	881
310	663	217	880
300	661	230	891
257	671	242	913
209	646	260	906
187	623	274	897
172	602	294	896
194	572	311	883
229	536	334	870
280	501	352	853
308	480	364	844
412	457	373	830
495	435	381	816
536	411	389	800
552	399	390	789
587	396	390	786
577	399	388	787
609	400	386	786
574	411	377	788
618	412	370	782
717	411	371	782
772	403	365	768
763	395	360	755
755	388	354	742
794	381	351	732
809	373	350	723
819	364	347	711
795	356	347	703
793	354	346	700
786	350	350	700
785	352	346	698
760	364	346	710
748	391	351	742
590	397	302	699
514	389	278	667
492	385	281	666
471	376	284	660
469	369	287	656
502	366	289	655
513	367	286	653
495	370	283	653
485	360	289	649
494	355	290	645
508	355	290	645
522	364	289	653
519	373	290	663
497	378	283	661
334	390	253	643
222	393	227	620
203	397	225	622
191	403	226	629
168	415	225	640
157	414	226	640
142	408	224	632
129	407	228	635
116	401	230	631
109	399	230	629
108	396	232	628
133	386	232	618
130	379	233	612
125	373	233	606
129	366	232	598
129	354	228	582
124	347	224	571
121	336	226	562
145	332	222	554
162	325	225	550
155	317	224	541
155	311	226	537
152	308	224	532
150	302	218	520
150	298	219	517
148	290	219	509
148	284	218	502
142	280	218	498
121	276	209	485
110	274	206	480
108	271	204	475
102	271	200	471
99	266	200	466
96	260	197	457
93	257	198	455
88	252	194	446
117	251	190	441
143	244	192	436
142	239	190	429
140	236	189	425
140	231	187	418
134	230	186	416
151	229	184	413
165	231	183	414
175	230	182	412
175	226	185	411
172	220	185	405
169	216	187	403
174	215	188	403
173	208	189	397
171	200	191	391
163	197	189	386
161	194	187	381
104	187	168	355
102	189	166	355
100	186	163	349
100	184	162	346
100	178	162	340
100	172	163	335
99	168	163	331
101	163	164	327
101	161	164	325
100	157	162	319
98	157	160	317
99	151	165	316
102	147	166	313
110	144	166	310
115	140	169	309
114	137	170	307
115	133	169	302
112	131	170	301
110	130	170	300
110	125	172	297
108	118	172	290
99	118	171	289
93	118	173	291
90	118	173	291
85	121	172	293
85	120	171	291
65	116	159	275
61	116	157	273
57	118	157	275
61	118	158	276
66	115	162	277
74	110	166	276
72	108	166	274
68	106	169	275
66	107	167	274
64	108	166	274
62	106	167	273
59	106	170	276
58	107	169	276
57	107	169	276
55	106	167	273
54	105	167	272
59	103	168	271
76	102	168	270
81	98	167	265
80	99	167	266
79	96	166	262
80	93	167	260
87	92	169	261
86	90	168	258
85	86	169	255
82	85	168	253
82	83	167	250
82	83	167	250
81	84	166	250
89	82	165	247
90	81	162	243
95	79	162	241
98	78	160	238
101	76	159	235
104	75	158	233
103	73	156	229
105	71	156	227
107	72	155	227
108	69	155	224
111	70	157	227
111	70	158	228
111	67	159	226
112	67	156	223
118	64	157	221
123	66	156	222
127	66	153	219
125	67	151	218
125	66	153	219
125	66	152	218
122	65	149	214
122	64	150	214
122	62	149	211
121	63	148	211
119	60	146	206
120	59	147	206
119	59	145	204
117	60	141	201
118	60	141	201
118	60	141	201
118	59	140	199
117	58	140	198
112	55	139	194
117	56	138	194
117	56	138	194
118	57	138	195
126	57	138	195
131	59	136	195
136	60	135	195
134	59	134	193
135	59	133	192
137	60	132	192
133	61	130	191
133	62	130	192
126	63	128	191
126	64	128	192
130	66	127	193
131	67	124	191
140	67	123	190
142	68	124	192
142	70	124	194
145	71	124	195
