embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	97	0	97
0	97	0	97
0	96	0	96
0	95	0	95
0	94	0	94
0	92	0	92
0	91	0	91
0	90	0	90
0	88	0	88
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	78	0	78
0	76	0	76
0	75	0	75
0	74	0	74
0	72	0	72
0	70	0	70
0	69	0	69
0	68	0	68
0	67	0	67
0	64	1	65
0	62	3	65
0	61	4	65
0	60	5	65
0	59	6	65
0	55	10	65
0	49	15	64
0	42	21	63
0	38	25	63
0	35	27	62
0	29	33	62
0	22	40	62
0	18	44	62
0	15	47	62
0	13	49	62
0	13	49	62
0	12	48	60
0	7	53	60
0	3	57	60
0	3	56	59
0	1	58	59
0	1	58	59
0	1	57	58
0	0	55	55
0	0	55	55
9	0	55	55
26	0	54	54
26	0	53	53
46	0	51	51
56	0	49	49
67	0	49	49
100	0	49	49
109	0	48	48
137	0	48	48
165	0	48	48
200	0	47	47
212	0	47	47
222	0	47	47
226	0	47	47
226	0	47	47
239	0	47	47
258	0	47	47
238	0	44	44
238	0	43	43
231	0	42	42
231	0	42	42
237	0	42	42
119	0	22	22
119	0	22	22
119	0	22	22
119	0	22	22
119	0	22	22
119	0	22	22
112	0	21	21
112	0	21	21
112	0	21	21
112	0	21	21
108	0	20	20
108	0	20	20
108	0	20	20
108	0	20	20
108	0	20	20
104	0	19	19
104	0	19	19
104	0	19	19
104	0	19	19
104	0	19	19
104	0	19	19
103	1	19	20
103	1	19	20
103	1	19	20
103	1	19	20
101	3	19	22
94	10	19	29
92	12	19	31
89	15	19	34
83	21	19	40
77	27	19	46
64	33	18	51
59	37	18	55
52	44	18	62
49	46	18	64
44	51	18	69
40	54	18	72
36	56	17	73
30	62	17	79
26	66	17	83
53	72	17	89
61	75	17	92
70	77	17	94
69	78	17	95
66	81	17	98
63	83	17	100
129	86	17	103
129	86	17	103
139	86	16	102
127	86	15	101
127	86	15	101
140	85	15	100
140	85	15	100
139	86	15	101
139	86	15	101
139	85	15	100
139	85	15	100
139	85	15	100
148	83	15	98
159	82	15	97
149	81	14	95
158	81	14	95
158	81	14	95
158	81	14	95
158	81	14	95
158	81	14	95
157	82	14	96
157	82	14	96
154	85	14	99
142	87	14	101
134	91	13	104
134	91	13	104
134	91	13	104
134	88	15	103
132	90	15	105
132	89	15	104
132	87	17	104
131	85	18	103
120	85	21	106
118	80	27	107
125	73	35	108
128	74	39	113
127	79	44	123
114	90	46	136
102	99	49	148
85	110	53	163
73	120	55	175
67	120	60	180
55	132	60	192
47	136	61	197
46	130	65	195
42	129	69	198
136	129	72	201
200	124	74	198
234	129	74	203
249	126	76	202
268	126	78	204
288	130	79	209
315	129	77	206
316	133	74	207
327	133	75	208
336	131	77	208
342	131	78	209
317	131	75	206
310	131	75	206
322	130	77	207
335	128	78	206
329	139	76	215
325	156	78	234
302	184	78	262
303	221	79	300
266	249	79	328
356	275	82	357
419	292	85	377
464	306	86	392
531	325	90	415
587	326	96	422
618	326	102	428
675	325	108	433
676	311	121	432
706	311	131	442
719	322	137	459
639	330	134	464
685	340	138	478
817	348	141	489
853	372	140	512
847	434	142	576
788	487	143	630
642	519	129	648
645	537	131	668
569	544	131	675
530	545	131	676
521	540	139	679
510	559	142	701
455	603	151	754
373	652	164	816
351	719	167	886
427	753	169	922
463	757	174	931
586	750	182	932
687	760	188	948
748	742	192	934
755	723	197	920
748	704	201	905
446	7	145	152
442	4	146	150
434	12	146	158
422	20	145	165
413	29	144	173
393	38	143	181
387	44	143	187
365	46	141	187
343	56	140	196
334	59	139	198
318	65	135	200
304	77	132	209
277	104	131	235
253	126	130	256
215	160	130	290
165	205	127	332
119	131	123	254
93	157	123	280
71	177	121	298
48	192	119	311
41	195	117	312
29	204	117	321
25	205	115	320
20	207	115	322
17	210	115	325
11	215	114	329
10	216	112	328
6	218	111	329
6	215	111	326
4	215	108	323
2	214	108	322
2	214	108	322
2	212	108	320
1	210	108	318
1	208	108	316
1	204	107	311
1	201	107	308
1	198	105	303
1	198	102	300
1	195	101	296
1	191	102	293
1	187	102	289
1	186	102	288
6	186	101	287
17	183	101	284
20	180	99	279
20	175	99	274
20	173	100	273
19	171	98	269
19	166	101	267
19	159	106	265
19	155	107	262
19	153	109	262
19	142	115	257
19	140	116	256
19	133	120	253
19	128	123	251
19	124	125	249
22	117	129	246
26	102	141	243
30	89	148	237
53	82	152	234
85	75	157	232
99	66	166	232
99	55	175	230
99	43	186	229
105	36	190	226
138	34	189	223
162	28	194	222
154	27	195	222
152	27	196	223
139	27	192	219
139	25	194	219
136	21	192	213
134	18	192	210
132	16	192	208
132	15	193	208
128	16	191	207
132	14	192	206
136	19	188	207
136	18	189	207
128	26	188	214
119	33	189	222
106	45	189	234
93	52	185	237
84	56	182	238
77	63	180	243
79	66	179	245
78	67	177	244
77	68	176	244
82	69	172	241
81	68	170	238
76	73	168	241
73	73	164	237
73	73	161	234
122	73	159	232
173	72	160	232
204	72	160	232
213	73	158	231
269	71	155	226
284	71	156	227
289	71	154	225
282	74	152	226
277	77	150	227
269	81	149	230
267	82	147	229
270	84	146	230
274	83	146	229
277	85	144	229
277	85	143	228
283	86	141	227
271	89	136	225
276	90	136	226
275	89	136	225
270	89	134	223
261	90	131	221
255	89	128	217
253	89	123	212
249	89	121	210
247	89	120	209
244	87	119	206
239	87	116	203
239	87	115	202
240	87	115	202
236	87	114	201
236	87	114	201
236	87	114	201
234	87	113	200
237	88	112	200
237	87	110	197
237	87	110	197
237	87	110	197
241	87	110	197
240	87	110	197
240	86	111	197
240	86	110	196
238	87	109	196
238	84	108	192
237	85	108	193
233	89	106	195
232	89	104	193
227	91	105	196
222	95	104	199
213	102	104	206
206	112	103	215
196	118	102	220
