embryos	juveniles	adults	juv&adults
0	99	0	99
0	98	0	98
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	95	0	95
0	95	0	95
0	95	0	95
0	94	0	94
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	89	0	89
0	88	0	88
0	87	0	87
0	86	0	86
0	85	0	85
0	85	0	85
0	85	0	85
0	85	0	85
0	85	0	85
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	84	0	84
0	83	0	83
0	83	0	83
0	83	0	83
0	81	0	81
0	81	0	81
0	80	0	80
0	79	0	79
0	79	0	79
0	78	0	78
0	78	0	78
0	77	0	77
0	77	0	77
0	77	0	77
0	76	0	76
0	76	0	76
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	74	0	74
0	74	0	74
0	73	0	73
0	72	0	72
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	71	0	71
0	70	0	70
0	70	0	70
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	69	0	69
0	67	0	67
0	66	0	66
0	66	0	66
0	65	0	65
0	65	0	65
0	64	0	64
0	64	0	64
0	62	0	62
0	62	0	62
0	61	0	61
0	61	0	61
0	61	0	61
0	60	1	61
0	59	1	60
0	59	1	60
0	58	1	59
0	58	1	59
0	58	1	59
0	58	1	59
0	55	3	58
0	54	4	58
0	53	4	57
0	51	6	57
0	48	9	57
0	48	9	57
0	47	10	57
0	43	13	56
0	40	16	56
0	39	17	56
0	38	18	56
0	36	20	56
0	31	24	55
0	29	26	55
0	24	31	55
0	21	33	54
0	17	37	54
0	16	38	54
0	14	40	54
0	11	42	53
0	9	44	53
1	8	44	52
2	7	45	52
14	6	46	52
14	6	46	52
20	6	46	52
18	6	45	51
15	6	44	50
15	5	44	49
15	4	45	49
15	3	46	49
15	3	46	49
50	1	48	49
50	1	48	49
50	0	49	49
50	0	49	49
50	0	49	49
50	0	49	49
50	0	49	49
50	0	49	49
72	0	49	49
90	0	49	49
107	0	49	49
110	0	49	49
117	0	49	49
124	1	49	50
124	1	49	50
127	2	49	51
127	2	49	51
130	3	48	51
126	7	48	55
122	8	47	55
125	9	46	55
138	11	46	57
138	11	46	57
137	12	46	58
136	13	46	59
133	15	45	60
130	18	45	63
133	20	45	65
126	25	44	69
122	29	44	73
113	36	43	79
140	38	43	81
149	38	43	81
159	40	43	83
154	41	42	83
161	43	42	85
160	47	42	89
152	54	42	96
151	62	42	104
144	69	42	111
153	78	42	120
165	82	42	124
164	88	42	130
184	95	42	137
220	103	42	145
224	103	42	145
216	102	41	143
235	104	41	145
235	102	41	143
235	101	41	142
232	102	39	141
231	103	39	142
231	103	39	142
228	105	39	144
223	110	39	149
231	112	39	151
226	115	39	154
228	124	39	163
209	138	39	177
116	143	25	168
100	157	25	182
83	174	25	199
74	182	25	207
65	185	27	212
50	199	27	226
41	203	30	233
32	206	33	239
27	204	37	241
30	199	43	242
29	195	45	240
24	195	48	243
30	194	54	248
54	187	59	246
70	181	62	243
94	175	68	243
104	168	71	239
103	162	77	239
100	160	82	242
100	158	84	242
103	157	85	242
154	154	86	240
222	153	86	239
271	150	87	237
327	149	91	240
335	138	95	233
332	134	95	229
328	134	97	231
320	144	96	240
359	150	98	248
373	153	105	258
381	154	116	270
407	153	130	283
428	150	140	290
414	165	152	317
435	203	164	367
456	250	167	417
552	281	175	456
708	294	179	473
935	293	185	478
1052	302	188	490
1088	322	187	509
1140	337	187	524
1005	347	176	523
1067	348	176	524
1061	352	173	525
1045	355	172	527
1031	357	173	530
1006	383	173	556
916	459	172	631
800	567	171	738
716	686	165	851
679	787	164	951
716	856	165	1021
713	885	159	1044
765	896	158	1054
773	908	158	1066
738	905	158	1063
730	889	153	1042
487	20	115	135
474	20	115	135
459	35	115	150
437	47	112	159
407	68	111	179
395	76	111	187
390	81	109	190
361	89	106	195
337	101	104	205
323	112	104	216
311	124	102	226
288	145	101	246
263	163	97	260
236	183	96	279
198	218	96	314
152	257	95	352
129	112	95	207
102	138	93	231
86	153	93	246
71	167	93	260
62	174	93	267
54	181	93	274
47	187	92	279
31	192	90	282
28	193	87	280
24	193	86	279
21	193	85	278
17	195	85	280
14	197	85	282
10	196	85	281
9	195	86	281
5	196	88	284
2	194	88	282
2	193	87	280
2	192	86	278
2	190	87	277
1	189	88	277
0	190	88	278
0	189	88	277
0	188	87	275
0	187	86	273
0	186	86	272
0	186	85	271
0	182	85	267
19	179	87	266
15	177	88	265
15	170	92	262
15	167	93	260
15	164	92	256
26	162	93	255
26	157	94	251
22	153	93	246
22	151	95	246
22	146	97	243
22	145	97	242
22	144	98	242
22	137	103	240
27	128	110	238
29	118	117	235
42	109	124	233
56	103	128	231
67	98	131	229
74	85	142	227
83	78	147	225
80	71	152	223
82	69	153	222
99	60	161	221
130	50	170	220
143	45	175	220
142	45	176	221
139	46	177	223
133	45	173	218
130	41	171	212
129	37	172	209
129	35	174	209
126	37	173	210
117	35	173	208
112	30	174	204
108	28	174	202
114	29	177	206
107	36	177	213
100	42	175	217
88	50	172	222
84	52	174	226
80	53	176	229
80	54	176	230
76	57	172	229
83	57	172	229
82	58	171	229
85	58	171	229
94	58	171	229
94	58	168	226
93	58	166	224
91	58	164	222
90	57	162	219
136	57	161	218
167	58	158	216
180	56	157	213
180	57	155	212
241	59	152	211
261	60	151	211
261	61	151	212
262	65	149	214
251	67	146	213
243	68	143	211
240	70	143	213
240	68	143	211
242	70	140	210
241	74	139	213
251	75	139	214
267	75	138	213
257	74	136	210
250	74	135	209
249	74	134	208
247	76	133	209
246	78	132	210
249	79	130	209
250	80	129	209
251	79	126	205
250	80	125	205
250	79	125	204
241	79	122	201
242	79	121	200
242	78	121	199
242	78	121	199
242	78	121	199
241	78	119	197
241	77	119	196
236	77	117	194
236	74	116	190
228	74	111	185
228	74	111	185
228	74	111	185
228	74	111	185
227	73	110	183
222	73	108	181
218	72	107	179
218	72	107	179
212	73	105	178
210	74	104	178
209	74	105	179
203	78	103	181
191	84	101	185
186	85	99	184
184	90	99	189
177	96	98	194
183	101	98	199
174	112	98	210
165	116	96	212
173	126	96	222
175	136	95	231
184	142	96	238
176	145	93	238
183	150	93	243
185	150	92	242
187	158	92	250
187	159	91	250
191	163	90	253
192	169	89	258
192	176	88	264
195	173	88	261
194	173	89	262
189	177	87	264
186	182	86	268
189	181	86	267
198	183	87	270
196	183	87	270
192	185	89	274
188	180	92	272
178	174	93	267
176	172	93	265
170	174	91	265
162	170	89	259
160	168	87	255
155	166	86	252
157	165	87	252
161	165	87	252
163	165	88	253
163	164	86	250
173	165	85	250
166	164	83	247
164	162	85	247
165	157	88	245
169	153	89	242
167	151	88	239
167	147	87	234
164	144	86	230
165	142	85	227
163	142	83	225
164	137	83	220
164	136	84	220
164	135	84	219
164	133	85	218
170	131	87	218
170	131	86	217
164	131	85	216
164	129	87	216
164	128	87	215
165	127	87	214
161	126	85	211
164	125	84	209
164	123	82	205
165	124	82	206
162	121	81	202
161	121	81	202
157	124	81	205
156	123	80	203
157	122	81	203
166	125	81	206
167	124	82	206
167	129	82	211
159	129	82	211
158	135	82	217
154	136	84	220
136	139	80	219
109	141	75	216
105	143	73	216
103	142	74	216
101	143	75	218
97	146	73	219
102	146	72	218
103	151	72	223
99	150	75	225
94	148	76	224
92	149	79	228
89	149	78	227
107	154	81	235
108	152	84	236
111	147	89	236
112	150	92	242
112	146	94	240
111	139	99	238
115	142	100	242
123	137	104	241
122	134	108	242
122	132	108	240
122	128	112	240
121	125	117	242
118	124	119	243
121	123	119	242
115	119	123	242
115	117	127	244
125	118	128	246
127	117	126	243
139	117	129	246
132	118	128	246
129	121	129	250
188	120	129	249
211	121	131	252
206	125	131	256
203	126	132	258
208	127	130	257
205	130	130	260
211	134	129	263
212	137	129	266
212	142	129	271
174	138	118	256
174	138	117	255
193	138	116	254
252	135	117	252
270	131	118	249
269	126	119	245
270	126	117	243
269	123	118	241
269	121	117	238
269	116	119	235
268	112	121	233
267	110	121	231
265	109	121	230
293	106	124	230
290	111	122	233
292	116	124	240
298	124	125	249
298	134	127	261
316	140	127	267
320	155	127	282
319	171	128	299
357	183	129	312
386	194	129	323
405	196	129	325
391	198	130	328
357	199	124	323
221	201	110	311
204	211	110	321
200	228	114	342
244	238	116	354
267	245	118	363
289	249	120	369
285	252	122	374
309	261	123	384
367	267	125	392
433	271	126	397
483	279	124	403
474	283	123	406
501	285	124	409
499	284	126	410
505	280	129	409
506	277	130	407
505	269	128	397
487	265	127	392
485	258	130	388
478	257	129	386
463	260	129	389
461	270	132	402
445	298	134	432
393	348	136	484
389	387	136	523
386	447	136	583
395	480	136	616
440	493	141	634
494	501	143	644
531	508	142	650
560	503	145	648
563	501	148	649
586	490	156	646
606	484	158	642
636	473	169	642
661	460	178	638
668	442	188	630
716	431	196	627
721	408	203	611
711	392	210	602
624	382	209	591
646	372	213	585
734	366	216	582
763	370	215	585
757	376	212	588
760	405	211	616
708	466	210	676
743	518	207	725
782	564	205	769
854	601	209	810
954	626	214	840
970	642	217	859
903	651	224	875
822	636	236	872
853	639	251	890
923	638	282	920
901	641	303	944
1030	640	312	952
1195	653	323	976
1291	696	330	1026
1404	765	334	1099
1493	820	336	1156
1545	847	330	1177
1612	852	328	1180
1635	856	321	1177
1670	845	315	1160
1637	826	309	1135
1629	823	305	1128
1581	819	307	1126
1535	823	311	1134
1500	829	314	1143
1467	817	333	1150
1438	839	336	1175
1380	874	345	1219
1256	937	336	1273
1156	1003	334	1337
1151	1051	337	1388
1162	1109	341	1450
1185	1171	339	1510
1262	1227	338	1565
1240	1230	336	1566
1160	1226	320	1546
1023	1222	303	1525
1086	1192	300	1492
703	699	207	906
672	685	210	895
666	674	213	887
654	667	209	876
638	661	208	869
622	649	207	856
585	650	203	853
569	643	203	846
543	634	199	833
537	621	201	822
515	613	193	806
505	595	189	784
509	588	186	774
516	572	183	755
600	563	179	742
601	552	177	729
596	548	177	725
566	554	177	731
542	564	176	740
508	580	180	760
449	598	187	785
385	619	186	805
377	618	188	806
350	633	193	826
332	636	195	831
311	637	206	843
309	643	218	861
306	641	226	867
338	640	228	868
349	630	235	865
327	630	252	882
298	621	270	891
225	621	255	876
206	597	271	868
191	575	280	855
252	552	299	851
294	529	307	836
306	493	324	817
307	460	333	793
385	432	351	783
422	417	354	771
471	401	358	759
490	390	364	754
513	384	364	748
508	376	365	741
522	365	366	731
515	377	361	738
550	384	355	739
599	377	350	727
695	375	353	728
680	373	348	721
668	364	347	711
709	358	347	705
732	357	343	700
757	348	344	692
742	342	338	680
742	333	342	675
733	322	344	666
716	326	351	677
702	332	355	687
685	346	353	699
511	342	299	641
442	342	282	624
426	339	285	624
413	340	282	622
405	336	277	613
429	331	280	611
424	331	279	610
420	319	291	610
408	313	294	607
431	311	293	604
483	317	293	610
521	320	295	615
519	321	298	619
475	335	290	625
342	338	267	605
235	349	236	585
213	357	236	593
195	364	238	602
172	375	236	611
154	378	237	615
139	379	240	619
125	372	239	611
118	376	235	611
109	373	233	606
125	367	235	602
141	361	236	597
141	357	234	591
140	349	235	584
136	343	229	572
130	340	222	562
130	328	219	547
129	324	218	542
155	313	217	530
175	308	214	522
175	298	213	511
175	295	211	506
171	284	210	494
171	281	211	492
167	278	208	486
161	275	206	481
155	267	206	473
148	266	205	471
142	266	204	470
138	260	203	463
132	258	203	461
123	262	200	462
118	260	198	458
110	261	198	459
106	255	197	452
101	255	195	450
118	255	195	450
142	255	196	451
134	256	191	447
126	252	191	443
120	248	188	436
119	246	187	433
134	241	192	433
152	234	190	424
149	231	186	417
147	227	186	413
144	218	186	404
145	212	187	399
148	206	185	391
143	198	186	384
142	195	182	377
137	190	180	370
134	188	179	367
91	187	163	350
90	185	162	347
85	181	159	340
83	173	159	332
81	164	161	325
83	159	162	321
82	158	160	318
84	153	161	314
82	151	158	309
82	144	161	305
76	145	156	301
77	140	155	295
81	139	154	293
87	135	157	292
89	129	161	290
89	127	161	288
89	125	160	285
89	123	161	284
87	123	159	282
87	119	160	279
82	117	159	276
81	115	158	273
80	115	158	273
78	113	156	269
73	114	156	270
72	112	155	267
58	112	142	254
53	113	142	255
49	112	144	256
53	114	143	257
59	115	142	257
59	114	142	256
56	113	144	257
56	110	144	254
53	111	143	254
51	111	144	255
48	110	145	255
46	109	141	250
45	109	142	251
44	103	144	247
40	105	144	249
39	104	143	247
41	103	145	248
56	100	147	247
57	98	145	243
55	96	144	240
55	93	144	237
54	85	143	228
55	84	142	226
56	82	142	224
56	79	142	221
56	76	143	219
56	75	143	218
56	75	142	217
56	73	141	214
59	72	141	213
60	68	142	210
61	69	140	209
64	67	139	206
65	67	138	205
68	65	140	205
70	63	142	205
71	62	143	205
75	61	142	203
75	59	139	198
79	60	140	200
79	56	142	198
78	56	140	196
82	54	142	196
92	54	144	198
100	52	145	197
100	51	145	196
99	51	143	194
96	50	142	192
96	49	140	189
95	49	139	188
94	49	137	186
94	48	138	186
94	48	139	187
99	47	138	185
99	46	136	182
99	45	135	180
98	45	133	178
97	43	133	176
99	45	130	175
94	45	126	171
96	45	128	173
96	44	128	172
96	43	125	168
94	43	124	167
103	42	124	166
103	43	124	167
105	43	122	165
106	44	120	164
106	43	119	162
102	43	117	160
98	44	115	159
95	46	113	159
93	46	112	158
92	45	111	156
91	45	110	155
92	46	109	155
97	49	109	158
108	51	108	159
112	52	105	157
111	53	105	158
112	55	104	159
