embryos	juveniles	adults	juv&adults
0	100	0	100
0	98	0	98
0	98	0	98
0	97	0	97
0	96	0	96
0	96	0	96
0	95	0	95
0	95	0	95
0	93	0	93
0	93	0	93
0	93	0	93
0	92	0	92
0	92	0	92
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	91	0	91
0	90	0	90
0	90	0	90
0	89	0	89
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	86	0	86
0	85	0	85
0	83	0	83
0	83	0	83
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	82	0	82
0	81	0	81
0	80	1	81
0	78	3	81
0	77	4	81
0	74	6	80
0	72	7	79
0	67	12	79
0	66	12	78
0	56	21	77
0	53	24	77
0	49	28	77
0	43	33	76
0	37	39	76
0	29	47	76
0	24	52	76
0	19	57	76
0	15	60	75
0	15	59	74
0	11	62	73
0	11	62	73
0	9	63	72
0	7	64	71
0	4	67	71
0	4	67	71
0	3	68	71
0	2	68	70
16	1	68	69
22	1	68	69
22	1	68	69
46	0	69	69
52	0	69	69
79	0	68	68
100	0	68	68
111	0	66	66
152	0	65	65
175	0	65	65
191	0	63	63
214	0	63	63
259	0	63	63
279	0	63	63
295	0	62	62
290	0	61	61
297	0	60	60
297	0	60	60
307	0	60	60
319	0	60	60
323	0	60	60
321	0	59	59
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
208	0	41	41
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
198	0	39	39
190	0	38	38
190	0	38	38
190	0	38	38
185	0	37	37
185	0	37	37
183	2	37	39
181	4	37	41
177	6	36	42
169	8	35	43
165	12	35	47
157	17	34	51
153	21	34	55
148	25	34	59
143	30	34	64
140	33	34	67
129	43	34	77
117	55	33	88
101	70	33	103
93	77	33	110
87	83	33	116
75	93	32	125
74	102	31	133
76	112	31	143
75	121	31	152
78	132	31	163
73	134	31	165
69	137	31	168
77	140	31	171
151	143	31	174
159	144	30	174
157	146	30	176
185	148	29	177
235	149	29	178
234	146	29	175
256	148	29	177
265	146	29	175
274	147	29	176
274	144	29	173
274	140	29	169
274	138	29	167
287	137	29	166
303	136	28	164
292	134	27	161
292	134	27	161
292	133	27	160
283	131	26	157
281	133	26	159
278	135	26	161
277	135	26	161
257	133	24	157
256	133	24	157
254	134	24	158
261	135	25	160
246	137	24	161
234	137	23	160
233	138	23	161
232	139	23	162
230	140	22	162
230	138	23	161
221	136	24	160
221	127	30	157
214	127	34	161
212	125	40	165
206	126	45	171
191	136	54	190
172	151	57	208
140	163	62	225
107	186	65	251
85	202	70	272
69	209	74	283
45	224	80	304
33	223	83	306
27	223	87	310
27	226	88	314
101	229	89	318
197	219	96	315
277	210	102	312
315	204	106	310
359	199	109	308
387	197	109	306
402	195	111	306
445	197	113	310
466	194	114	308
471	190	113	303
464	186	113	299
458	183	112	295
452	179	112	291
446	177	110	287
462	176	111	287
485	184	113	297
462	210	114	324
404	266	112	378
368	318	112	430
410	360	112	472
479	399	114	513
616	423	115	538
676	440	122	562
812	450	127	577
829	460	134	594
869	460	145	605
903	436	166	602
947	423	184	607
972	429	193	622
1023	444	198	642
995	451	201	652
1083	454	211	665
1338	475	211	686
1370	515	211	726
1330	615	212	827
1159	702	203	905
975	724	187	911
952	730	193	923
927	734	196	930
875	728	191	919
852	719	200	919
778	743	200	943
691	808	209	1017
566	891	213	1104
494	965	220	1185
494	1015	227	1242
613	1045	225	1270
779	1040	229	1269
893	1019	241	1260
937	985	251	1236
978	967	255	1222
969	958	252	1210
569	17	183	200
562	10	184	194
550	17	183	200
543	23	182	205
533	32	180	212
512	37	173	210
506	43	173	216
500	45	173	218
471	51	168	219
462	59	168	227
457	63	165	228
441	69	163	232
410	88	160	248
371	124	158	282
321	172	158	330
255	237	155	392
205	170	153	323
160	211	151	362
125	241	147	388
94	268	143	411
73	282	141	423
59	289	138	427
50	296	134	430
37	307	133	440
31	305	132	437
22	309	132	441
17	306	130	436
9	310	128	438
6	311	127	438
5	307	127	434
5	300	125	425
3	297	122	419
2	292	121	413
2	291	120	411
1	287	118	405
1	282	117	399
1	276	118	394
1	271	120	391
0	268	118	386
0	263	118	381
0	262	116	378
0	258	115	373
0	253	112	365
0	252	112	364
5	249	111	360
5	246	108	354
5	243	106	349
5	240	107	347
5	237	108	345
5	236	107	343
9	232	107	339
9	228	108	336
9	222	109	331
9	215	113	328
9	210	115	325
9	201	119	320
9	195	123	318
14	184	129	313
14	175	137	312
14	158	146	304
21	153	150	303
29	139	161	300
52	121	176	297
73	104	189	293
73	97	194	291
73	85	201	286
91	75	207	282
121	63	218	281
142	60	220	280
142	53	225	278
138	48	226	274
134	45	227	272
134	40	230	270
133	34	233	267
130	30	233	263
130	27	235	262
125	23	235	258
125	20	234	254
127	17	236	253
139	16	237	253
137	15	234	249
135	17	234	251
126	22	230	252
123	25	227	252
112	30	223	253
103	39	219	258
97	44	219	263
103	46	219	265
97	52	219	271
104	54	218	272
101	53	214	267
99	52	211	263
99	51	209	260
95	49	208	257
93	50	206	256
118	49	203	252
156	49	203	252
201	49	200	249
205	48	199	247
286	51	196	247
320	58	192	250
322	62	191	253
319	65	190	255
316	68	189	257
312	72	189	261
299	76	184	260
304	78	182	260
311	78	179	257
313	82	179	261
331	81	179	260
337	83	176	259
339	88	174	262
335	87	173	260
334	87	172	259
332	88	170	258
328	88	168	256
326	88	164	252
329	86	164	250
327	86	163	249
322	85	161	246
322	83	161	244
322	82	160	242
320	83	159	242
311	83	155	238
302	82	153	235
297	82	152	234
292	82	150	232
294	82	146	228
294	82	145	227
293	83	145	228
292	84	145	229
290	85	145	230
292	90	144	234
289	86	142	228
285	85	140	225
285	85	140	225
281	86	138	224
280	87	138	225
280	87	138	225
264	89	134	223
259	91	131	222
250	96	130	226
247	99	127	226
243	109	125	234
242	113	125	238
237	120	124	244
223	132	122	254
207	141	115	256
212	148	114	262
206	158	113	271
205	167	113	280
208	170	111	281
203	176	111	287
219	185	109	294
225	190	107	297
242	196	106	302
248	201	104	305
244	203	103	306
242	212	102	314
239	214	101	315
251	216	99	315
248	212	99	311
246	211	101	312
240	211	99	310
244	211	98	309
252	211	99	310
254	213	99	312
262	213	100	313
261	211	102	313
258	207	102	309
254	202	100	302
255	200	101	301
255	199	101	300
253	194	103	297
255	193	104	297
254	189	102	291
254	189	101	290
246	187	100	287
247	184	102	286
250	179	102	281
250	176	103	279
245	172	101	273
238	169	102	271
237	168	101	269
241	165	102	267
240	163	103	266
240	162	104	266
237	161	102	263
239	158	101	259
237	156	101	257
237	155	101	256
237	151	102	253
237	149	102	251
238	147	102	249
237	146	103	249
229	146	101	247
228	145	101	246
231	142	101	243
230	143	101	244
228	145	100	245
229	145	99	244
227	144	99	243
211	142	96	238
210	142	97	239
209	139	96	235
213	139	96	235
208	139	95	234
204	141	96	237
198	146	95	241
204	154	95	249
202	157	91	248
205	161	89	250
199	165	90	255
194	164	88	252
167	168	81	249
145	171	79	250
142	170	79	249
136	171	81	252
129	173	80	253
120	179	81	260
114	181	83	264
112	182	83	265
107	180	82	262
100	182	82	264
100	184	83	267
103	186	88	274
108	188	89	277
105	186	93	279
107	182	97	279
129	175	105	280
148	178	107	285
148	171	113	284
147	167	115	282
143	167	114	281
143	162	115	277
143	160	115	275
141	156	117	273
141	154	118	272
138	153	120	273
138	148	122	270
133	148	124	272
134	142	128	270
152	137	131	268
161	132	132	264
163	128	133	261
158	126	137	263
164	129	137	266
235	130	137	267
254	130	136	266
250	125	135	260
247	128	134	262
242	136	132	268
242	134	136	270
235	137	135	272
225	139	134	273
217	145	132	277
189	148	122	270
178	145	121	266
181	142	121	263
247	139	120	259
248	145	120	265
243	146	123	269
228	155	120	275
225	155	123	278
221	152	125	277
216	155	126	281
209	156	125	281
202	158	124	282
197	156	126	282
216	153	130	283
222	154	129	283
235	153	128	281
257	154	129	283
282	158	130	288
281	161	131	292
287	172	131	303
297	170	137	307
299	175	138	313
326	179	139	318
333	180	139	319
324	177	139	316
273	179	132	311
189	179	122	301
182	184	122	306
167	188	124	312
205	192	123	315
216	202	123	325
237	212	127	339
237	221	127	348
258	224	128	352
320	227	132	359
465	240	133	373
497	243	130	373
514	247	128	375
524	246	130	376
528	243	134	377
531	240	138	378
520	230	143	373
535	223	144	367
534	218	149	367
533	212	153	365
522	214	152	366
529	211	155	366
502	237	158	395
464	281	162	443
421	339	164	503
398	392	166	558
395	442	165	607
489	465	161	626
535	484	160	644
609	494	157	651
679	494	159	653
721	499	161	660
715	490	162	652
702	479	161	640
704	476	162	638
781	472	165	637
797	459	170	629
832	446	175	621
830	436	182	618
813	435	187	622
807	427	187	614
655	422	174	596
669	418	178	596
699	415	181	596
729	415	182	597
691	433	186	619
650	480	190	670
614	538	189	727
623	588	194	782
634	642	193	835
682	695	197	892
797	720	211	931
920	722	233	955
873	697	256	953
812	667	269	936
860	648	288	936
1058	641	309	950
1059	639	326	965
1256	641	342	983
1439	653	351	1004
1529	688	356	1044
1520	752	351	1103
1544	799	347	1146
1646	831	348	1179
1728	846	345	1191
1768	850	337	1187
1762	849	335	1184
1688	840	327	1167
1659	833	334	1167
1595	821	334	1155
1560	837	338	1175
1561	850	353	1203
1565	860	369	1229
1563	884	373	1257
1540	923	382	1305
1411	985	377	1362
1357	1055	374	1429
1285	1116	368	1484
1376	1156	370	1526
1341	1208	370	1578
1418	1249	364	1613
1490	1264	360	1624
1377	1262	345	1607
1183	1259	318	1577
1223	1233	313	1546
789	690	230	920
730	693	228	921
716	686	225	911
689	678	223	901
645	670	221	891
608	665	217	882
569	661	214	875
556	654	211	865
527	648	206	854
538	638	209	847
503	624	205	829
488	613	202	815
466	608	196	804
478	597	195	792
543	583	193	776
548	575	192	767
540	573	192	765
526	567	194	761
515	562	196	758
488	558	195	753
464	566	194	760
448	590	191	781
424	625	190	815
415	634	195	829
390	633	198	831
359	654	203	857
336	663	210	873
336	653	220	873
326	634	228	862
346	630	243	873
308	633	251	884
260	641	258	899
179	633	254	887
162	617	256	873
169	588	269	857
187	563	282	845
217	535	293	828
234	503	307	810
292	478	321	799
396	441	345	786
451	415	361	776
478	402	370	772
472	394	373	767
527	384	375	759
524	381	373	754
537	381	376	757
522	381	373	754
544	382	367	749
577	378	361	739
625	371	351	722
636	363	350	713
627	348	354	702
671	337	357	694
721	325	357	682
755	314	360	674
750	302	357	659
769	297	360	657
746	297	364	661
750	302	366	668
745	313	368	681
712	328	368	696
545	336	320	656
465	335	301	636
457	336	301	637
455	324	307	631
447	318	310	628
500	319	311	630
492	316	309	625
488	314	304	618
482	299	307	606
498	295	307	602
533	297	301	598
522	300	296	596
507	310	296	606
493	317	296	613
364	326	278	604
254	337	248	585
241	343	245	588
211	355	245	600
182	367	242	609
160	382	241	623
144	392	240	632
134	390	238	628
121	386	236	622
118	377	236	613
132	373	233	606
166	370	232	602
162	366	229	595
158	358	229	587
156	349	230	579
151	343	229	572
151	337	227	564
151	330	226	556
158	319	227	546
165	310	225	535
164	304	224	528
162	294	222	516
161	289	221	510
153	281	223	504
148	278	219	497
144	273	215	488
144	266	220	486
136	265	216	481
131	264	209	473
127	262	206	468
127	254	205	459
125	254	201	455
126	247	201	448
121	250	201	451
112	253	197	450
115	254	196	450
128	253	194	447
159	246	193	439
160	246	194	440
152	243	192	435
154	242	192	434
153	241	192	433
171	235	196	431
180	232	196	428
181	227	197	424
180	225	199	424
179	218	204	422
178	215	203	418
187	214	203	417
183	210	200	410
175	204	199	403
175	200	199	399
173	200	199	399
117	201	175	376
115	200	173	373
113	197	172	369
108	197	171	368
106	191	175	366
104	189	177	366
103	184	179	363
108	182	180	362
106	182	180	362
104	180	182	362
101	178	182	360
104	175	183	358
110	175	183	358
111	175	183	358
112	169	184	353
109	167	184	351
105	167	182	349
99	169	179	348
96	163	179	342
94	164	180	344
92	157	181	338
90	153	181	334
86	152	181	333
82	151	182	333
79	152	182	334
78	150	182	332
68	151	173	324
63	154	170	324
61	154	166	320
69	148	165	313
74	141	166	307
75	137	170	307
72	134	170	304
72	132	170	302
70	128	171	299
65	122	173	295
62	122	172	294
57	122	169	291
51	118	172	290
51	116	172	288
51	111	175	286
51	103	179	282
53	102	179	281
59	98	180	278
63	94	179	273
65	93	180	273
64	92	181	273
64	88	184	272
65	85	183	268
64	85	183	268
64	87	183	270
63	84	183	267
61	82	179	261
61	82	177	259
60	81	174	255
66	79	173	252
69	77	173	250
72	76	172	248
78	76	174	250
84	76	173	249
82	77	169	246
86	78	169	247
89	78	167	245
98	77	168	245
104	74	169	243
109	74	168	242
108	74	167	241
108	74	164	238
122	76	164	240
120	76	162	238
122	71	161	232
125	70	161	231
125	66	164	230
124	64	162	226
124	62	163	225
120	62	158	220
119	62	157	219
117	62	151	213
115	59	152	211
116	60	152	212
115	59	152	211
116	56	151	207
113	55	151	206
113	54	149	203
113	55	146	201
113	54	146	200
113	52	147	199
116	52	146	198
114	55	144	199
116	58	142	200
118	58	141	199
119	59	140	199
123	56	142	198
127	56	141	197
127	55	142	197
129	57	142	199
128	56	141	197
128	55	141	196
128	52	142	194
127	52	141	193
133	54	140	194
134	57	138	195
136	58	136	194
144	64	134	198
153	66	134	200
152	65	134	199
150	65	134	199
148	71	132	203
152	73	133	206
155	74	133	207
159	81	133	214
161	82	132	214
