embryos	juveniles	adults	juv&adults
0	100	0	100
0	100	0	100
0	99	0	99
0	99	0	99
0	99	0	99
0	99	0	99
0	98	0	98
0	96	0	96
0	96	0	96
0	96	0	96
0	94	0	94
0	94	0	94
0	94	0	94
0	94	0	94
0	94	0	94
0	92	0	92
0	91	0	91
0	91	0	91
0	90	0	90
0	87	0	87
0	87	0	87
0	87	0	87
0	86	0	86
0	86	0	86
0	85	0	85
0	83	0	83
0	83	0	83
0	82	0	82
0	81	0	81
0	80	0	80
0	80	0	80
0	80	0	80
0	79	0	79
0	76	0	76
0	76	0	76
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	75	0	75
0	74	0	74
0	73	0	73
0	72	0	72
0	72	0	72
0	72	0	72
0	72	0	72
0	71	0	71
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	70	0	70
0	69	0	69
0	68	0	68
0	67	0	67
0	66	0	66
0	66	0	66
0	65	0	65
0	63	0	63
0	63	0	63
0	61	0	61
0	61	0	61
0	61	0	61
0	61	0	61
0	59	0	59
0	58	0	58
0	58	0	58
0	57	0	57
0	57	0	57
0	57	0	57
0	56	1	57
0	56	1	57
0	55	2	57
0	55	2	57
0	54	2	56
0	52	3	55
0	51	3	54
0	48	4	52
0	47	5	52
0	47	5	52
0	46	5	51
0	46	5	51
0	46	5	51
0	45	6	51
0	43	8	51
0	42	9	51
0	40	10	50
0	37	13	50
0	36	13	49
0	30	17	47
0	30	17	47
0	28	19	47
0	27	20	47
0	22	24	46
0	18	28	46
0	18	28	46
0	18	28	46
0	14	32	46
0	12	34	46
0	10	36	46
4	6	40	46
15	5	40	45
17	4	41	45
17	4	41	45
14	2	42	44
12	1	42	43
12	0	42	42
12	0	42	42
12	0	42	42
12	0	42	42
10	0	40	40
36	0	40	40
36	0	39	39
36	0	38	38
36	0	38	38
36	0	36	36
36	0	36	36
36	0	36	36
36	0	36	36
52	0	36	36
58	0	35	35
67	0	35	35
80	0	35	35
87	0	35	35
86	0	34	34
86	0	34	34
88	2	34	36
84	6	34	40
97	8	34	42
97	8	34	42
100	9	34	43
100	9	34	43
100	9	34	43
104	10	34	44
104	10	34	44
100	10	33	43
97	13	33	46
98	17	33	50
94	18	32	50
90	22	32	54
88	24	32	56
82	27	31	58
103	32	31	63
118	35	31	66
122	36	31	67
122	36	31	67
119	37	30	67
115	41	30	71
113	42	30	72
114	46	30	76
113	52	30	82
138	60	30	90
133	62	29	91
133	61	29	90
152	65	29	94
157	65	29	94
168	67	29	96
163	67	28	95
163	67	28	95
162	67	28	95
162	67	28	95
162	67	28	95
161	68	28	96
159	70	28	98
152	70	27	97
151	75	26	101
147	79	26	105
141	84	26	110
146	86	26	112
133	97	26	123
64	102	14	116
54	109	15	124
38	124	15	139
33	128	15	143
30	125	18	143
24	131	18	149
18	134	20	154
16	130	24	154
13	129	26	155
12	128	26	154
13	129	28	157
12	121	34	155
26	119	37	156
47	110	46	156
59	108	47	155
62	107	49	156
67	104	53	157
74	100	57	157
73	98	57	155
72	98	58	156
76	96	59	155
121	94	60	154
179	94	60	154
218	93	61	154
243	91	63	154
246	90	64	154
250	87	66	153
243	93	67	160
254	97	69	166
267	104	71	175
306	112	74	186
306	114	79	193
373	114	86	200
358	110	93	203
345	126	99	225
323	158	109	267
345	194	118	312
432	216	121	337
578	228	125	353
665	238	124	362
787	238	128	366
816	247	129	376
828	269	129	398
717	272	116	388
748	269	118	387
731	267	114	381
695	267	111	378
695	270	112	382
678	288	111	399
613	342	111	453
532	414	108	522
487	502	108	610
476	580	106	686
490	615	104	719
502	650	105	755
494	670	105	775
506	677	106	783
529	675	105	780
508	671	108	779
317	18	75	93
307	13	75	88
298	22	75	97
289	30	75	105
284	35	75	110
275	44	75	119
267	51	75	126
260	45	75	120
256	49	75	124
249	55	75	130
234	61	74	135
215	67	73	140
201	81	73	154
181	99	73	172
153	123	72	195
125	149	72	221
90	83	72	155
66	104	72	176
46	121	72	193
31	133	69	202
25	136	69	205
15	145	68	213
9	150	67	217
7	152	67	219
4	153	66	219
1	155	66	221
1	154	66	220
0	154	66	220
0	152	66	218
0	152	66	218
0	151	65	216
0	149	65	214
0	147	64	211
0	146	64	210
0	142	63	205
0	141	63	204
0	141	63	204
0	137	63	200
0	135	64	199
0	131	64	195
4	131	64	195
4	130	64	194
4	126	66	192
4	124	66	190
6	123	65	188
2	122	65	187
2	117	66	183
2	116	67	183
2	115	66	181
2	114	67	181
2	113	66	179
2	110	66	176
2	109	66	175
2	106	66	172
2	99	71	170
2	92	76	168
2	87	80	167
6	78	87	165
12	74	90	164
16	70	93	163
16	61	100	161
18	58	101	159
31	52	107	159
42	44	114	158
42	37	118	155
42	32	121	153
49	25	125	150
70	19	129	148
76	17	130	147
76	14	131	145
76	14	130	144
74	14	128	142
72	12	128	140
72	11	128	139
72	8	129	137
68	7	129	136
68	6	128	134
66	4	128	132
66	3	127	130
67	6	125	131
66	7	124	131
65	6	125	131
61	10	122	132
60	11	122	133
55	15	123	138
52	18	123	141
52	21	123	144
50	23	122	145
48	25	122	147
47	26	119	145
49	27	119	146
47	27	118	145
49	31	117	148
49	31	116	147
48	32	116	148
66	31	114	145
94	31	110	141
121	31	110	141
120	32	110	142
161	34	107	141
163	36	107	143
165	36	106	142
163	37	105	142
158	42	105	147
156	44	104	148
154	45	104	149
158	46	104	150
168	49	102	151
168	49	102	151
173	50	101	151
179	50	100	150
172	51	97	148
172	51	97	148
174	52	94	146
166	53	92	145
168	53	89	142
168	53	88	141
169	54	88	142
164	53	85	138
163	53	84	137
162	53	83	136
162	52	82	134
162	52	82	134
162	52	82	134
162	52	82	134
162	52	82	134
162	52	82	134
162	52	82	134
162	51	82	133
162	51	81	132
161	50	81	131
161	50	81	131
161	50	80	130
160	50	80	130
156	49	79	128
156	48	79	127
155	49	79	128
147	48	77	125
147	48	77	125
145	49	76	125
148	49	76	125
143	52	76	128
139	56	76	132
137	58	76	134
133	62	75	137
123	71	73	144
