embryos	juveniles	adults	juv&adults
26	34	110	144
25	32	113	145
25	31	113	144
23	30	112	142
11	29	104	133
9	29	106	135
8	28	105	133
8	28	103	131
8	27	104	131
7	26	102	128
7	25	103	128
7	25	102	127
15	25	102	127
24	25	100	125
29	24	100	124
31	23	101	124
30	23	100	123
30	23	99	122
32	22	100	122
34	21	100	121
34	21	100	121
34	20	99	119
36	21	98	119
36	20	98	118
35	19	96	115
35	19	95	114
35	19	95	114
37	19	96	115
35	19	93	112
37	17	95	112
36	16	95	111
37	16	94	110
36	16	93	109
36	15	94	109
30	15	88	103
30	15	88	103
29	15	87	102
29	15	87	102
29	14	86	100
27	15	84	99
27	15	83	98
27	14	84	98
27	13	85	98
27	13	84	97
27	12	85	97
27	12	85	97
29	12	84	96
30	11	85	96
30	11	85	96
29	12	85	97
27	14	85	99
27	14	84	98
27	14	84	98
24	15	83	98
23	14	81	95
22	14	79	93
22	13	79	92
22	13	78	91
20	15	78	93
20	14	79	93
17	16	77	93
17	16	77	93
16	17	76	93
16	17	75	92
20	18	75	93
25	18	75	93
26	18	75	93
26	18	75	93
27	18	75	93
28	19	75	94
27	19	73	92
27	17	73	90
27	17	73	90
26	16	72	88
25	17	72	89
25	17	72	89
25	17	72	89
24	18	71	89
24	18	71	89
24	19	71	90
23	20	71	91
25	20	71	91
26	20	71	91
26	20	71	91
26	20	71	91
26	20	71	91
26	19	71	90
26	20	71	91
27	21	71	92
37	22	70	92
37	22	70	92
36	22	69	91
36	22	69	91
36	22	68	90
36	22	68	90
36	22	67	89
36	22	67	89
36	22	67	89
38	23	67	90
36	23	65	88
37	24	64	88
37	23	64	87
37	23	64	87
36	23	63	86
38	23	63	86
38	24	62	86
38	24	62	86
38	22	63	85
38	23	63	86
38	23	64	87
37	22	62	84
39	23	62	85
39	24	60	84
39	24	60	84
40	28	60	88
40	30	60	90
40	31	60	91
40	30	59	89
38	30	58	88
40	33	57	90
40	33	57	90
40	33	56	89
40	32	57	89
41	33	57	90
44	33	56	89
42	34	55	89
44	36	54	90
45	37	54	91
45	36	54	90
47	38	54	92
47	38	54	92
43	34	56	90
43	33	57	90
43	32	57	89
43	32	57	89
43	31	57	88
43	31	57	88
43	31	56	87
40	31	54	85
40	30	54	84
38	30	54	84
37	31	54	85
36	32	53	85
35	31	54	85
33	33	54	87
32	33	54	87
35	32	55	87
34	33	54	87
34	33	54	87
34	33	54	87
32	35	54	89
31	36	52	88
30	35	53	88
30	35	51	86
30	35	51	86
33	36	51	87
34	37	51	88
43	37	51	88
46	37	51	88
42	40	51	91
40	41	50	91
40	40	51	91
39	41	51	92
39	43	49	92
38	42	49	91
34	43	48	91
41	44	48	92
55	45	48	93
50	46	47	93
50	45	48	93
50	43	49	92
54	42	49	91
63	41	49	90
64	42	49	91
64	41	50	91
57	43	49	92
57	43	49	92
57	41	50	91
56	41	50	91
54	41	52	93
48	41	54	95
55	42	55	97
60	41	57	98
78	46	57	103
96	56	56	112
88	69	57	126
94	74	58	132
58	74	54	128
74	72	55	127
84	71	58	129
97	70	59	129
97	67	61	128
97	64	63	127
83	64	63	127
82	63	65	128
82	62	65	127
107	61	67	128
124	60	68	128
138	61	68	129
151	63	68	131
158	63	70	133
198	63	70	133
205	61	69	130
207	65	69	134
231	69	69	138
249	70	69	139
261	74	69	143
268	73	71	144
270	77	72	149
265	81	72	153
242	86	71	157
213	96	69	165
194	105	71	176
172	125	72	197
180	132	71	203
229	132	74	206
245	144	75	219
245	161	77	238
206	175	77	252
192	188	79	267
227	206	80	286
